DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.307565365E0,2.116875076E1,-7.068750381E0,-4.591875076E1,5.105501848E1
3.317565365E0,2.111250114E1,-7.050000191E0,-4.593750000E1,5.104599998E1
3.327565365E0,2.118750000E1,-7.031250477E0,-4.605000305E1,5.117569170E1
3.337565365E0,2.098125076E1,-7.106250286E0,-4.631250000E1,5.133769894E1
3.347565365E0,2.126250076E1,-7.500000477E0,-4.635000229E1,5.154286234E1
3.357565365E0,2.156250000E1,-7.425000191E0,-4.620000076E1,5.152195750E1
3.367565365E0,2.152500153E1,-7.312500477E0,-4.612500000E1,5.142289353E1
3.377565365E0,2.160000038E1,-7.368750095E0,-4.620000076E1,5.152958922E1
3.387565365E0,2.141250038E1,-7.500000477E0,-4.620000076E1,5.147023655E1
3.397565365E0,2.122500038E1,-7.743750095E0,-4.631250000E1,5.152973863E1
3.407565365E0,2.128125000E1,-7.668750286E0,-4.627500153E1,5.150802946E1
3.417565365E0,2.131875038E1,-7.725000381E0,-4.603125000E1,5.131316327E1
3.427565365E0,2.139375114E1,-7.537500381E0,-4.588125229E1,5.118198718E1
3.437565365E0,2.118750000E1,-7.500000477E0,-4.565625000E1,5.088863653E1
3.447565365E0,2.145000076E1,-7.312500477E0,-4.558125305E1,5.090408457E1
3.457565365E0,2.133750153E1,-7.256250381E0,-4.556250000E1,5.083191465E1
3.467565365E0,2.158125114E1,-7.181250095E0,-4.537500000E1,5.075639249E1
3.477565365E0,2.171250153E1,-7.143750191E0,-4.524375153E1,5.068987021E1
3.487565365E0,2.165625000E1,-6.843750477E0,-4.533750153E1,5.070817616E1
3.497565365E0,2.160000038E1,-6.806250095E0,-4.515000153E1,5.051146102E1
3.507565365E0,2.146875000E1,-6.843750477E0,-4.496250153E1,5.029284930E1
3.517565365E0,2.131875038E1,-6.900000095E0,-4.535625076E1,5.058941196E1
3.527565365E0,2.107500076E1,-6.843750477E0,-4.546875000E1,5.058062677E1
3.537565365E0,2.094375038E1,-6.843750477E0,-4.546875000E1,5.052608066E1
3.547565365E0,2.081250000E1,-7.012500286E0,-4.541250229E1,5.044433249E1
3.557565365E0,2.092500114E1,-6.862500191E0,-4.556250000E1,5.060524665E1
3.567565365E0,2.103750038E1,-7.125000477E0,-4.552500153E1,5.065439584E1
3.577565365E0,2.101875114E1,-6.937500477E0,-4.573125076E1,5.080614243E1
3.587565365E0,2.105625153E1,-6.656250477E0,-4.582500076E1,5.086847839E1
3.597565365E0,2.122500038E1,-6.693750381E0,-4.569375229E1,5.082544573E1
3.607565365E0,2.128125000E1,-6.956250191E0,-4.591875076E1,5.108632586E1
3.617565365E0,2.131875038E1,-6.712500095E0,-4.590000153E1,5.105249177E1
3.627565365E0,2.124375153E1,-6.693750381E0,-4.614375305E1,5.123816174E1
3.637565365E0,2.113125038E1,-6.806250095E0,-4.612500000E1,5.118955370E1
3.647565365E0,2.105625153E1,-6.525000095E0,-4.614375305E1,5.113890202E1
3.657565365E0,2.126250076E1,-6.825000286E0,-4.593750000E1,5.107767099E1
3.667565365E0,2.141250038E1,-7.012500286E0,-4.593750000E1,5.116565488E1
3.677565365E0,2.130000114E1,-6.731250286E0,-4.593750000E1,5.108085439E1
3.687565365E0,2.135625076E1,-6.600000381E0,-4.561875153E1,5.080078683E1
3.697565365E0,2.148750114E1,-6.543750286E0,-4.569375229E1,5.091613076E1
3.707565365E0,2.146875000E1,-6.562500477E0,-4.567500305E1,5.089380653E1
3.717565365E0,2.154375076E1,-6.618750095E0,-4.578750229E1,5.103367923E1
3.727565365E0,2.137500000E1,-6.975000381E0,-4.575000000E1,5.097650199E1
3.737565365E0,2.130000114E1,-6.675000191E0,-4.605000305E1,5.117468571E1
3.747565365E0,2.124375153E1,-6.750000477E0,-4.616250229E1,5.126242389E1
3.757565365E0,2.137500000E1,-6.956250191E0,-4.633125305E1,5.149626250E1
3.767565365E0,2.163750076E1,-7.068750381E0,-4.650000000E1,5.177256678E1
3.777565365E0,2.165625000E1,-7.181250095E0,-4.635000229E1,5.166126430E1
3.787565365E0,2.171250153E1,-6.918750286E0,-4.616250229E1,5.148085514E1
3.797565365E0,2.188125038E1,-6.581250191E0,-4.588125229E1,5.125613411E1
3.807565365E0,2.199375153E1,-6.562500477E0,-4.584375000E1,5.126832290E1
3.817565365E0,2.212500000E1,-6.562500477E0,-4.567500305E1,5.117409444E1
3.827565365E0,2.186250114E1,-6.525000095E0,-4.554375076E1,5.093896167E1
3.837565365E0,2.171250153E1,-6.618750095E0,-4.545000076E1,5.080298362E1
3.847565365E0,2.156250000E1,-6.468750477E0,-4.541250229E1,5.068610759E1
3.857565365E0,2.143125153E1,-6.525000095E0,-4.565625000E1,5.085634014E1
3.867565365E0,2.133750153E1,-6.562500477E0,-4.573125076E1,5.088912143E1
3.877565365E0,2.118750000E1,-6.881250381E0,-4.588125229E1,5.100344179E1
3.887565365E0,2.115000153E1,-6.750000477E0,-4.593750000E1,5.102096606E1
3.897565365E0,2.092500114E1,-6.900000095E0,-4.608750153E1,5.108349509E1
3.907565365E0,2.115000153E1,-6.806250095E0,-4.608750153E1,5.116351632E1
3.917565365E0,2.139375114E1,-6.900000095E0,-4.608750153E1,5.127728919E1
3.927565365E0,2.118750000E1,-7.125000477E0,-4.603125000E1,5.117178680E1
3.937565365E0,2.130000114E1,-7.518750191E0,-4.605000305E1,5.129156299E1
3.947565365E0,2.141250038E1,-7.500000477E0,-4.620000076E1,5.147023655E1
3.957565365E0,2.131875038E1,-7.537500381E0,-4.603125000E1,5.128527085E1
3.967565365E0,2.148750114E1,-7.500000477E0,-4.591875076E1,5.124933545E1
3.977565365E0,2.160000038E1,-7.556250095E0,-4.586250305E1,5.125452290E1
3.987565365E0,2.171250153E1,-7.575000286E0,-4.597500229E1,5.140539064E1
3.997565365E0,2.163750076E1,-7.425000191E0,-4.597500229E1,5.135185393E1
4.007565365E0,2.173125076E1,-7.312500477E0,-4.584375000E1,5.125787098E1
4.017565365E0,2.173125076E1,-7.125000477E0,-4.561875153E1,5.103022028E1
4.027565365E0,2.160000038E1,-7.181250095E0,-4.533750153E1,5.073085268E1
4.037565365E0,2.178750038E1,-7.012500286E0,-4.550625229E1,5.093809312E1
4.047565365E0,2.171250153E1,-7.181250095E0,-4.563750076E1,5.104688581E1
4.057565365E0,2.165625000E1,-7.106250286E0,-4.575000000E1,5.111315347E1
4.067565365E0,2.163750076E1,-7.181250095E0,-4.560000229E1,5.098148685E1
4.077565365E0,2.156250000E1,-7.312500477E0,-4.576875305E1,5.111939774E1
4.087565365E0,2.158125114E1,-7.218750477E0,-4.567500305E1,5.103005647E1
4.097565365E0,2.156250000E1,-7.031250477E0,-4.588125229E1,5.118075030E1
4.107565365E0,2.152500153E1,-7.162500381E0,-4.588125229E1,5.118316534E1
4.117565365E0,2.141250038E1,-7.275000095E0,-4.599375153E1,5.125276557E1
4.127565365E0,2.139375114E1,-7.106250286E0,-4.597500229E1,5.120441599E1
4.137565365E0,2.150625038E1,-7.331250191E0,-4.575000000E1,5.108158704E1
4.147565365E0,2.116875076E1,-7.293750286E0,-4.586250305E1,5.103610475E1
4.157565365E0,2.115000153E1,-6.993750095E0,-4.558125305E1,5.073347746E1
4.167565365E0,2.115000153E1,-7.200000286E0,-4.573125076E1,5.089705163E1
4.177565365E0,2.103750038E1,-7.462500095E0,-4.550625229E1,5.068613545E1
4.187565365E0,2.109375000E1,-7.481250286E0,-4.548750305E1,5.069544683E1
4.197565365E0,2.122500038E1,-7.350000381E0,-4.524375153E1,5.051257466E1
4.207565365E0,2.124375153E1,-7.612500191E0,-4.515000153E1,5.047543735E1
4.217565365E0,2.105625153E1,-7.387500286E0,-4.541250229E1,5.059877719E1
4.227565365E0,2.100000000E1,-7.500000477E0,-4.550625229E1,5.067611868E1
4.237565365E0,2.100000000E1,-7.781250477E0,-4.543125153E1,5.065122382E1
4.247565365E0,2.101875114E1,-7.631250381E0,-4.558125305E1,5.077080373E1
4.257565365E0,2.133750153E1,-7.537500381E0,-4.573125076E1,5.102401572E1
4.267565365E0,2.131875038E1,-7.518750191E0,-4.586250305E1,5.113110510E1
4.277565365E0,2.135625076E1,-7.631250381E0,-4.590000153E1,5.119702696E1
4.287565365E0,2.130000114E1,-7.443750381E0,-4.614375305E1,5.136482662E1
4.297565365E0,2.141250038E1,-7.425000191E0,-4.588125229E1,5.117338285E1
4.307565365E0,2.158125114E1,-7.425000191E0,-4.584375000E1,5.121064775E1
4.317565365E0,2.148750114E1,-7.500000477E0,-4.608750153E1,5.140058861E1
4.327565365E0,2.135625076E1,-7.500000477E0,-4.618125153E1,5.143002475E1
4.337565365E0,2.098125076E1,-7.350000381E0,-4.629375076E1,5.135510441E1
4.347565365E0,2.126250076E1,-7.293750286E0,-4.629375076E1,5.146264754E1
4.357565365E0,2.086875153E1,-7.125000477E0,-4.665000153E1,5.159935140E1
4.367565365E0,2.101875114E1,-7.162500381E0,-4.653750229E1,5.156382870E1
4.377565365E0,2.100000000E1,-7.237500191E0,-4.666875076E1,5.168514010E1
4.387565365E0,2.100000000E1,-6.937500477E0,-4.659375000E1,5.157621983E1
4.397565365E0,2.096250153E1,-6.975000381E0,-4.666875076E1,5.163380093E1
4.407565365E0,2.094375038E1,-7.087500095E0,-4.655625153E1,5.153986703E1
4.417565365E0,2.100000000E1,-7.218750477E0,-4.631250000E1,5.136105543E1
4.427565365E0,2.086875153E1,-7.106250286E0,-4.640625000E1,5.137648900E1
4.437565365E0,2.115000153E1,-7.331250191E0,-4.608750153E1,5.123599897E1
4.447565365E0,2.100000000E1,-7.312500477E0,-4.597500229E1,5.107027999E1
4.457565365E0,2.103750038E1,-7.200000286E0,-4.601250076E1,5.110348964E1
4.467565365E0,2.103750038E1,-7.443750381E0,-4.599375153E1,5.112153188E1
4.477565365E0,2.116875076E1,-7.143750191E0,-4.576875305E1,5.093061880E1
4.487565365E0,2.145000076E1,-6.975000381E0,-4.584375000E1,5.109209897E1
4.497565365E0,2.182500076E1,-6.843750477E0,-4.573125076E1,5.113232711E1
4.507565365E0,2.167500114E1,-6.937500477E0,-4.567500305E1,5.103077984E1
4.517565365E0,2.137500000E1,-6.937500477E0,-4.578750229E1,5.100504783E1
4.527565365E0,2.118750000E1,-7.106250286E0,-4.591875076E1,5.106799997E1
4.537565365E0,2.124375153E1,-7.237500191E0,-4.612500000E1,5.129516559E1
4.547565365E0,2.154375076E1,-7.125000477E0,-4.614375305E1,5.142124828E1
4.557565365E0,2.154375076E1,-7.350000381E0,-4.642500305E1,5.170528610E1
4.567565365E0,2.148750114E1,-7.612500191E0,-4.620000076E1,5.151798652E1
4.577565365E0,2.113125038E1,-7.650000095E0,-4.648125076E1,5.162905109E1
4.587565365E0,2.122500038E1,-7.650000095E0,-4.640625000E1,5.160003083E1
4.597565365E0,2.167500114E1,-7.650000095E0,-4.646250153E1,5.183717029E1
4.607565365E0,2.191875076E1,-7.462500095E0,-4.644375229E1,5.189549758E1
4.617565365E0,2.161875153E1,-7.368750095E0,-4.614375305E1,5.148703566E1
4.627565365E0,2.148750114E1,-7.368750095E0,-4.614375305E1,5.143206324E1
4.637565365E0,2.150625038E1,-7.293750286E0,-4.608750153E1,5.137874459E1
4.647565365E0,2.143125153E1,-6.993750095E0,-4.599375153E1,5.122144338E1
4.657565365E0,2.161875153E1,-6.956250191E0,-4.591875076E1,5.122783917E1
4.667565365E0,2.160000038E1,-7.068750381E0,-4.590000153E1,5.121852583E1
4.677565365E0,2.135625076E1,-6.806250095E0,-4.567500305E1,5.087848652E1
4.687565365E0,2.137500000E1,-6.675000191E0,-4.571250153E1,5.090264284E1
4.697565365E0,2.143125153E1,-6.637500286E0,-4.576875305E1,5.097189135E1
4.707565365E0,2.128125000E1,-6.768750191E0,-4.608750153E1,5.121294151E1
4.717565365E0,2.115000153E1,-6.843750477E0,-4.605000305E1,5.113474617E1
4.727565365E0,2.118750000E1,-7.031250477E0,-4.618125153E1,5.129382645E1
4.737565365E0,2.088750076E1,-7.087500095E0,-4.625625229E1,5.124608494E1
4.747565365E0,2.090625000E1,-7.106250286E0,-4.648125076E1,5.145946710E1
4.757565365E0,2.090625000E1,-7.256250381E0,-4.672500229E1,5.170058315E1
4.767565365E0,2.088750076E1,-7.237500191E0,-4.651875305E1,5.150401424E1
4.777565365E0,2.088750076E1,-7.331250191E0,-4.631250000E1,5.133110727E1
4.787565365E0,2.098125076E1,-7.275000095E0,-4.605000305E1,5.112476201E1
4.797565365E0,2.116875076E1,-7.200000286E0,-4.608750153E1,5.122512870E1
4.807565365E0,2.116875076E1,-7.068750381E0,-4.627500153E1,5.137566551E1
4.817565365E0,2.139375114E1,-6.806250095E0,-4.614375305E1,5.131533469E1
4.827565365E0,2.141250038E1,-6.787500381E0,-4.586250305E1,5.106794024E1
4.837565365E0,2.133750153E1,-6.881250381E0,-4.586250305E1,5.104909171E1
4.847565365E0,2.143125153E1,-7.087500095E0,-4.603125000E1,5.126799368E1
4.857565365E0,2.143125153E1,-7.087500095E0,-4.631250000E1,5.152066436E1
4.867565365E0,2.128125000E1,-6.956250191E0,-4.614375305E1,5.128866311E1
4.877565365E0,2.122500038E1,-7.012500286E0,-4.601250076E1,5.115492183E1
4.887565365E0,2.105625153E1,-7.125000477E0,-4.591875076E1,5.101630163E1
4.897565365E0,2.100000000E1,-7.387500286E0,-4.588125229E1,5.099671040E1
4.907565365E0,2.090625000E1,-7.143750191E0,-4.603125000E1,5.105859803E1
4.917565365E0,2.088750076E1,-6.918750286E0,-4.595625305E1,5.095227167E1
4.927565365E0,2.073750114E1,-6.731250286E0,-4.591875076E1,5.083193244E1
4.937565365E0,2.090625000E1,-6.806250095E0,-4.612500000E1,5.109708362E1
4.947565365E0,2.100000000E1,-6.956250191E0,-4.618125153E1,5.120641961E1
4.957565365E0,2.098125076E1,-6.862500191E0,-4.633125305E1,5.132145557E1
4.967565365E0,2.113125038E1,-6.825000286E0,-4.625625229E1,5.131034250E1
4.977565365E0,2.101875114E1,-6.918750286E0,-4.636875153E1,5.137818723E1
4.987565365E0,2.109375000E1,-7.143750191E0,-4.644375229E1,5.150729640E1
4.997565365E0,2.094375038E1,-7.293750286E0,-4.638750076E1,5.141633690E1
5.007565365E0,2.085000038E1,-7.425000191E0,-4.650000000E1,5.149857419E1
5.017565365E0,2.075625038E1,-7.312500477E0,-4.640625000E1,5.135985429E1
5.027565365E0,2.064375114E1,-7.181250095E0,-4.635000229E1,5.124507319E1
5.037565365E0,2.073750114E1,-7.181250095E0,-4.625625229E1,5.119819511E1
5.047565365E0,2.068125153E1,-7.312500477E0,-4.612500000E1,5.107545842E1
5.057565365E0,2.075625038E1,-7.237500191E0,-4.614375305E1,5.111212463E1
5.067565365E0,2.085000038E1,-7.125000477E0,-4.614375305E1,5.113447070E1
5.077565365E0,2.111250114E1,-7.237500191E0,-4.614375305E1,5.125782925E1
5.087565365E0,2.128125000E1,-7.162500381E0,-4.603125000E1,5.121590563E1
5.097565365E0,2.139375114E1,-7.387500286E0,-4.560000229E1,5.090803431E1
5.107565365E0,2.141250038E1,-7.406250477E0,-4.575000000E1,5.105301381E1
5.117565365E0,2.146875000E1,-7.425000191E0,-4.580625153E1,5.112974216E1
5.127565365E0,2.160000038E1,-7.368750095E0,-4.571250153E1,5.109296713E1
5.137565365E0,2.158125114E1,-7.443750381E0,-4.576875305E1,5.114624695E1
5.147565365E0,2.150625038E1,-7.537500381E0,-4.556250000E1,5.094383303E1
5.157565365E0,2.145000076E1,-7.275000095E0,-4.571250153E1,5.101628127E1
5.167565365E0,2.139375114E1,-7.425000191E0,-4.560000229E1,5.091348961E1
5.177565365E0,2.148750114E1,-7.387500286E0,-4.582500076E1,5.114898397E1
5.187565365E0,2.161875153E1,-7.556250095E0,-4.556250000E1,5.099420300E1
5.197565365E0,2.137500000E1,-7.687500477E0,-4.535625076E1,5.072649970E1
5.207565365E0,2.111250114E1,-7.687500477E0,-4.545000076E1,5.070047275E1
5.217565365E0,2.124375153E1,-7.781250477E0,-4.537500000E1,5.070242068E1
5.227565365E0,2.139375114E1,-7.668750286E0,-4.541250229E1,5.078186372E1
5.237565365E0,2.158125114E1,-7.818750381E0,-4.509375000E1,5.059969909E1
5.247565365E0,2.173125076E1,-7.800000191E0,-4.516875076E1,5.072773707E1
5.257565365E0,2.154375076E1,-7.650000095E0,-4.520625305E1,5.065827685E1
5.267565365E0,2.137500000E1,-7.462500095E0,-4.552500153E1,5.084393077E1
5.277565365E0,2.135625076E1,-7.406250477E0,-4.571250153E1,5.099583109E1
5.287565365E0,2.152500153E1,-7.218750477E0,-4.599375153E1,5.129192167E1
5.297565365E0,2.137500000E1,-7.106250286E0,-4.601250076E1,5.123026102E1
5.307565365E0,2.118750000E1,-7.125000477E0,-4.593750000E1,5.108747101E1
5.317565365E0,2.090625000E1,-6.900000095E0,-4.608750153E1,5.107581705E1
5.327565365E0,2.075625038E1,-6.825000286E0,-4.610625076E1,5.102145547E1
5.337565365E0,2.073750114E1,-6.862500191E0,-4.616250229E1,5.106970217E1
5.347565365E0,2.079375076E1,-6.975000381E0,-4.614375305E1,5.109086657E1
5.357565365E0,2.100000000E1,-6.750000477E0,-4.606875229E1,5.107731829E1
5.367565365E0,2.096250153E1,-6.768750191E0,-4.578750229E1,5.081080412E1
5.377565365E0,2.096250153E1,-6.806250095E0,-4.550625229E1,5.056254056E1
5.387565365E0,2.113125038E1,-6.731250286E0,-4.571250153E1,5.080819096E1
5.397565365E0,2.116875076E1,-7.012500286E0,-4.550625229E1,5.067652481E1
5.407565365E0,2.096250153E1,-7.087500095E0,-4.558125305E1,5.066862696E1
5.417565365E0,2.105625153E1,-7.068750381E0,-4.552500153E1,5.065430608E1
5.427565365E0,2.128125000E1,-6.956250191E0,-4.545000076E1,5.066540820E1
5.437565365E0,2.120625114E1,-7.050000191E0,-4.541250229E1,5.061326856E1
5.447565365E0,2.111250114E1,-7.125000477E0,-4.556250000E1,5.071927388E1
5.457565365E0,2.124375153E1,-7.012500286E0,-4.578750229E1,5.096045040E1
5.467565365E0,2.122500038E1,-7.275000095E0,-4.569375229E1,5.090525774E1
5.477565365E0,2.115000153E1,-7.012500286E0,-4.590000153E1,5.102262111E1
5.487565365E0,2.124375153E1,-6.806250095E0,-4.591875076E1,5.105050138E1
5.497565365E0,2.148750114E1,-6.862500191E0,-4.593750000E1,5.117675762E1
5.507565365E0,2.135625076E1,-7.050000191E0,-4.599375153E1,5.119782348E1
5.517565365E0,2.135625076E1,-7.143750191E0,-4.608750153E1,5.129503300E1
5.527565365E0,2.148750114E1,-7.068750381E0,-4.603125000E1,5.128894534E1
5.537565365E0,2.145000076E1,-7.031250477E0,-4.606875229E1,5.130176365E1
5.547565365E0,2.130000114E1,-6.881250381E0,-4.599375153E1,5.115141088E1
5.557565365E0,2.137500000E1,-7.050000191E0,-4.590000153E1,5.112145604E1
5.567565365E0,2.150625038E1,-7.143750191E0,-4.582500076E1,5.112223261E1
5.577565365E0,2.115000153E1,-7.050000191E0,-4.582500076E1,5.096033518E1
5.587565365E0,2.130000114E1,-7.012500286E0,-4.567500305E1,5.088291573E1
5.597565365E0,2.122500038E1,-7.031250477E0,-4.550625229E1,5.070264413E1
5.607565365E0,2.107500076E1,-7.200000286E0,-4.561875153E1,5.076481214E1
5.617565365E0,2.107500076E1,-7.331250191E0,-4.571250153E1,5.086782561E1
5.627565365E0,2.111250114E1,-7.387500286E0,-4.571250153E1,5.089150873E1
5.637565365E0,2.105625153E1,-7.481250286E0,-4.578750229E1,5.094929048E1
5.647565365E0,2.116875076E1,-7.612500191E0,-4.578750229E1,5.101530686E1
5.657565365E0,2.122500038E1,-7.687500477E0,-4.561875153E1,5.089861290E1
5.667565365E0,2.098125076E1,-7.856250286E0,-4.565625000E1,5.085692397E1
5.677565365E0,2.120625114E1,-7.743750095E0,-4.593750000E1,5.118519961E1
5.687565365E0,2.128125000E1,-7.575000286E0,-4.582500076E1,5.109014509E1
5.697565365E0,2.126250076E1,-7.368750095E0,-4.560000229E1,5.085029622E1
5.707565365E0,2.109375000E1,-7.312500477E0,-4.573125076E1,5.088974601E1
5.717565365E0,2.113125038E1,-7.500000477E0,-4.573125076E1,5.093257353E1
5.727565365E0,2.116875076E1,-7.406250477E0,-4.567500305E1,5.088393124E1
5.737565365E0,2.105625153E1,-7.331250191E0,-4.565625000E1,5.080950818E1
5.747565365E0,2.105625153E1,-7.125000477E0,-4.576875305E1,5.088133367E1
5.757565365E0,2.083125114E1,-7.181250095E0,-4.571250153E1,5.074587838E1
5.767565365E0,2.090625000E1,-7.200000286E0,-4.586250305E1,5.091444274E1
5.777565365E0,2.083125114E1,-7.518750191E0,-4.605000305E1,5.109868305E1
5.787565365E0,2.096250153E1,-7.481250286E0,-4.601250076E1,5.111306880E1
5.797565365E0,2.094375038E1,-7.331250191E0,-4.610625076E1,5.116809816E1
5.807565365E0,2.070000076E1,-7.368750095E0,-4.621875000E1,5.117578882E1
5.817565365E0,2.088750076E1,-7.481250286E0,-4.627500153E1,5.131892984E1
5.827565365E0,2.101875114E1,-7.350000381E0,-4.627500153E1,5.135354098E1
5.837565365E0,2.107500076E1,-7.200000286E0,-4.610625076E1,5.120333994E1
5.847565365E0,2.116875076E1,-7.387500286E0,-4.599375153E1,5.116753217E1
5.857565365E0,2.126250076E1,-7.218750477E0,-4.595625305E1,5.114862160E1
5.867565365E0,2.141250038E1,-7.200000286E0,-4.590000153E1,5.115804254E1
5.877565365E0,2.139375114E1,-7.125000477E0,-4.567500305E1,5.093784569E1
5.887565365E0,2.143125153E1,-7.031250477E0,-4.552500153E1,5.080612944E1
5.897565365E0,2.152500153E1,-6.993750095E0,-4.548750305E1,5.080699917E1
5.907565365E0,2.165625000E1,-7.031250477E0,-4.548750305E1,5.086791308E1
5.917565365E0,2.175000000E1,-7.368750095E0,-4.545000076E1,5.092213220E1
5.927565365E0,2.163750076E1,-7.406250477E0,-4.543125153E1,5.086288038E1
5.937565365E0,2.158125114E1,-7.406250477E0,-4.548750305E1,5.088925113E1
5.947565365E0,2.163750076E1,-7.725000381E0,-4.554375076E1,5.101068813E1
5.957565365E0,2.169375038E1,-7.668750286E0,-4.584375000E1,5.129403426E1
5.967565365E0,2.171250153E1,-7.687500477E0,-4.599375153E1,5.143885268E1
5.977565365E0,2.146875000E1,-7.668750286E0,-4.606875229E1,5.140084527E1
5.987565365E0,2.137500000E1,-7.856250286E0,-4.590000153E1,5.123886644E1
5.997565365E0,2.118750000E1,-7.650000095E0,-4.591875076E1,5.114649870E1
6.007565365E0,2.126250076E1,-7.593750477E0,-4.620000076E1,5.142177608E1
6.017565365E0,2.120625114E1,-7.537500381E0,-4.608750153E1,5.128914892E1
6.027565365E0,2.094375038E1,-7.256250381E0,-4.580625153E1,5.088719415E1
6.037565365E0,2.101875114E1,-7.312500477E0,-4.565625000E1,5.079127609E1
6.047565365E0,2.092500114E1,-7.387500286E0,-4.554375076E1,5.066225485E1
6.057565365E0,2.107500076E1,-7.368750095E0,-4.556250000E1,5.073850157E1
6.067565365E0,2.088750076E1,-7.275000095E0,-4.590000153E1,5.095118698E1
6.077565365E0,2.090625000E1,-7.481250286E0,-4.569375229E1,5.080314354E1
6.087565365E0,2.096250153E1,-7.237500191E0,-4.535625076E1,5.048759613E1
6.097565365E0,2.109375000E1,-7.143750191E0,-4.535625076E1,5.052889212E1
6.107565365E0,2.107500076E1,-7.106250286E0,-4.560000229E1,5.073474804E1
6.117565365E0,2.096250153E1,-6.881250381E0,-4.567500305E1,5.072458951E1
6.127565365E0,2.101875114E1,-6.562500477E0,-4.580625153E1,5.082388209E1
6.137565365E0,2.090625000E1,-6.468750477E0,-4.582500076E1,5.078234651E1
6.147565365E0,2.094375038E1,-6.506250381E0,-4.575000000E1,5.073494332E1
6.157565365E0,2.096250153E1,-6.431250095E0,-4.627500153E1,5.120706215E1
6.167565365E0,2.071875000E1,-6.543750286E0,-4.638750076E1,5.122389576E1
6.177565365E0,2.071875000E1,-6.656250477E0,-4.648125076E1,5.132327878E1
6.187565365E0,2.070000076E1,-6.675000191E0,-4.646250153E1,5.130116672E1
6.197565365E0,2.073750114E1,-6.918750286E0,-4.636875153E1,5.126377061E1
6.207565365E0,2.086875153E1,-7.256250381E0,-4.629375076E1,5.129589964E1
6.217565365E0,2.094375038E1,-7.331250191E0,-4.625625229E1,5.130330189E1
6.227565365E0,2.100000000E1,-7.143750191E0,-4.614375305E1,5.119842881E1
6.237565365E0,2.088750076E1,-7.125000477E0,-4.618125153E1,5.118360394E1
6.247565365E0,2.098125076E1,-7.162500381E0,-4.608750153E1,5.114266411E1
6.257565365E0,2.096250153E1,-7.143750191E0,-4.597500229E1,5.103097562E1
