DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.294759017E0,2.825625038E1,-6.956250191E0,-4.788750076E1,5.603586201E1
3.304759017E0,2.831250191E1,-7.312500477E0,-4.786875153E1,5.609356291E1
3.314759017E0,2.833125114E1,-7.331250191E0,-4.792500305E1,5.615347664E1
3.324759017E0,2.851875114E1,-7.631250381E0,-4.783125305E1,5.620839722E1
3.334759017E0,2.855625153E1,-7.818750381E0,-4.788750076E1,5.630102209E1
3.344759017E0,2.859375191E1,-7.818750381E0,-4.801875305E1,5.643169455E1
3.354759017E0,2.861250114E1,-7.800000191E0,-4.792500305E1,5.635886037E1
3.364759017E0,2.859375191E1,-7.706250191E0,-4.809375381E1,5.648006813E1
3.374759017E0,2.840625191E1,-7.837500095E0,-4.805625153E1,5.637148983E1
3.384759017E0,2.833125114E1,-7.575000286E0,-4.815000153E1,5.637785973E1
3.394759017E0,2.827500153E1,-7.593750477E0,-4.831875229E1,5.649639440E1
3.404759017E0,2.816250038E1,-7.612500191E0,-4.839375305E1,5.650691923E1
3.414759017E0,2.795625114E1,-7.425000191E0,-4.837500381E1,5.636331786E1
3.424759017E0,2.793750191E1,-7.443750381E0,-4.848750305E1,5.645309013E1
3.434759017E0,2.790000153E1,-7.518750191E0,-4.839375305E1,5.636396920E1
3.444759017E0,2.806875038E1,-7.631250381E0,-4.835625076E1,5.643064520E1
3.454759017E0,2.823750114E1,-7.518750191E0,-4.822500229E1,5.638740038E1
3.464759017E0,2.814375114E1,-7.631250381E0,-4.830000305E1,5.641982813E1
3.474759017E0,2.803125191E1,-7.725000381E0,-4.820625305E1,5.629626584E1
3.484759017E0,2.806875038E1,-7.668750286E0,-4.807500076E1,5.619493017E1
3.494759017E0,2.814375114E1,-7.781250477E0,-4.800000000E1,5.618379293E1
3.504759017E0,2.805000114E1,-7.837500095E0,-4.790625000E1,5.606458562E1
3.514759017E0,2.818125153E1,-7.762500286E0,-4.777500153E1,5.600794693E1
3.524759017E0,2.808750153E1,-7.762500286E0,-4.786875153E1,5.604089155E1
3.534759017E0,2.797500038E1,-7.631250381E0,-4.792500305E1,5.601466367E1
3.544759017E0,2.812500191E1,-7.443750381E0,-4.773750305E1,5.590433212E1
3.554759017E0,2.836875153E1,-7.462500095E0,-4.779375076E1,5.607778154E1
3.564759017E0,2.844375038E1,-7.368750095E0,-4.775625229E1,5.607142808E1
3.574759017E0,2.850000191E1,-7.350000381E0,-4.770000076E1,5.604964484E1
3.584759017E0,2.859375191E1,-7.350000381E0,-4.779375076E1,5.617711069E1
3.594759017E0,2.861250114E1,-7.275000095E0,-4.785000229E1,5.622475938E1
3.604759017E0,2.876250076E1,-7.387500286E0,-4.777500153E1,5.625217668E1
3.614759017E0,2.880000114E1,-7.650000095E0,-4.762500000E1,5.617920605E1
3.624759017E0,2.870625114E1,-7.743750095E0,-4.786875153E1,5.635097065E1
3.634759017E0,2.850000191E1,-7.818750381E0,-4.790625000E1,5.628846911E1
3.644759017E0,2.840625191E1,-7.762500286E0,-4.775625229E1,5.610553619E1
3.654759017E0,2.838750076E1,-7.743750095E0,-4.788750076E1,5.620523636E1
3.664759017E0,2.846250153E1,-7.593750477E0,-4.785000229E1,5.619076222E1
3.674759017E0,2.836875153E1,-7.743750095E0,-4.790625000E1,5.621174715E1
3.684759017E0,2.810625076E1,-7.650000095E0,-4.790625000E1,5.606685850E1
3.694759017E0,2.829375076E1,-7.537500381E0,-4.800000000E1,5.622588589E1
3.704759017E0,2.835000038E1,-7.387500286E0,-4.768125153E1,5.596248234E1
3.714759017E0,2.850000191E1,-7.368750095E0,-4.756875229E1,5.594045746E1
3.724759017E0,2.859375191E1,-7.331250191E0,-4.783125305E1,5.620657120E1
3.734759017E0,2.863125038E1,-7.368750095E0,-4.770000076E1,5.611895446E1
3.744759017E0,2.863125038E1,-7.312500477E0,-4.760625076E1,5.603192191E1
3.754759017E0,2.870625114E1,-7.256250381E0,-4.779375076E1,5.622227883E1
3.764759017E0,2.895000076E1,-7.031250477E0,-4.788750076E1,5.639817157E1
3.774759017E0,2.868750191E1,-7.031250477E0,-4.796250153E1,5.632772676E1
3.784759017E0,2.866875076E1,-7.181250095E0,-4.813125229E1,5.648083808E1
3.794759017E0,2.842500114E1,-7.012500286E0,-4.839375305E1,5.656068586E1
3.804759017E0,2.855625153E1,-7.237500191E0,-4.839375305E1,5.665506372E1
3.814759017E0,2.859375191E1,-7.256250381E0,-4.841250229E1,5.669238217E1
3.824759017E0,2.853750038E1,-7.387500286E0,-4.845000076E1,5.671302022E1
3.834759017E0,2.840625191E1,-7.481250286E0,-4.841250229E1,5.662733113E1
3.844759017E0,2.831250191E1,-7.650000095E0,-4.815000153E1,5.637856785E1
3.854759017E0,2.840625191E1,-7.725000381E0,-4.816875076E1,5.645192050E1
3.864759017E0,2.829375076E1,-7.593750477E0,-4.820625305E1,5.640961099E1
3.874759017E0,2.851875114E1,-7.650000095E0,-4.820625305E1,5.653038565E1
3.884759017E0,2.812500191E1,-7.537500381E0,-4.813125229E1,5.625341848E1
3.894759017E0,2.814375114E1,-7.556250095E0,-4.818750381E1,5.631343683E1
3.904759017E0,2.823750114E1,-7.556250095E0,-4.831875229E1,5.647260583E1
3.914759017E0,2.821875191E1,-7.481250286E0,-4.824375153E1,5.638906478E1
3.924759017E0,2.812500191E1,-7.462500095E0,-4.843125153E1,5.650036075E1
3.934759017E0,2.810625076E1,-7.481250286E0,-4.833750153E1,5.641315885E1
3.944759017E0,2.823750114E1,-7.631250381E0,-4.830000305E1,5.646665165E1
3.954759017E0,2.820000076E1,-7.818750381E0,-4.792500305E1,5.615317282E1
3.964759017E0,2.850000191E1,-7.762500286E0,-4.809375381E1,5.644037274E1
3.974759017E0,2.855625153E1,-7.631250381E0,-4.831875229E1,5.664271627E1
3.984759017E0,2.857500076E1,-7.518750191E0,-4.830000305E1,5.662113181E1
3.994759017E0,2.842500114E1,-7.612500191E0,-4.826250076E1,5.652609865E1
4.004759017E0,2.846250153E1,-7.687500477E0,-4.826250076E1,5.655511150E1
4.014759017E0,2.840625191E1,-7.556250095E0,-4.833750153E1,5.657319256E1
4.024759017E0,2.840625191E1,-7.443750381E0,-4.850625229E1,5.670256677E1
4.034759017E0,2.851875114E1,-7.275000095E0,-4.867500305E1,5.688146197E1
4.044759017E0,2.823750114E1,-7.406250477E0,-4.854375076E1,5.664543013E1
4.054759017E0,2.838750076E1,-7.593750477E0,-4.858125305E1,5.677722601E1
4.064759017E0,2.821875191E1,-7.575000286E0,-4.839375305E1,5.652993829E1
4.074759017E0,2.831250191E1,-7.387500286E0,-4.852500153E1,5.666435121E1
4.084759017E0,2.823750114E1,-7.312500477E0,-4.852500153E1,5.661717855E1
4.094759017E0,2.825625038E1,-7.331250191E0,-4.860000229E1,5.669323714E1
4.104759017E0,2.833125114E1,-7.387500286E0,-4.843125153E1,5.659347203E1
4.114759017E0,2.810625076E1,-7.350000381E0,-4.826250076E1,5.633163248E1
4.124759017E0,2.812500191E1,-7.368750095E0,-4.820625305E1,5.629526662E1
4.134759017E0,2.782500076E1,-7.181250095E0,-4.792500305E1,5.588029114E1
4.144759017E0,2.760000038E1,-7.275000095E0,-4.816875076E1,5.599030450E1
4.154759017E0,2.778750038E1,-7.331250191E0,-4.816875076E1,5.609029289E1
4.164759017E0,2.803125191E1,-7.312500477E0,-4.800000000E1,5.606446064E1
4.174759017E0,2.810625076E1,-7.162500381E0,-4.792500305E1,5.601846714E1
4.184759017E0,2.780625153E1,-7.350000381E0,-4.798125076E1,5.594113472E1
4.194759017E0,2.801250076E1,-7.593750477E0,-4.818750381E1,5.625300676E1
4.204759017E0,2.820000076E1,-7.631250381E0,-4.831875229E1,5.646395176E1
4.214759017E0,2.814375114E1,-7.762500286E0,-4.828125381E1,5.642168563E1
4.224759017E0,2.853750038E1,-7.987500191E0,-4.818750381E1,5.657052776E1
4.234759017E0,2.842500114E1,-8.081250191E0,-4.798125076E1,5.635146599E1
4.244759017E0,2.840625191E1,-8.250000000E0,-4.813125229E1,5.649420408E1
4.254759017E0,2.833125114E1,-8.493750572E0,-4.807500076E1,5.644474545E1
4.264759017E0,2.857500076E1,-8.250000000E0,-4.809375381E1,5.654734587E1
4.274759017E0,2.853750038E1,-8.193750381E0,-4.815000153E1,5.656809278E1
4.284759017E0,2.850000191E1,-8.175000191E0,-4.811250305E1,5.651454403E1
4.294759017E0,2.844375038E1,-8.100000381E0,-4.828125381E1,5.661922299E1
4.304759017E0,2.835000038E1,-7.968750477E0,-4.831875229E1,5.658555760E1
4.314759017E0,2.827500153E1,-7.893750191E0,-4.843125153E1,5.663367486E1
4.324759017E0,2.816250038E1,-7.818750381E0,-4.831875229E1,5.647088726E1
4.334759017E0,2.825625038E1,-7.743750095E0,-4.843125153E1,5.660359949E1
4.344759017E0,2.825625038E1,-7.781250477E0,-4.845000076E1,5.662478361E1
4.354759017E0,2.829375076E1,-7.668750286E0,-4.831875229E1,5.651590826E1
4.364759017E0,2.835000038E1,-7.612500191E0,-4.811250305E1,5.636031965E1
4.374759017E0,2.842500114E1,-7.743750095E0,-4.803750229E1,5.635200069E1
4.384759017E0,2.851875114E1,-7.593750477E0,-4.783125305E1,5.620331824E1
4.394759017E0,2.870625114E1,-7.593750477E0,-4.775625229E1,5.623498496E1
4.404759017E0,2.859375191E1,-7.425000191E0,-4.790625000E1,5.628269774E1
4.414759017E0,2.857500076E1,-7.443750381E0,-4.773750305E1,5.613207003E1
4.424759017E0,2.855625153E1,-7.406250477E0,-4.764375305E1,5.603783768E1
4.434759017E0,2.848125076E1,-7.331250191E0,-4.771875000E1,5.605361697E1
4.444759017E0,2.840625191E1,-7.406250477E0,-4.786875153E1,5.615322846E1
4.454759017E0,2.853750038E1,-7.312500477E0,-4.800000000E1,5.631928259E1
4.464759017E0,2.840625191E1,-7.312500477E0,-4.803750229E1,5.628489528E1
4.474759017E0,2.831250191E1,-7.275000095E0,-4.803750229E1,5.623277529E1
4.484759017E0,2.838750076E1,-7.387500286E0,-4.794375229E1,5.620523769E1
4.494759017E0,2.840625191E1,-7.162500381E0,-4.807500076E1,5.629762213E1
4.504759017E0,2.833125114E1,-7.331250191E0,-4.811250305E1,5.631358602E1
4.514759017E0,2.850000191E1,-7.406250477E0,-4.805625153E1,5.636050005E1
4.524759017E0,2.846250153E1,-7.406250477E0,-4.816875076E1,5.643753263E1
4.534759017E0,2.823750114E1,-7.312500477E0,-4.801875305E1,5.618389252E1
4.544759017E0,2.835000038E1,-7.387500286E0,-4.803750229E1,5.626632482E1
4.554759017E0,2.836875153E1,-7.368750095E0,-4.800000000E1,5.624130636E1
4.564759017E0,2.829375076E1,-7.481250286E0,-4.796250153E1,5.618635947E1
4.574759017E0,2.827500153E1,-7.743750095E0,-4.781250000E1,5.608454808E1
4.584759017E0,2.840625191E1,-7.650000095E0,-4.766250229E1,5.601028275E1
4.594759017E0,2.818125153E1,-7.743750095E0,-4.756875229E1,5.582951547E1
4.604759017E0,2.833125114E1,-7.556250095E0,-4.760625076E1,5.591164296E1
4.614759017E0,2.855625153E1,-7.556250095E0,-4.777500153E1,5.616945066E1
4.624759017E0,2.838750076E1,-7.575000286E0,-4.800000000E1,5.627815588E1
4.634759017E0,2.833125114E1,-7.837500095E0,-4.813125229E1,5.639772731E1
4.644759017E0,2.836875153E1,-7.893750191E0,-4.816875076E1,5.645640712E1
4.654759017E0,2.850000191E1,-7.800000191E0,-4.835625076E1,5.666936650E1
4.664759017E0,2.850000191E1,-7.931250095E0,-4.843125153E1,5.675157232E1
4.674759017E0,2.870625114E1,-7.762500286E0,-4.833750153E1,5.675226268E1
4.684759017E0,2.846250153E1,-7.950000286E0,-4.820625305E1,5.654342872E1
4.694759017E0,2.821875191E1,-8.118750572E0,-4.805625153E1,5.631709670E1
4.704759017E0,2.840625191E1,-8.081250191E0,-4.783125305E1,5.621432665E1
4.714759017E0,2.827500153E1,-8.025000572E0,-4.775625229E1,5.607616230E1
4.724759017E0,2.846250153E1,-7.837500095E0,-4.777500153E1,5.616040573E1
4.734759017E0,2.831250191E1,-7.725000381E0,-4.773750305E1,5.603697523E1
4.744759017E0,2.818125153E1,-7.593750477E0,-4.773750305E1,5.595281210E1
4.754759017E0,2.816250038E1,-7.650000095E0,-4.794375229E1,5.612710854E1
4.764759017E0,2.831250191E1,-7.537500381E0,-4.779375076E1,5.605938180E1
4.774759017E0,2.844375038E1,-7.481250286E0,-4.779375076E1,5.611825597E1
4.784759017E0,2.835000038E1,-7.518750191E0,-4.803750229E1,5.628370770E1
4.794759017E0,2.859375191E1,-7.275000095E0,-4.786875153E1,5.623118038E1
4.804759017E0,2.844375038E1,-7.331250191E0,-4.805625153E1,5.632226448E1
4.814759017E0,2.850000191E1,-7.443750381E0,-4.805625153E1,5.636544011E1
4.824759017E0,2.863125038E1,-7.312500477E0,-4.790625000E1,5.628703182E1
4.834759017E0,2.846250153E1,-7.331250191E0,-4.775625229E1,5.607602746E1
4.844759017E0,2.831250191E1,-7.218750477E0,-4.800000000E1,5.619348826E1
4.854759017E0,2.829375076E1,-7.087500095E0,-4.803750229E1,5.619938270E1
4.864759017E0,2.840625191E1,-6.975000381E0,-4.796250153E1,5.617799685E1
4.874759017E0,2.821875191E1,-6.993750095E0,-4.809375381E1,5.619803961E1
4.884759017E0,2.821875191E1,-6.956250191E0,-4.796250153E1,5.608109243E1
4.894759017E0,2.801250076E1,-6.975000381E0,-4.794375229E1,5.596386524E1
4.904759017E0,2.775000191E1,-7.106250286E0,-4.807500076E1,5.596219346E1
4.914759017E0,2.767500114E1,-7.031250477E0,-4.803750229E1,5.588332307E1
4.924759017E0,2.775000191E1,-7.143750191E0,-4.771875000E1,5.566125110E1
4.934759017E0,2.758125114E1,-7.218750477E0,-4.779375076E1,5.565140057E1
4.944759017E0,2.752500153E1,-7.443750381E0,-4.762500000E1,5.550833950E1
4.954759017E0,2.760000038E1,-7.556250095E0,-4.758750153E1,5.552861639E1
4.964759017E0,2.763750076E1,-7.500000477E0,-4.741875076E1,5.539512054E1
4.974759017E0,2.786250114E1,-7.218750477E0,-4.741875076E1,5.547041781E1
4.984759017E0,2.820000076E1,-7.125000477E0,-4.747500229E1,5.567657961E1
4.994759017E0,2.831250191E1,-7.218750477E0,-4.768125153E1,5.592146162E1
5.004759017E0,2.825625038E1,-7.312500477E0,-4.786875153E1,5.606519171E1
5.014759017E0,2.844375038E1,-7.387500286E0,-4.760625076E1,5.594619923E1
5.024759017E0,2.838750076E1,-7.387500286E0,-4.764375305E1,5.594955375E1
5.034759017E0,2.836875153E1,-7.368750095E0,-4.785000229E1,5.611334298E1
5.044759017E0,2.835000038E1,-7.443750381E0,-4.811250305E1,5.633777499E1
5.054759017E0,2.821875191E1,-7.743750095E0,-4.800000000E1,5.621622208E1
5.064759017E0,2.806875038E1,-7.762500286E0,-4.801875305E1,5.615969910E1
5.074759017E0,2.803125191E1,-7.631250381E0,-4.800000000E1,5.610692529E1
5.084759017E0,2.814375114E1,-7.575000286E0,-4.803750229E1,5.618765864E1
5.094759017E0,2.799375153E1,-7.518750191E0,-4.822500229E1,5.626573180E1
5.104759017E0,2.788125038E1,-7.443750381E0,-4.820625305E1,5.618377324E1
5.114759017E0,2.784375191E1,-7.293750286E0,-4.809375381E1,5.604892924E1
5.124759017E0,2.771250153E1,-7.425000191E0,-4.785000229E1,5.579189984E1
5.134759017E0,2.786250114E1,-7.237500191E0,-4.779375076E1,5.579375405E1
5.144759017E0,2.780625153E1,-7.406250477E0,-4.768125153E1,5.569148873E1
5.154759017E0,2.799375153E1,-7.612500191E0,-4.775625229E1,5.587718601E1
5.164759017E0,2.805000114E1,-7.387500286E0,-4.771875000E1,5.584314485E1
5.174759017E0,2.829375076E1,-7.443750381E0,-4.766250229E1,5.592548504E1
5.184759017E0,2.840625191E1,-7.425000191E0,-4.773750305E1,5.604386651E1
5.194759017E0,2.846250153E1,-7.537500381E0,-4.777500153E1,5.611932533E1
5.204759017E0,2.870625114E1,-7.425000191E0,-4.785000229E1,5.629211492E1
5.214759017E0,2.861250114E1,-7.575000286E0,-4.805625153E1,5.643987209E1
5.224759017E0,2.872500038E1,-7.537500381E0,-4.816875076E1,5.658770281E1
5.234759017E0,2.861250114E1,-7.406250477E0,-4.809375381E1,5.644941916E1
5.244759017E0,2.848125076E1,-7.612500191E0,-4.809375381E1,5.641046853E1
5.254759017E0,2.844375038E1,-7.481250286E0,-4.815000153E1,5.642196991E1
5.264759017E0,2.846250153E1,-7.368750095E0,-4.820625305E1,5.646463764E1
5.274759017E0,2.846250153E1,-7.368750095E0,-4.798125076E1,5.627266562E1
5.284759017E0,2.836875153E1,-7.275000095E0,-4.801875305E1,5.624510942E1
5.294759017E0,2.853750038E1,-7.125000477E0,-4.790625000E1,5.621533019E1
5.304759017E0,2.840625191E1,-6.956250191E0,-4.771875000E1,5.596770199E1
5.314759017E0,2.835000038E1,-6.900000095E0,-4.753125000E1,5.577232512E1
5.324759017E0,2.827500153E1,-6.731250286E0,-4.753125000E1,5.571359949E1
5.334759017E0,2.812500191E1,-6.806250095E0,-4.751250076E1,5.563073342E1
5.344759017E0,2.812500191E1,-6.806250095E0,-4.747500229E1,5.559871055E1
5.354759017E0,2.823750114E1,-6.862500191E0,-4.745625305E1,5.564662014E1
5.364759017E0,2.831250191E1,-7.012500286E0,-4.756875229E1,5.579927525E1
5.374759017E0,2.823750114E1,-6.956250191E0,-4.751250076E1,5.570622601E1
5.384759017E0,2.816250038E1,-7.012500286E0,-4.743750000E1,5.561131175E1
5.394759017E0,2.835000038E1,-6.937500477E0,-4.753125000E1,5.577697698E1
5.404759017E0,2.863125038E1,-6.993750095E0,-4.745625305E1,5.586373593E1
5.414759017E0,2.865000153E1,-6.712500095E0,-4.751250076E1,5.588665291E1
5.424759017E0,2.851875114E1,-6.843750477E0,-4.738125229E1,5.572377550E1
5.434759017E0,2.838750076E1,-6.900000095E0,-4.751250076E1,5.577542406E1
5.444759017E0,2.823750114E1,-6.825000286E0,-4.749375153E1,5.567399333E1
5.454759017E0,2.838750076E1,-6.843750477E0,-4.741875076E1,5.568864376E1
5.464759017E0,2.842500114E1,-6.881250381E0,-4.764375305E1,5.590402044E1
5.474759017E0,2.840625191E1,-7.031250477E0,-4.768125153E1,5.594511040E1
5.484759017E0,2.823750114E1,-7.125000477E0,-4.796250153E1,5.611170694E1
5.494759017E0,2.831250191E1,-7.481250286E0,-4.803750229E1,5.625983022E1
5.504759017E0,2.851875114E1,-7.537500381E0,-4.831875229E1,5.661126126E1
5.514759017E0,2.846250153E1,-7.500000477E0,-4.826250076E1,5.652992995E1
5.524759017E0,2.866875076E1,-7.481250286E0,-4.813125229E1,5.651976489E1
5.534759017E0,2.842500114E1,-7.818750381E0,-4.820625305E1,5.650625081E1
5.544759017E0,2.865000153E1,-7.856250286E0,-4.815000153E1,5.657707931E1
5.554759017E0,2.853750038E1,-7.968750477E0,-4.811250305E1,5.650400749E1
5.564759017E0,2.857500076E1,-7.968750477E0,-4.794375229E1,5.637938485E1
5.574759017E0,2.861250114E1,-7.893750191E0,-4.788750076E1,5.634003233E1
5.584759017E0,2.848125076E1,-7.762500286E0,-4.760625076E1,5.601600814E1
5.594759017E0,2.855625153E1,-7.743750095E0,-4.771875000E1,5.614716616E1
5.604759017E0,2.831250191E1,-7.687500477E0,-4.781250000E1,5.609572697E1
5.614759017E0,2.842500114E1,-7.462500095E0,-4.786875153E1,5.617016085E1
5.624759017E0,2.836875153E1,-7.312500477E0,-4.803750229E1,5.626597864E1
5.634759017E0,2.848125076E1,-7.125000477E0,-4.809375381E1,5.634675175E1
5.644759017E0,2.851875114E1,-7.031250477E0,-4.796250153E1,5.624197012E1
5.654759017E0,2.846250153E1,-6.956250191E0,-4.807500076E1,5.630016970E1
5.664759017E0,2.838750076E1,-6.975000381E0,-4.813125229E1,5.631268309E1
5.674759017E0,2.840625191E1,-6.937500477E0,-4.815000153E1,5.633353093E1
5.684759017E0,2.844375038E1,-6.825000286E0,-4.809375381E1,5.629064505E1
5.694759017E0,2.840625191E1,-6.918750286E0,-4.818750381E1,5.636328394E1
5.704759017E0,2.818125153E1,-6.825000286E0,-4.818750381E1,5.623876857E1
5.714759017E0,2.808750153E1,-6.825000286E0,-4.809375381E1,5.611147411E1
5.724759017E0,2.803125191E1,-6.862500191E0,-4.837500381E1,5.632926403E1
5.734759017E0,2.801250076E1,-6.975000381E0,-4.809375381E1,5.609242360E1
5.744759017E0,2.806875038E1,-6.787500381E0,-4.805625153E1,5.606539236E1
5.754759017E0,2.825625038E1,-6.712500095E0,-4.788750076E1,5.600612531E1
5.764759017E0,2.831250191E1,-6.900000095E0,-4.777500153E1,5.596122351E1
5.774759017E0,2.820000076E1,-6.825000286E0,-4.775625229E1,5.587915805E1
5.784759017E0,2.831250191E1,-7.106250286E0,-4.783125305E1,5.603503659E1
5.794759017E0,2.836875153E1,-7.218750477E0,-4.777500153E1,5.602987768E1
5.804759017E0,2.863125038E1,-7.462500095E0,-4.760625076E1,5.605169505E1
5.814759017E0,2.866875076E1,-7.425000191E0,-4.764375305E1,5.609772814E1
5.824759017E0,2.878125191E1,-7.781250477E0,-4.783125305E1,5.636255041E1
5.834759017E0,2.861250114E1,-7.968750477E0,-4.813125229E1,5.655787879E1
5.844759017E0,2.863125038E1,-7.818750381E0,-4.828125381E1,5.667416365E1
5.854759017E0,2.874375153E1,-7.987500191E0,-4.820625305E1,5.669079506E1
5.864759017E0,2.866875076E1,-7.912500381E0,-4.801875305E1,5.648279010E1
5.874759017E0,2.883750153E1,-7.875000477E0,-4.822500229E1,5.673859333E1
5.884759017E0,2.851875114E1,-7.743750095E0,-4.813125229E1,5.647921989E1
5.894759017E0,2.840625191E1,-7.837500095E0,-4.824375153E1,5.653141707E1
5.904759017E0,2.820000076E1,-7.725000381E0,-4.822500229E1,5.639651159E1
5.914759017E0,2.848125076E1,-7.631250381E0,-4.818750381E1,5.649294780E1
5.924759017E0,2.835000038E1,-7.781250477E0,-4.800000000E1,5.628739096E1
5.934759017E0,2.833125114E1,-7.706250191E0,-4.790625000E1,5.618767545E1
5.944759017E0,2.844375038E1,-7.687500477E0,-4.796250153E1,5.628984058E1
5.954759017E0,2.808750153E1,-7.987500191E0,-4.788750076E1,5.608850712E1
5.964759017E0,2.814375114E1,-7.931250095E0,-4.798125076E1,5.618875227E1
5.974759017E0,2.829375076E1,-7.743750095E0,-4.792500305E1,5.618992717E1
5.984759017E0,2.842500114E1,-7.800000191E0,-4.785000229E1,5.620003036E1
5.994759017E0,2.810625076E1,-7.912500381E0,-4.770000076E1,5.592726586E1
6.004759017E0,2.808750153E1,-7.725000381E0,-4.773750305E1,5.592363159E1
6.014759017E0,2.816250038E1,-7.593750477E0,-4.798125076E1,5.615150843E1
6.024759017E0,2.833125114E1,-7.462500095E0,-4.807500076E1,5.629879570E1
6.034759017E0,2.853750038E1,-7.312500477E0,-4.816875076E1,5.646317509E1
6.044759017E0,2.870625114E1,-7.162500381E0,-4.835625076E1,5.668930458E1
6.054759017E0,2.866875076E1,-7.256250381E0,-4.852500153E1,5.682628101E1
6.064759017E0,2.861250114E1,-7.312500477E0,-4.858125305E1,5.685319721E1
6.074759017E0,2.870625114E1,-7.237500191E0,-4.860000229E1,5.690685799E1
6.084759017E0,2.887500191E1,-7.518750191E0,-4.856250381E1,5.699661496E1
6.094759017E0,2.863125038E1,-7.762500286E0,-4.848750305E1,5.684226299E1
6.104759017E0,2.844375038E1,-7.743750095E0,-4.831875229E1,5.660136415E1
6.114759017E0,2.823750114E1,-7.556250095E0,-4.835625076E1,5.650469338E1
6.124759017E0,2.799375153E1,-7.631250381E0,-4.809375381E1,5.616845434E1
6.134759017E0,2.786250114E1,-7.593750477E0,-4.796250153E1,5.598558358E1
6.144759017E0,2.788125038E1,-7.518750191E0,-4.785000229E1,5.588844645E1
6.154759017E0,2.786250114E1,-7.368750095E0,-4.779375076E1,5.581093137E1
6.164759017E0,2.788125038E1,-7.350000381E0,-4.794375229E1,5.594631366E1
6.174759017E0,2.821875191E1,-7.275000095E0,-4.790625000E1,5.607345517E1
6.184759017E0,2.825625038E1,-7.350000381E0,-4.809375381E1,5.626230841E1
6.194759017E0,2.846250153E1,-7.387500286E0,-4.800000000E1,5.629111079E1
6.204759017E0,2.836875153E1,-7.537500381E0,-4.798125076E1,5.624767017E1
6.214759017E0,2.857500076E1,-7.762500286E0,-4.788750076E1,5.630275134E1
6.224759017E0,2.863125038E1,-7.875000477E0,-4.800000000E1,5.644257374E1
6.234759017E0,2.878125191E1,-7.856250286E0,-4.815000153E1,5.664365610E1
6.244759017E0,2.850000191E1,-7.706250191E0,-4.809375381E1,5.643266392E1
