DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.297073125E0,2.040000153E1,-1.640625000E1,-1.645312500E2,1.666008923E2
3.307073125E0,2.034375000E1,-1.631250000E1,-1.644937592E2,1.665477788E2
3.317073125E0,2.056875038E1,-1.631250000E1,-1.645312500E2,1.666124346E2
3.327073125E0,2.066250038E1,-1.625625038E1,-1.644937592E2,1.665815158E2
3.337073125E0,2.041875076E1,-1.618125153E1,-1.646062622E2,1.666552725E2
3.347073125E0,2.038125038E1,-1.601250076E1,-1.645125122E2,1.665417732E2
3.357073125E0,2.028750038E1,-1.590000057E1,-1.644750061E2,1.664824925E2
3.367073125E0,2.049375153E1,-1.580625057E1,-1.643625031E2,1.663876913E2
3.377073125E0,2.034375000E1,-1.603125000E1,-1.646812592E2,1.667056875E2
3.387073125E0,2.026875114E1,-1.620000076E1,-1.646062622E2,1.666387826E2
3.397073125E0,1.996875000E1,-1.620000076E1,-1.646062622E2,1.666025587E2
3.407073125E0,1.972500038E1,-1.640625000E1,-1.646437531E2,1.666307478E2
3.417073125E0,1.980000114E1,-1.629375076E1,-1.645500031E2,1.665359717E2
3.427073125E0,1.996875000E1,-1.614375114E1,-1.644937592E2,1.664859408E2
3.437073125E0,1.996875000E1,-1.614375114E1,-1.644562531E2,1.664488836E2
3.447073125E0,1.965000153E1,-1.621875000E1,-1.644375000E2,1.663997050E2
3.457073125E0,1.970625114E1,-1.605000114E1,-1.642312622E2,1.661861798E2
3.467073125E0,1.987500000E1,-1.610625076E1,-1.641937561E2,1.661746566E2
3.477073125E0,2.002500153E1,-1.590000057E1,-1.640062561E2,1.659875379E2
3.487073125E0,2.023125076E1,-1.586250019E1,-1.640437622E2,1.660460127E2
3.497073125E0,2.013750076E1,-1.597500038E1,-1.639312592E2,1.659342560E2
3.507073125E0,2.015625000E1,-1.601250076E1,-1.639875031E2,1.659957100E2
3.517073125E0,2.013750076E1,-1.599375057E1,-1.640437622E2,1.660472069E2
3.527073125E0,2.030625153E1,-1.597500038E1,-1.640625000E2,1.660844616E2
3.537073125E0,2.036250114E1,-1.603125000E1,-1.640062561E2,1.660412132E2
3.547073125E0,2.032500076E1,-1.601250076E1,-1.641562500E2,1.661829722E2
3.557073125E0,2.040000153E1,-1.627500153E1,-1.644750061E2,1.665324694E2
3.567073125E0,2.032500076E1,-1.618125153E1,-1.644750061E2,1.665141621E2
3.577073125E0,2.047500038E1,-1.614375114E1,-1.647375031E2,1.667881628E2
3.587073125E0,2.023125076E1,-1.627500153E1,-1.648125000E2,1.668452557E2
3.597073125E0,2.021250153E1,-1.625625038E1,-1.648312531E2,1.668596802E2
3.607073125E0,1.989375114E1,-1.620000076E1,-1.649625092E2,1.669455923E2
3.617073125E0,1.961250114E1,-1.616250038E1,-1.652437592E2,1.671866519E2
3.627073125E0,1.944375038E1,-1.614375114E1,-1.651687622E2,1.670909936E2
3.637073125E0,1.938750076E1,-1.618125153E1,-1.651312561E2,1.670510097E2
3.647073125E0,1.942500114E1,-1.629375076E1,-1.649250031E2,1.668624392E2
3.657073125E0,1.950000000E1,-1.631250000E1,-1.646812592E2,1.666321241E2
3.667073125E0,1.946250153E1,-1.631250000E1,-1.644750061E2,1.664238993E2
3.677073125E0,1.957500076E1,-1.633125114E1,-1.646062622E2,1.665686404E2
3.687073125E0,2.010000038E1,-1.618125153E1,-1.644375000E2,1.664497952E2
3.697073125E0,2.028750038E1,-1.608750153E1,-1.641562500E2,1.661856335E2
3.707073125E0,2.045625114E1,-1.612500000E1,-1.641562500E2,1.662099523E2
3.717073125E0,2.043750000E1,-1.595625019E1,-1.641937561E2,1.662284057E2
3.727073125E0,2.051250076E1,-1.590000057E1,-1.642500000E2,1.662878083E2
3.737073125E0,2.036250114E1,-1.612500000E1,-1.642125092E2,1.662540082E2
3.747073125E0,2.043750000E1,-1.601250076E1,-1.644750061E2,1.665116189E2
3.757073125E0,2.034375000E1,-1.595625019E1,-1.644750061E2,1.664947378E2
3.767073125E0,2.030625153E1,-1.610625076E1,-1.647562561E2,1.667824304E2
3.777073125E0,2.008125114E1,-1.621875000E1,-1.648312531E2,1.668401825E2
3.787073125E0,1.998750114E1,-1.621875000E1,-1.646437531E2,1.666436722E2
3.797073125E0,1.991250038E1,-1.636875153E1,-1.644000092E2,1.664085536E2
3.807073125E0,2.006250000E1,-1.633125114E1,-1.643437500E2,1.663673100E2
3.817073125E0,1.996875000E1,-1.636875153E1,-1.645875092E2,1.666005257E2
3.827073125E0,2.004375076E1,-1.653750038E1,-1.645312500E2,1.665706249E2
3.837073125E0,2.021250153E1,-1.661250114E1,-1.643437500E2,1.664133065E2
3.847073125E0,2.004375076E1,-1.661250114E1,-1.643062592E2,1.663558654E2
3.857073125E0,2.041875076E1,-1.648125076E1,-1.642312622E2,1.663143544E2
3.867073125E0,2.043750000E1,-1.644375038E1,-1.646625061E2,1.667388055E2
3.877073125E0,2.070000076E1,-1.651875114E1,-1.647000122E2,1.668156263E2
3.887073125E0,2.045625114E1,-1.663125038E1,-1.649250031E2,1.670189011E2
3.897073125E0,2.053125000E1,-1.636875153E1,-1.647187500E2,1.667984858E2
3.907073125E0,2.049375153E1,-1.629375076E1,-1.647750092E2,1.668420924E2
3.917073125E0,2.028750038E1,-1.636875153E1,-1.647000122E2,1.667501506E2
3.927073125E0,2.019375038E1,-1.650000000E1,-1.643250122E2,1.663813307E2
3.937073125E0,2.006250000E1,-1.659375000E1,-1.643437500E2,1.663932829E2
3.947073125E0,2.006250000E1,-1.666875076E1,-1.640812531E2,1.661415323E2
3.957073125E0,1.981875038E1,-1.648125076E1,-1.642875061E2,1.662973216E2
3.967073125E0,1.987500000E1,-1.650000000E1,-1.641375122E2,1.661577219E2
3.977073125E0,1.995000076E1,-1.653750038E1,-1.644000092E2,1.664297283E2
3.987073125E0,2.002500153E1,-1.627500153E1,-1.642312622E2,1.662461544E2
3.997073125E0,2.011875153E1,-1.627500153E1,-1.641937561E2,1.662204241E2
4.007073125E0,2.013750076E1,-1.625625038E1,-1.642125092E2,1.662393840E2
4.017073125E0,2.026875114E1,-1.625625038E1,-1.640062561E2,1.660516185E2
4.027073125E0,2.023125076E1,-1.612500000E1,-1.641000061E2,1.661268525E2
4.037073125E0,2.015625000E1,-1.599375057E1,-1.640625000E2,1.660679932E2
4.047073125E0,1.991250038E1,-1.605000114E1,-1.641375122E2,1.661181300E2
4.057073125E0,1.996875000E1,-1.625625038E1,-1.640062561E2,1.660152664E2
4.067073125E0,1.989375114E1,-1.648125076E1,-1.641187592E2,1.661395801E2
4.077073125E0,1.981875038E1,-1.644375038E1,-1.642687531E2,1.662750824E2
4.087073125E0,2.004375076E1,-1.625625038E1,-1.643812561E2,1.663947565E2
4.097073125E0,1.985625076E1,-1.627500153E1,-1.645875092E2,1.665778933E2
4.107073125E0,1.989375114E1,-1.627500153E1,-1.645500031E2,1.665453107E2
4.117073125E0,2.000625038E1,-1.638750076E1,-1.645125122E2,1.665327803E2
4.127073125E0,2.019375038E1,-1.638750076E1,-1.645125122E2,1.665554094E2
4.137073125E0,2.011875153E1,-1.614375114E1,-1.645312500E2,1.665410373E2
4.147073125E0,2.019375038E1,-1.606875038E1,-1.643250122E2,1.663391173E2
4.157073125E0,2.032500076E1,-1.605000114E1,-1.643437500E2,1.663718016E2
4.167073125E0,2.040000153E1,-1.612500000E1,-1.643437500E2,1.663882323E2
4.177073125E0,2.055000114E1,-1.590000057E1,-1.643625031E2,1.664035606E2
4.187073125E0,2.047500038E1,-1.610625076E1,-1.641937561E2,1.662474857E2
4.197073125E0,2.060625076E1,-1.599375057E1,-1.641375122E2,1.661972940E2
4.207073125E0,2.062500000E1,-1.606875038E1,-1.640437622E2,1.661142718E2
4.217073125E0,2.073750114E1,-1.627500153E1,-1.639875031E2,1.660928077E2
4.227073125E0,2.058750153E1,-1.629375076E1,-1.642125092E2,1.662981650E2
4.237073125E0,2.051250076E1,-1.603125000E1,-1.643437500E2,1.663930041E2
4.247073125E0,2.038125038E1,-1.578750038E1,-1.644562531E2,1.664647101E2
4.257073125E0,2.034375000E1,-1.623750114E1,-1.646812592E2,1.667256481E2
4.267073125E0,2.034375000E1,-1.612500000E1,-1.647187500E2,1.667517628E2
4.277073125E0,2.017500114E1,-1.631250000E1,-1.649625092E2,1.669902924E2
4.287073125E0,2.032500076E1,-1.614375114E1,-1.649625092E2,1.669920830E2
4.297073125E0,2.030625153E1,-1.591875076E1,-1.652437592E2,1.672460774E2
4.307073125E0,2.041875076E1,-1.601250076E1,-1.653000031E2,1.673242857E2
4.317073125E0,2.038125038E1,-1.610625076E1,-1.652250061E2,1.672546242E2
4.327073125E0,2.049375153E1,-1.612500000E1,-1.651125031E2,1.671590504E2
4.337073125E0,2.045625114E1,-1.593750095E1,-1.647562561E2,1.667845499E2
4.347073125E0,2.058750153E1,-1.601250076E1,-1.649437561E2,1.669930779E2
4.357073125E0,2.049375153E1,-1.606875038E1,-1.647562561E2,1.668017461E2
4.367073125E0,2.028750038E1,-1.610625076E1,-1.647937622E2,1.668171995E2
4.377073125E0,2.006250000E1,-1.606875038E1,-1.643437500E2,1.663417470E2
4.387073125E0,2.008125114E1,-1.605000114E1,-1.641375122E2,1.661384426E2
4.397073125E0,2.013750076E1,-1.610625076E1,-1.640250092E2,1.660395552E2
4.407073125E0,1.998750114E1,-1.620000076E1,-1.641750031E2,1.661787347E2
4.417073125E0,1.991250038E1,-1.623750114E1,-1.642312622E2,1.662289734E2
4.427073125E0,1.981875038E1,-1.633125114E1,-1.640625000E2,1.660602196E2
4.437073125E0,1.998750114E1,-1.629375076E1,-1.639687500E2,1.659841483E2
4.447073125E0,2.017500114E1,-1.631250000E1,-1.640062561E2,1.660457177E2
4.457073125E0,2.038125038E1,-1.629375076E1,-1.643062592E2,1.663653464E2
4.467073125E0,2.040000153E1,-1.636875153E1,-1.643625031E2,1.664305516E2
4.477073125E0,2.045625114E1,-1.614375114E1,-1.641750031E2,1.662302937E2
4.487073125E0,2.032500076E1,-1.631250000E1,-1.640437622E2,1.661010513E2
4.497073125E0,2.043750000E1,-1.638750076E1,-1.640062561E2,1.660851999E2
4.507073125E0,2.058750153E1,-1.621875000E1,-1.641000061E2,1.661797373E2
4.517073125E0,2.045625114E1,-1.612500000E1,-1.642312622E2,1.662840381E2
4.527073125E0,2.028750038E1,-1.597500038E1,-1.644375000E2,1.664526200E2
4.537073125E0,2.036250114E1,-1.599375057E1,-1.643625031E2,1.663894946E2
4.547073125E0,2.032500076E1,-1.578750038E1,-1.645312500E2,1.665319280E2
4.557073125E0,2.032500076E1,-1.605000114E1,-1.647375031E2,1.667607661E2
4.567073125E0,2.060625076E1,-1.588125038E1,-1.646062622E2,1.666494922E2
4.577073125E0,2.068125153E1,-1.561875057E1,-1.647187500E2,1.667450933E2
4.587073125E0,2.049375153E1,-1.563750076E1,-1.646625061E2,1.666681319E2
4.597073125E0,2.060625076E1,-1.573125076E1,-1.644187622E2,1.664500501E2
4.607073125E0,2.070000076E1,-1.575000095E1,-1.643062592E2,1.663523350E2
4.617073125E0,2.045625114E1,-1.582500076E1,-1.641562500E2,1.661811159E2
4.627073125E0,2.026875114E1,-1.608750153E1,-1.641000061E2,1.661277881E2
4.637073125E0,2.008125114E1,-1.603125000E1,-1.641937561E2,1.661921995E2
4.647073125E0,1.968750000E1,-1.606875038E1,-1.643250122E2,1.662784172E2
4.657073125E0,1.955625153E1,-1.610625076E1,-1.641937561E2,1.661368347E2
4.667073125E0,1.985625076E1,-1.606875038E1,-1.643625031E2,1.663355279E2
4.677073125E0,1.985625076E1,-1.608750153E1,-1.646250000E2,1.665967257E2
4.687073125E0,1.983750153E1,-1.603125000E1,-1.645500031E2,1.665149571E2
4.697073125E0,2.008125114E1,-1.591875076E1,-1.647937622E2,1.667742406E2
4.707073125E0,2.021250153E1,-1.578750038E1,-1.647562561E2,1.667405599E2
4.717073125E0,2.041875076E1,-1.590000057E1,-1.647750092E2,1.667949011E2
4.727073125E0,2.070000076E1,-1.601250076E1,-1.647750092E2,1.668403244E2
4.737073125E0,2.071875000E1,-1.625625038E1,-1.648125000E2,1.669032427E2
4.747073125E0,2.043750000E1,-1.614375114E1,-1.647375031E2,1.667835634E2
4.757073125E0,2.021250153E1,-1.601250076E1,-1.644750061E2,1.664841525E2
4.767073125E0,2.028750038E1,-1.618125153E1,-1.644750061E2,1.665095889E2
4.777073125E0,1.998750114E1,-1.620000076E1,-1.641937561E2,1.661972616E2
4.787073125E0,1.991250038E1,-1.610625076E1,-1.641187592E2,1.661050454E2
4.797073125E0,1.983750153E1,-1.582500076E1,-1.640250092E2,1.659763861E2
4.807073125E0,1.998750114E1,-1.576875019E1,-1.640437622E2,1.660075589E2
4.817073125E0,1.995000076E1,-1.567500019E1,-1.642312622E2,1.661794682E2
4.827073125E0,1.993125153E1,-1.565625095E1,-1.643812561E2,1.663236915E2
4.837073125E0,1.993125153E1,-1.584375095E1,-1.645312500E2,1.664896737E2
4.847073125E0,1.996875000E1,-1.580625057E1,-1.643250122E2,1.662867949E2
4.857073125E0,2.008125114E1,-1.582500076E1,-1.644562531E2,1.664318072E2
4.867073125E0,2.038125038E1,-1.591875076E1,-1.641750031E2,1.661993791E2
4.877073125E0,2.032500076E1,-1.620000076E1,-1.640437622E2,1.660900406E2
4.887073125E0,2.017500114E1,-1.625625038E1,-1.641375122E2,1.661698506E2
4.897073125E0,2.032500076E1,-1.627500153E1,-1.640437622E2,1.660973728E2
4.907073125E0,2.023125076E1,-1.642500114E1,-1.637062531E2,1.657673715E2
4.917073125E0,2.028750038E1,-1.646250153E1,-1.638000031E2,1.658705448E2
4.927073125E0,2.036250114E1,-1.646250153E1,-1.640062561E2,1.660834051E2
4.937073125E0,2.040000153E1,-1.646250153E1,-1.641375122E2,1.662176192E2
4.947073125E0,2.032500076E1,-1.642500114E1,-1.641937561E2,1.662602654E2
4.957073125E0,2.047500038E1,-1.640625000E1,-1.643625031E2,1.664434531E2
4.967073125E0,2.040000153E1,-1.629375076E1,-1.640625000E2,1.661269102E2
4.977073125E0,2.026875114E1,-1.616250038E1,-1.638562622E2,1.658943138E2
4.987073125E0,2.021250153E1,-1.605000114E1,-1.638937531E2,1.659135620E2
4.997073125E0,2.043750000E1,-1.584375095E1,-1.638937531E2,1.659213010E2
5.007073125E0,2.032500076E1,-1.590000057E1,-1.639125061E2,1.659313874E2
5.017073125E0,2.041875076E1,-1.601250076E1,-1.640812531E2,1.661203876E2
5.027073125E0,2.023125076E1,-1.590000057E1,-1.643437500E2,1.663459699E2
5.037073125E0,2.030625153E1,-1.599375057E1,-1.642687531E2,1.662900091E2
5.047073125E0,2.040000153E1,-1.608750153E1,-1.645500031E2,1.665883287E2
5.057073125E0,2.038125038E1,-1.603125000E1,-1.647000122E2,1.667287928E2
5.067073125E0,2.062500000E1,-1.623750114E1,-1.649062500E2,1.669823894E2
5.077073125E0,2.047500038E1,-1.636875153E1,-1.649062500E2,1.669767438E2
5.087073125E0,2.038125038E1,-1.633125114E1,-1.647187500E2,1.667764124E2
5.097073125E0,2.032500076E1,-1.614375114E1,-1.644937592E2,1.665290460E2
5.107073125E0,2.017500114E1,-1.620000076E1,-1.645500031E2,1.665718290E2
5.117073125E0,2.004375076E1,-1.606875038E1,-1.644562531E2,1.664506409E2
5.127073125E0,1.991250038E1,-1.616250038E1,-1.642687531E2,1.662587060E2
5.137073125E0,1.995000076E1,-1.629375076E1,-1.643062592E2,1.663130652E2
5.147073125E0,1.978125000E1,-1.614375114E1,-1.641000061E2,1.660744729E2
5.157073125E0,1.978125000E1,-1.610625076E1,-1.640437622E2,1.660152556E2
5.167073125E0,1.998750114E1,-1.621875000E1,-1.640250092E2,1.660323814E2
5.177073125E0,1.995000076E1,-1.636875153E1,-1.639687500E2,1.659870162E2
5.187073125E0,2.015625000E1,-1.657500076E1,-1.638937531E2,1.659583302E2
5.197073125E0,2.010000038E1,-1.650000000E1,-1.642125092E2,1.662588589E2
5.207073125E0,2.004375076E1,-1.638750076E1,-1.643250122E2,1.663520717E2
5.217073125E0,2.011875153E1,-1.640625000E1,-1.644375000E2,1.664740839E2
5.227073125E0,2.021250153E1,-1.648125076E1,-1.647937622E2,1.668447209E2
5.237073125E0,2.021250153E1,-1.621875000E1,-1.647937622E2,1.668189951E2
5.247073125E0,1.983750153E1,-1.599375057E1,-1.649437561E2,1.669004769E2
5.257073125E0,2.002500153E1,-1.595625019E1,-1.649812622E2,1.669563401E2
5.267073125E0,2.002500153E1,-1.591875076E1,-1.648312531E2,1.668045242E2
5.277073125E0,1.998750114E1,-1.597500038E1,-1.644750061E2,1.664533823E2
5.287073125E0,2.017500114E1,-1.593750095E1,-1.644375000E2,1.664353509E2
5.297073125E0,2.015625000E1,-1.601250076E1,-1.644937592E2,1.664958600E2
5.307073125E0,2.023125076E1,-1.586250019E1,-1.640625000E2,1.660645246E2
5.317073125E0,2.023125076E1,-1.603125000E1,-1.638375092E2,1.658584755E2
5.327073125E0,2.058750153E1,-1.612500000E1,-1.639687500E2,1.660409944E2
5.337073125E0,2.045625114E1,-1.606875038E1,-1.638375092E2,1.658896994E2
5.347073125E0,2.017500114E1,-1.595625019E1,-1.638375092E2,1.658443909E2
5.357073125E0,2.019375038E1,-1.612500000E1,-1.639875031E2,1.660111573E2
5.367073125E0,2.026875114E1,-1.620000076E1,-1.640250092E2,1.660646438E2
5.377073125E0,2.026875114E1,-1.601250076E1,-1.638937531E2,1.659168007E2
5.387073125E0,2.010000038E1,-1.616250038E1,-1.641375122E2,1.661516155E2
5.397073125E0,2.008125114E1,-1.623750114E1,-1.645125122E2,1.665271142E2
5.407073125E0,1.983750153E1,-1.629375076E1,-1.642312622E2,1.662255103E2
5.417073125E0,1.978125000E1,-1.642500114E1,-1.644562531E2,1.664540107E2
5.427073125E0,2.017500114E1,-1.638750076E1,-1.647187500E2,1.667568513E2
5.437073125E0,2.019375038E1,-1.608750153E1,-1.648500061E2,1.668595810E2
5.447073125E0,2.004375076E1,-1.605000114E1,-1.650000000E2,1.669860907E2
5.457073125E0,2.008125114E1,-1.616250038E1,-1.650562592E2,1.670570314E2
5.467073125E0,2.011875153E1,-1.603125000E1,-1.649062500E2,1.669006783E2
5.477073125E0,1.996875000E1,-1.605000114E1,-1.647937622E2,1.667733119E2
5.487073125E0,2.002500153E1,-1.601250076E1,-1.650000000E2,1.669802409E2
5.497073125E0,2.006250000E1,-1.591875076E1,-1.647750092E2,1.667534533E2
5.507073125E0,1.987500000E1,-1.601250076E1,-1.647375031E2,1.667029115E2
5.517073125E0,1.998750114E1,-1.620000076E1,-1.647187500E2,1.667159465E2
5.527073125E0,2.011875153E1,-1.633125114E1,-1.645687561E2,1.665963667E2
5.537073125E0,1.995000076E1,-1.610625076E1,-1.646437531E2,1.666282667E2
5.547073125E0,2.013750076E1,-1.621875000E1,-1.647750092E2,1.667913980E2
5.557073125E0,2.034375000E1,-1.633125114E1,-1.647000122E2,1.667533267E2
5.567073125E0,2.056875038E1,-1.640625000E1,-1.645500031E2,1.666401573E2
5.577073125E0,2.053125000E1,-1.657500076E1,-1.646812592E2,1.667818335E2
5.587073125E0,2.055000114E1,-1.670625114E1,-1.645875092E2,1.667046776E2
5.597073125E0,2.051250076E1,-1.670625114E1,-1.644187622E2,1.665334527E2
5.607073125E0,2.036250114E1,-1.668750000E1,-1.642875061E2,1.663835592E2
5.617073125E0,2.051250076E1,-1.676250076E1,-1.641937561E2,1.663169675E2
5.627073125E0,2.040000153E1,-1.683750153E1,-1.642125092E2,1.663292208E2
5.637073125E0,2.051250076E1,-1.668750000E1,-1.641562500E2,1.662723963E2
5.647073125E0,2.041875076E1,-1.661250114E1,-1.641562500E2,1.662533458E2
5.657073125E0,2.036250114E1,-1.646250153E1,-1.640812531E2,1.661574645E2
5.667073125E0,2.043750000E1,-1.621875000E1,-1.641937561E2,1.662538084E2
5.677073125E0,2.041875076E1,-1.625625038E1,-1.643812561E2,1.664403449E2
5.687073125E0,2.034375000E1,-1.627500153E1,-1.645500031E2,1.665996619E2
5.697073125E0,2.021250153E1,-1.623750114E1,-1.644937592E2,1.665244681E2
5.707073125E0,2.028750038E1,-1.612500000E1,-1.641937561E2,1.662263151E2
5.717073125E0,2.023125076E1,-1.612500000E1,-1.642500000E2,1.662750181E2
5.727073125E0,2.015625000E1,-1.614375114E1,-1.642687531E2,1.662862542E2
5.737073125E0,2.030625153E1,-1.629375076E1,-1.644187622E2,1.664672927E2
5.747073125E0,2.045625114E1,-1.644375038E1,-1.644000092E2,1.664818853E2
5.757073125E0,2.051250076E1,-1.620000076E1,-1.642500000E2,1.663167617E2
5.767073125E0,2.058750153E1,-1.597500038E1,-1.641375122E2,1.661931670E2
5.777073125E0,2.068125153E1,-1.625625038E1,-1.640812531E2,1.661765249E2
5.787073125E0,2.056875038E1,-1.644375038E1,-1.644562531E2,1.665512822E2
5.797073125E0,2.053125000E1,-1.655625153E1,-1.645125122E2,1.666133499E2
5.807073125E0,2.079375076E1,-1.638750076E1,-1.646250000E2,1.667402797E2
5.817073125E0,2.056875038E1,-1.629375076E1,-1.645687561E2,1.666476381E2
5.827073125E0,2.028750038E1,-1.627500153E1,-1.645500031E2,1.665928025E2
5.837073125E0,2.017500114E1,-1.642500114E1,-1.645312500E2,1.665753390E2
5.847073125E0,2.025000000E1,-1.633125114E1,-1.645687561E2,1.666122677E2
5.857073125E0,2.028750038E1,-1.620000076E1,-1.645687561E2,1.666040161E2
5.867073125E0,2.036250114E1,-1.605000114E1,-1.645500031E2,1.665801233E2
5.877073125E0,2.026875114E1,-1.593750095E1,-1.643812561E2,1.663911764E2
5.887073125E0,1.991250038E1,-1.606875038E1,-1.642875061E2,1.662681481E2
5.897073125E0,1.987500000E1,-1.606875038E1,-1.642500000E2,1.662266010E2
5.907073125E0,2.004375076E1,-1.620000076E1,-1.641000061E2,1.661114204E2
5.917073125E0,2.002500153E1,-1.618125153E1,-1.642312622E2,1.662370027E2
5.927073125E0,1.996875000E1,-1.635000038E1,-1.641187592E2,1.661356091E2
5.937073125E0,1.981875038E1,-1.638750076E1,-1.640625000E2,1.660657609E2
5.947073125E0,1.965000153E1,-1.635000038E1,-1.638375092E2,1.658197047E2
5.957073125E0,1.972500038E1,-1.636875153E1,-1.640062561E2,1.659971798E2
5.967073125E0,1.974375153E1,-1.642500114E1,-1.642125092E2,1.662087379E2
5.977073125E0,1.995000076E1,-1.631250000E1,-1.641937561E2,1.662037597E2
5.987073125E0,1.976250076E1,-1.616250038E1,-1.643062592E2,1.662778688E2
5.997073125E0,1.972500038E1,-1.616250038E1,-1.643062592E2,1.662734160E2
6.007073125E0,1.974375153E1,-1.625625038E1,-1.645500031E2,1.665256284E2
6.017073125E0,1.983750153E1,-1.610625076E1,-1.646437531E2,1.666148349E2
6.027073125E0,1.993125153E1,-1.599375057E1,-1.648312531E2,1.668004701E2
6.037073125E0,1.989375114E1,-1.588125038E1,-1.648125000E2,1.667667101E2
6.047073125E0,1.993125153E1,-1.601250076E1,-1.646250000E2,1.665984562E2
6.057073125E0,1.985625076E1,-1.610625076E1,-1.646437531E2,1.666170682E2
6.067073125E0,1.991250038E1,-1.603125000E1,-1.646437531E2,1.666165480E2
6.077073125E0,2.010000038E1,-1.606875038E1,-1.647000122E2,1.666982567E2
6.087073125E0,2.019375038E1,-1.591875076E1,-1.647937622E2,1.667878240E2
6.097073125E0,2.015625000E1,-1.608750153E1,-1.646437531E2,1.666512752E2
6.107073125E0,2.019375038E1,-1.610625076E1,-1.644937592E2,1.665094462E2
6.117073125E0,2.038125038E1,-1.603125000E1,-1.646812592E2,1.667102680E2
6.127073125E0,2.051250076E1,-1.578750038E1,-1.647750092E2,1.667957179E2
6.137073125E0,2.045625114E1,-1.560000038E1,-1.648500061E2,1.668452658E2
6.147073125E0,2.056875038E1,-1.558125019E1,-1.646812592E2,1.666906295E2
6.157073125E0,2.028750038E1,-1.552500057E1,-1.646062622E2,1.665767987E2
6.167073125E0,2.034375000E1,-1.541250038E1,-1.643625031E2,1.663323352E2
6.177073125E0,2.055000114E1,-1.522500038E1,-1.646250000E2,1.665998013E2
6.187073125E0,2.028750038E1,-1.548750019E1,-1.646437531E2,1.666103561E2
6.197073125E0,1.981875038E1,-1.584375095E1,-1.644937592E2,1.664391904E2
6.207073125E0,1.963125038E1,-1.616250038E1,-1.645875092E2,1.665402671E2
6.217073125E0,1.989375114E1,-1.599375057E1,-1.646062622E2,1.665736562E2
6.227073125E0,1.981875038E1,-1.601250076E1,-1.648687592E2,1.668259296E2
6.237073125E0,2.004375076E1,-1.595625019E1,-1.647937622E2,1.667733130E2
6.247073125E0,1.989375114E1,-1.625625038E1,-1.644937592E2,1.664879089E2
