DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.295123234E0,1.779375076E1,-1.353750038E1,-1.445812531E2,1.462997615E2
3.305123234E0,1.766250038E1,-1.366875076E1,-1.444500122E2,1.461663597E2
3.315123234E0,1.771875000E1,-1.357500076E1,-1.443937531E2,1.461088316E2
3.325123234E0,1.766250038E1,-1.318125057E1,-1.443750000E2,1.460474235E2
3.335123234E0,1.768125153E1,-1.303125095E1,-1.445250092E2,1.461845355E2
3.345123234E0,1.751250076E1,-1.329375076E1,-1.445625000E2,1.462249223E2
3.355123234E0,1.745625114E1,-1.316250038E1,-1.444875031E2,1.461321685E2
3.365123234E0,1.753125000E1,-1.321875095E1,-1.444500122E2,1.461091583E2
3.375123234E0,1.758750153E1,-1.314375019E1,-1.443937531E2,1.460535323E2
3.385123234E0,1.783125114E1,-1.316250038E1,-1.446375122E2,1.463257150E2
3.395123234E0,1.779375076E1,-1.301250076E1,-1.445625000E2,1.462335774E2
3.405123234E0,1.786875153E1,-1.340625095E1,-1.448250122E2,1.465377221E2
3.415123234E0,1.785000038E1,-1.346250057E1,-1.446562500E2,1.463738095E2
3.425123234E0,1.766250038E1,-1.333125019E1,-1.445250092E2,1.462093172E2
3.435123234E0,1.783125114E1,-1.353750038E1,-1.446187592E2,1.463413917E2
3.445123234E0,1.783125114E1,-1.361250019E1,-1.446187592E2,1.463483487E2
3.455123234E0,1.800000000E1,-1.368750095E1,-1.446750031E2,1.464315683E2
3.465123234E0,1.786875153E1,-1.378125095E1,-1.444125061E2,1.461649311E2
3.475123234E0,1.796250153E1,-1.372500038E1,-1.446000061E2,1.463563762E2
3.485123234E0,1.807500076E1,-1.387500095E1,-1.443562622E2,1.461435997E2
3.495123234E0,1.809375000E1,-1.387500095E1,-1.442437592E2,1.460347955E2
3.505123234E0,1.813125038E1,-1.385625076E1,-1.442250061E2,1.460191436E2
3.515123234E0,1.828125000E1,-1.383750057E1,-1.443000031E2,1.461101345E2
3.525123234E0,1.815000153E1,-1.380000019E1,-1.444125061E2,1.462013491E2
3.535123234E0,1.811250114E1,-1.365000057E1,-1.443937531E2,1.461640898E2
3.545123234E0,1.820625114E1,-1.338750076E1,-1.445625000E2,1.463181778E2
3.555123234E0,1.788750076E1,-1.353750038E1,-1.443000031E2,1.460332753E2
3.565123234E0,1.794375038E1,-1.346250057E1,-1.443187561E2,1.460517732E2
3.575123234E0,1.781250000E1,-1.353750038E1,-1.444500122E2,1.461723472E2
3.585123234E0,1.807500076E1,-1.346250057E1,-1.445625000E2,1.463087864E2
3.595123234E0,1.786875153E1,-1.350000095E1,-1.445250092E2,1.462498567E2
3.605123234E0,1.775625038E1,-1.338750076E1,-1.443187561E2,1.460219606E2
3.615123234E0,1.790625000E1,-1.357500076E1,-1.444125061E2,1.461502185E2
3.625123234E0,1.785000038E1,-1.359375095E1,-1.443937531E2,1.461265496E2
3.635123234E0,1.788750076E1,-1.380000019E1,-1.445812531E2,1.463357148E2
3.645123234E0,1.777500153E1,-1.378125095E1,-1.445062561E2,1.462461337E2
3.655123234E0,1.779375076E1,-1.363125038E1,-1.446562500E2,1.463825783E2
3.665123234E0,1.783125114E1,-1.361250019E1,-1.443937531E2,1.461260059E2
3.675123234E0,1.783125114E1,-1.348125076E1,-1.442625122E2,1.459841432E2
3.685123234E0,1.777500153E1,-1.355625057E1,-1.443375092E2,1.460583416E2
3.695123234E0,1.743750000E1,-1.359375095E1,-1.442437592E2,1.459284706E2
3.705123234E0,1.760625076E1,-1.378125095E1,-1.444312592E2,1.461516047E2
3.715123234E0,1.762500000E1,-1.363125038E1,-1.443937531E2,1.461027294E2
3.725123234E0,1.755000114E1,-1.357500076E1,-1.443937531E2,1.460884633E2
3.735123234E0,1.766250038E1,-1.365000057E1,-1.443750000E2,1.460904756E2
3.745123234E0,1.741875076E1,-1.391250038E1,-1.445250092E2,1.462342259E2
3.755123234E0,1.740000153E1,-1.387500095E1,-1.448437500E2,1.465434667E2
3.765123234E0,1.777500153E1,-1.389375019E1,-1.447500000E2,1.464976091E2
3.775123234E0,1.786875153E1,-1.387500095E1,-1.448250122E2,1.465813497E2
3.785123234E0,1.760625076E1,-1.370625019E1,-1.448812561E2,1.465892893E2
3.795123234E0,1.773750114E1,-1.389375019E1,-1.449000092E2,1.466412899E2
3.805123234E0,1.779375076E1,-1.402500057E1,-1.449562531E2,1.467161665E2
3.815123234E0,1.768125153E1,-1.421250057E1,-1.448437500E2,1.466094599E2
3.825123234E0,1.781250000E1,-1.408125019E1,-1.449000092E2,1.466682632E2
3.835123234E0,1.783125114E1,-1.404375076E1,-1.448250122E2,1.465928532E2
3.845123234E0,1.762500000E1,-1.419375038E1,-1.449750061E2,1.467305543E2
3.855123234E0,1.766250038E1,-1.406250095E1,-1.449000092E2,1.466483225E2
3.865123234E0,1.766250038E1,-1.415625095E1,-1.448062592E2,1.465647163E2
3.875123234E0,1.753125000E1,-1.396875095E1,-1.446000061E2,1.463271420E2
3.885123234E0,1.738125038E1,-1.387500095E1,-1.444875031E2,1.461891311E2
3.895123234E0,1.749375153E1,-1.370625019E1,-1.445250092E2,1.462237016E2
3.905123234E0,1.751250076E1,-1.359375095E1,-1.445812531E2,1.462710377E2
3.915123234E0,1.753125000E1,-1.370625019E1,-1.444875031E2,1.461911234E2
3.925123234E0,1.749375153E1,-1.344375038E1,-1.444312592E2,1.461066542E2
3.935123234E0,1.756875038E1,-1.346250057E1,-1.443562622E2,1.460432482E2
3.945123234E0,1.798125076E1,-1.361250019E1,-1.441500092E2,1.459035664E2
3.955123234E0,1.820625114E1,-1.357500076E1,-1.443750000E2,1.461502270E2
3.965123234E0,1.831875038E1,-1.353750038E1,-1.444875031E2,1.462719353E2
3.975123234E0,1.837500000E1,-1.365000057E1,-1.444687500E2,1.462709228E2
3.985123234E0,1.850625038E1,-1.366875076E1,-1.442062531E2,1.460299951E2
3.995123234E0,1.858125114E1,-1.365000057E1,-1.441312561E2,1.459637092E2
4.005123234E0,1.856250000E1,-1.383750057E1,-1.440562592E2,1.459049301E2
4.015123234E0,1.848750114E1,-1.376250076E1,-1.443000031E2,1.461290013E2
4.025123234E0,1.816875076E1,-1.353750038E1,-1.445437622E2,1.463088057E2
4.035123234E0,1.809375000E1,-1.365000057E1,-1.443937531E2,1.461617673E2
4.045123234E0,1.807500076E1,-1.363125038E1,-1.445250092E2,1.462873710E2
4.055123234E0,1.803750038E1,-1.357500076E1,-1.446187592E2,1.463701389E2
4.065123234E0,1.773750114E1,-1.389375019E1,-1.447125092E2,1.464560192E2
4.075123234E0,1.790625000E1,-1.385625076E1,-1.449562531E2,1.467138193E2
4.085123234E0,1.794375038E1,-1.393125057E1,-1.450125122E2,1.467810840E2
4.095123234E0,1.796250153E1,-1.417500019E1,-1.449375000E2,1.467326174E2
4.105123234E0,1.798125076E1,-1.441875076E1,-1.451062622E2,1.469253317E2
4.115123234E0,1.796250153E1,-1.451250076E1,-1.451625061E2,1.469878135E2
4.125123234E0,1.805625153E1,-1.449375057E1,-1.449000092E2,1.467382352E2
4.135123234E0,1.805625153E1,-1.432500076E1,-1.449187622E2,1.467401837E2
4.145123234E0,1.822500038E1,-1.406250095E1,-1.449187622E2,1.467356542E2
4.155123234E0,1.815000153E1,-1.419375038E1,-1.448625031E2,1.466834343E2
4.165123234E0,1.830000114E1,-1.402500057E1,-1.447500000E2,1.465747358E2
4.175123234E0,1.837500000E1,-1.389375019E1,-1.446750031E2,1.464975543E2
4.185123234E0,1.848750114E1,-1.383750057E1,-1.446562500E2,1.464878657E2
4.195123234E0,1.852500153E1,-1.342500019E1,-1.447312622E2,1.465283064E2
4.205123234E0,1.839375114E1,-1.333125019E1,-1.448062592E2,1.465773004E2
4.215123234E0,1.848750114E1,-1.353750038E1,-1.447125092E2,1.465153982E2
4.225123234E0,1.816875076E1,-1.340625095E1,-1.447875061E2,1.465375481E2
4.235123234E0,1.794375038E1,-1.331250095E1,-1.445062561E2,1.462233186E2
4.245123234E0,1.781250000E1,-1.320000076E1,-1.445062561E2,1.461970698E2
4.255123234E0,1.751250076E1,-1.297500038E1,-1.445437622E2,1.461777600E2
4.265123234E0,1.732500076E1,-1.278750038E1,-1.443750000E2,1.459719714E2
4.275123234E0,1.721250153E1,-1.297500038E1,-1.443187561E2,1.459195813E2
4.285123234E0,1.730625153E1,-1.314375019E1,-1.442250061E2,1.458530661E2
4.295123234E0,1.721250153E1,-1.301250076E1,-1.442062531E2,1.458116552E2
4.305123234E0,1.740000153E1,-1.301250076E1,-1.442625122E2,1.458895392E2
4.315123234E0,1.745625114E1,-1.303125095E1,-1.444500122E2,1.460833332E2
4.325123234E0,1.760625076E1,-1.318125057E1,-1.446562500E2,1.463186799E2
4.335123234E0,1.771875000E1,-1.342500019E1,-1.446375122E2,1.463358967E2
4.345123234E0,1.785000038E1,-1.355625057E1,-1.446000061E2,1.463268814E2
4.355123234E0,1.781250000E1,-1.357500076E1,-1.446750031E2,1.463981636E2
4.365123234E0,1.775625038E1,-1.350000095E1,-1.448625031E2,1.465697078E2
4.375123234E0,1.768125153E1,-1.353750038E1,-1.450875092E2,1.467864976E2
4.385123234E0,1.766250038E1,-1.355625057E1,-1.450500031E2,1.467488986E2
4.395123234E0,1.760625076E1,-1.355625057E1,-1.452375031E2,1.469274797E2
4.405123234E0,1.764375114E1,-1.351875019E1,-1.450312500E2,1.467246470E2
4.415123234E0,1.770000076E1,-1.348125076E1,-1.450687561E2,1.467650440E2
4.425123234E0,1.770000076E1,-1.348125076E1,-1.451062622E2,1.468021167E2
4.435123234E0,1.773750114E1,-1.353750038E1,-1.451437531E2,1.468488744E2
4.445123234E0,1.788750076E1,-1.351875019E1,-1.452937622E2,1.470135933E2
4.455123234E0,1.800000000E1,-1.365000057E1,-1.449750061E2,1.467244864E2
4.465123234E0,1.807500076E1,-1.381875038E1,-1.451625061E2,1.469347362E2
4.475123234E0,1.798125076E1,-1.374375057E1,-1.449937592E2,1.467494676E2
4.485123234E0,1.800000000E1,-1.366875076E1,-1.451062622E2,1.468559229E2
4.495123234E0,1.796250153E1,-1.357500076E1,-1.449562531E2,1.466944014E2
4.505123234E0,1.805625153E1,-1.336875057E1,-1.449375000E2,1.466684377E2
4.515123234E0,1.831875038E1,-1.329375076E1,-1.449750061E2,1.467312265E2
4.525123234E0,1.820625114E1,-1.320000076E1,-1.447125092E2,1.464493698E2
4.535123234E0,1.815000153E1,-1.316250038E1,-1.447687531E2,1.464945932E2
4.545123234E0,1.805625153E1,-1.325625038E1,-1.445625000E2,1.462876372E2
4.555123234E0,1.813125038E1,-1.335000038E1,-1.445250092E2,1.462683938E2
4.565123234E0,1.826250076E1,-1.335000038E1,-1.444875031E2,1.462476666E2
4.575123234E0,1.837500000E1,-1.346250057E1,-1.443375092E2,1.461239067E2
4.585123234E0,1.826250076E1,-1.372500038E1,-1.442437592E2,1.460416263E2
4.595123234E0,1.816875076E1,-1.391250038E1,-1.440937500E2,1.458995201E2
4.605123234E0,1.818750000E1,-1.411875057E1,-1.442812500E2,1.461068218E2
4.615123234E0,1.820625114E1,-1.396875095E1,-1.442625122E2,1.460762336E2
4.625123234E0,1.824375153E1,-1.357500076E1,-1.442812500E2,1.460622957E2
4.635123234E0,1.854375076E1,-1.351875019E1,-1.445250092E2,1.463355923E2
4.645123234E0,1.820625114E1,-1.350000095E1,-1.445812531E2,1.463470408E2
4.655123234E0,1.811250114E1,-1.336875057E1,-1.449000092E2,1.466383267E2
4.665123234E0,1.822500038E1,-1.342500019E1,-1.449750061E2,1.467315019E2
4.675123234E0,1.816875076E1,-1.350000095E1,-1.449937592E2,1.467499360E2
4.685123234E0,1.828125000E1,-1.351875019E1,-1.446937561E2,1.464692588E2
4.695123234E0,1.811250114E1,-1.363125038E1,-1.445812531E2,1.463475740E2
4.705123234E0,1.824375153E1,-1.383750057E1,-1.446187592E2,1.464202732E2
4.715123234E0,1.803750038E1,-1.385625076E1,-1.443750000E2,1.461556969E2
4.725123234E0,1.820625114E1,-1.395000076E1,-1.441500092E2,1.459633353E2
4.735123234E0,1.831875038E1,-1.410000038E1,-1.440937500E2,1.459362718E2
4.745123234E0,1.822500038E1,-1.372500038E1,-1.441125031E2,1.459072987E2
4.755123234E0,1.837500000E1,-1.340625095E1,-1.440000000E2,1.457853497E2
4.765123234E0,1.800000000E1,-1.331250095E1,-1.441500092E2,1.458781952E2
4.775123234E0,1.813125038E1,-1.327500057E1,-1.441875000E2,1.459280749E2
4.785123234E0,1.794375038E1,-1.323750019E1,-1.440750122E2,1.457903245E2
4.795123234E0,1.800000000E1,-1.321875095E1,-1.440750122E2,1.457955573E2
4.805123234E0,1.794375038E1,-1.325625038E1,-1.442250061E2,1.459402574E2
4.815123234E0,1.779375076E1,-1.329375076E1,-1.442437592E2,1.459438366E2
4.825123234E0,1.786875153E1,-1.365000057E1,-1.442062531E2,1.459488205E2
4.835123234E0,1.768125153E1,-1.378125095E1,-1.443562622E2,1.460865496E2
4.845123234E0,1.801875114E1,-1.376250076E1,-1.445625000E2,1.463297585E2
4.855123234E0,1.801875114E1,-1.381875038E1,-1.446562500E2,1.464276747E2
4.865123234E0,1.818750000E1,-1.368750095E1,-1.447687531E2,1.465473463E2
4.875123234E0,1.826250076E1,-1.348125076E1,-1.448062592E2,1.465746081E2
4.885123234E0,1.820625114E1,-1.346250057E1,-1.447312622E2,1.464917908E2
4.895123234E0,1.824375153E1,-1.346250057E1,-1.448625031E2,1.466261170E2
4.905123234E0,1.837500000E1,-1.346250057E1,-1.449000092E2,1.466795562E2
4.915123234E0,1.831875038E1,-1.340625095E1,-1.449187622E2,1.466858951E2
4.925123234E0,1.824375153E1,-1.338750076E1,-1.447687531E2,1.465266239E2
4.935123234E0,1.811250114E1,-1.335000038E1,-1.447312622E2,1.464698722E2
4.945123234E0,1.803750038E1,-1.351875019E1,-1.446000061E2,1.463464034E2
4.955123234E0,1.790625000E1,-1.361250019E1,-1.446375122E2,1.463760359E2
4.965123234E0,1.786875153E1,-1.374375057E1,-1.445437622E2,1.462910871E2
4.975123234E0,1.800000000E1,-1.365000057E1,-1.443937531E2,1.461501914E2
4.985123234E0,1.764375114E1,-1.351875019E1,-1.443562622E2,1.460574853E2
4.995123234E0,1.764375114E1,-1.351875019E1,-1.446375122E2,1.463354656E2
5.005123234E0,1.756875038E1,-1.351875019E1,-1.446750031E2,1.463634999E2
5.015123234E0,1.785000038E1,-1.351875019E1,-1.449375000E2,1.466569399E2
5.025123234E0,1.796250153E1,-1.350000095E1,-1.449187622E2,1.466504317E2
5.035123234E0,1.807500076E1,-1.363125038E1,-1.447875061E2,1.465467112E2
5.045123234E0,1.813125038E1,-1.365000057E1,-1.449937592E2,1.467591733E2
5.055123234E0,1.800000000E1,-1.378125095E1,-1.450125122E2,1.467738109E2
5.065123234E0,1.800000000E1,-1.381875038E1,-1.450500031E2,1.468143768E2
5.075123234E0,1.786875153E1,-1.393125057E1,-1.448625031E2,1.466237253E2
5.085123234E0,1.790625000E1,-1.385625076E1,-1.446750031E2,1.464359450E2
5.095123234E0,1.783125114E1,-1.383750057E1,-1.445250092E2,1.462768205E2
5.105123234E0,1.779375076E1,-1.402500057E1,-1.447875061E2,1.465494460E2
5.115123234E0,1.766250038E1,-1.402500057E1,-1.446750031E2,1.464224063E2
5.125123234E0,1.779375076E1,-1.380000019E1,-1.446000061E2,1.463428144E2
5.135123234E0,1.786875153E1,-1.378125095E1,-1.444875031E2,1.462390293E2
5.145123234E0,1.785000038E1,-1.395000076E1,-1.443562622E2,1.461230833E2
5.155123234E0,1.798125076E1,-1.380000019E1,-1.442812500E2,1.460508284E2
5.165123234E0,1.809375000E1,-1.411875057E1,-1.443750000E2,1.461877681E2
5.175123234E0,1.809375000E1,-1.421250057E1,-1.444125061E2,1.462338910E2
5.185123234E0,1.786875153E1,-1.402500057E1,-1.443187561E2,1.460955040E2
5.195123234E0,1.786875153E1,-1.385625076E1,-1.446562500E2,1.464128363E2
5.205123234E0,1.764375114E1,-1.391250038E1,-1.446937561E2,1.464279436E2
5.215123234E0,1.758750153E1,-1.363125038E1,-1.448062592E2,1.465059176E2
5.225123234E0,1.766250038E1,-1.355625057E1,-1.451437531E2,1.468415639E2
5.235123234E0,1.766250038E1,-1.355625057E1,-1.451062622E2,1.468045067E2
5.245123234E0,1.743750000E1,-1.340625095E1,-1.450687561E2,1.467267459E2
5.255123234E0,1.760625076E1,-1.329375076E1,-1.449562531E2,1.466254384E2
5.265123234E0,1.771875000E1,-1.323750019E1,-1.449750061E2,1.466524391E2
5.275123234E0,1.788750076E1,-1.335000038E1,-1.447500000E2,1.464607377E2
5.285123234E0,1.792500114E1,-1.351875019E1,-1.448250122E2,1.465549263E2
5.295123234E0,1.775625038E1,-1.380000019E1,-1.446562500E2,1.463938356E2
5.305123234E0,1.760625076E1,-1.376250076E1,-1.444875031E2,1.462054207E2
5.315123234E0,1.766250038E1,-1.378125095E1,-1.444500122E2,1.461769230E2
5.325123234E0,1.794375038E1,-1.372500038E1,-1.444312592E2,1.461873539E2
5.335123234E0,1.770000076E1,-1.383750057E1,-1.445437622E2,1.462794095E2
5.345123234E0,1.756875038E1,-1.389375019E1,-1.444312592E2,1.461577432E2
5.355123234E0,1.749375153E1,-1.404375076E1,-1.444312592E2,1.461630832E2
5.365123234E0,1.728750038E1,-1.406250095E1,-1.444125061E2,1.461218106E2
5.375123234E0,1.747500038E1,-1.402500057E1,-1.446000061E2,1.463257942E2
5.385123234E0,1.766250038E1,-1.380000019E1,-1.444500122E2,1.461786919E2
5.395123234E0,1.762500000E1,-1.393125057E1,-1.444875031E2,1.462236606E2
5.405123234E0,1.762500000E1,-1.389375019E1,-1.445250092E2,1.462571543E2
5.415123234E0,1.770000076E1,-1.365000057E1,-1.443937531E2,1.461135465E2
5.425123234E0,1.781250000E1,-1.368750095E1,-1.443375092E2,1.460751498E2
5.435123234E0,1.785000038E1,-1.355625057E1,-1.444687500E2,1.461971757E2
5.445123234E0,1.811250114E1,-1.351875019E1,-1.444312592E2,1.461889460E2
5.455123234E0,1.801875114E1,-1.333125019E1,-1.444125061E2,1.461416078E2
5.465123234E0,1.820625114E1,-1.338750076E1,-1.445625000E2,1.463181778E2
5.475123234E0,1.833750153E1,-1.329375076E1,-1.446375122E2,1.464001288E2
5.485123234E0,1.813125038E1,-1.348125076E1,-1.447500000E2,1.465027265E2
5.495123234E0,1.798125076E1,-1.355625057E1,-1.447500000E2,1.464911595E2
5.505123234E0,1.794375038E1,-1.344375038E1,-1.447312622E2,1.464576760E2
5.515123234E0,1.775625038E1,-1.348125076E1,-1.447687531E2,1.464753236E2
5.525123234E0,1.779375076E1,-1.336875057E1,-1.448250122E2,1.465251692E2
5.535123234E0,1.779375076E1,-1.346250057E1,-1.448250122E2,1.465337526E2
5.545123234E0,1.764375114E1,-1.340625095E1,-1.449375000E2,1.466216506E2
5.555123234E0,1.753125000E1,-1.346250057E1,-1.446375122E2,1.463167577E2
5.565123234E0,1.758750153E1,-1.336875057E1,-1.445250092E2,1.462037003E2
5.575123234E0,1.783125114E1,-1.342500019E1,-1.444875031E2,1.462013088E2
5.585123234E0,1.786875153E1,-1.350000095E1,-1.445812531E2,1.463054375E2
5.595123234E0,1.796250153E1,-1.344375038E1,-1.445062561E2,1.462376283E2
5.605123234E0,1.807500076E1,-1.335000038E1,-1.444312592E2,1.461687955E2
5.615123234E0,1.826250076E1,-1.329375076E1,-1.444687500E2,1.462240147E2
5.625123234E0,1.831875038E1,-1.348125076E1,-1.443187561E2,1.461000483E2
5.635123234E0,1.826250076E1,-1.325625038E1,-1.443562622E2,1.461094711E2
5.645123234E0,1.837500000E1,-1.320000076E1,-1.441875000E2,1.459517585E2
5.655123234E0,1.831875038E1,-1.318125057E1,-1.441125031E2,1.458688984E2
5.665123234E0,1.837500000E1,-1.305000019E1,-1.443562622E2,1.461050087E2
5.675123234E0,1.835625076E1,-1.303125095E1,-1.442062531E2,1.459527624E2
5.685123234E0,1.835625076E1,-1.312500095E1,-1.442062531E2,1.459611627E2
5.695123234E0,1.824375153E1,-1.314375019E1,-1.441500092E2,1.458931725E2
5.705123234E0,1.815000153E1,-1.310625076E1,-1.443375092E2,1.460633866E2
5.715123234E0,1.820625114E1,-1.336875057E1,-1.443562622E2,1.461127014E2
5.725123234E0,1.798125076E1,-1.331250095E1,-1.444500122E2,1.461723438E2
5.735123234E0,1.785000038E1,-1.327500057E1,-1.446750031E2,1.463752187E2
5.745123234E0,1.777500153E1,-1.338750076E1,-1.446562500E2,1.463578031E2
5.755123234E0,1.783125114E1,-1.346250057E1,-1.449562531E2,1.466680188E2
5.765123234E0,1.766250038E1,-1.351875019E1,-1.450125122E2,1.467083816E2
5.775123234E0,1.770000076E1,-1.340625095E1,-1.448625031E2,1.465542984E2
5.785123234E0,1.785000038E1,-1.335000038E1,-1.447125092E2,1.464191085E2
5.795123234E0,1.798125076E1,-1.323750019E1,-1.447500000E2,1.464620063E2
5.805123234E0,1.822500038E1,-1.329375076E1,-1.448812561E2,1.466269171E2
5.815123234E0,1.828125000E1,-1.327500057E1,-1.449375000E2,1.466877931E2
5.825123234E0,1.830000114E1,-1.335000038E1,-1.446750031E2,1.464375944E2
5.835123234E0,1.824375153E1,-1.335000038E1,-1.445812531E2,1.463379504E2
5.845123234E0,1.822500038E1,-1.351875019E1,-1.446750031E2,1.464437221E2
5.855123234E0,1.831875038E1,-1.351875019E1,-1.448062592E2,1.465850808E2
5.865123234E0,1.803750038E1,-1.344375038E1,-1.448625031E2,1.465988766E2
5.875123234E0,1.796250153E1,-1.340625095E1,-1.449000092E2,1.466232986E2
5.885123234E0,1.794375038E1,-1.363125038E1,-1.447687531E2,1.465120508E2
5.895123234E0,1.800000000E1,-1.383750057E1,-1.446937561E2,1.464641918E2
5.905123234E0,1.824375153E1,-1.374375057E1,-1.448437500E2,1.466336833E2
5.915123234E0,1.824375153E1,-1.381875038E1,-1.447125092E2,1.465111007E2
5.925123234E0,1.835625076E1,-1.366875076E1,-1.447312622E2,1.465296043E2
5.935123234E0,1.820625114E1,-1.381875038E1,-1.448250122E2,1.466175624E2
5.945123234E0,1.848750114E1,-1.408125019E1,-1.446937561E2,1.465481230E2
5.955123234E0,1.839375114E1,-1.408125019E1,-1.448062592E2,1.466474152E2
5.965123234E0,1.828125000E1,-1.385625076E1,-1.448625031E2,1.466674626E2
5.975123234E0,1.822500038E1,-1.368750095E1,-1.449000092E2,1.466816654E2
5.985123234E0,1.807500076E1,-1.380000019E1,-1.448812561E2,1.466551193E2
5.995123234E0,1.801875114E1,-1.374375057E1,-1.448625031E2,1.466243870E2
6.005123234E0,1.783125114E1,-1.357500076E1,-1.446750031E2,1.464004463E2
6.015123234E0,1.798125076E1,-1.363125038E1,-1.446187592E2,1.463684456E2
6.025123234E0,1.781250000E1,-1.359375095E1,-1.448062592E2,1.465296145E2
6.035123234E0,1.818750000E1,-1.350000095E1,-1.449375000E2,1.466966737E2
6.045123234E0,1.809375000E1,-1.357500076E1,-1.451437531E2,1.468957912E2
6.055123234E0,1.801875114E1,-1.381875038E1,-1.452187500E2,1.469833957E2
6.065123234E0,1.809375000E1,-1.381875038E1,-1.450875092E2,1.468629530E2
6.075123234E0,1.839375114E1,-1.383750057E1,-1.452187500E2,1.470316016E2
6.085123234E0,1.839375114E1,-1.400625038E1,-1.453500061E2,1.471772041E2
6.095123234E0,1.824375153E1,-1.395000076E1,-1.454812622E2,1.472828389E2
6.105123234E0,1.841250038E1,-1.381875038E1,-1.452750092E2,1.470877504E2
6.115123234E0,1.801875114E1,-1.383750057E1,-1.453500061E2,1.471148398E2
6.125123234E0,1.809375000E1,-1.378125095E1,-1.452375031E2,1.470076153E2
6.135123234E0,1.816875076E1,-1.370625019E1,-1.452750092E2,1.470469078E2
6.145123234E0,1.788750076E1,-1.372500038E1,-1.455750122E2,1.473106327E2
6.155123234E0,1.760625076E1,-1.355625057E1,-1.455562592E2,1.472425773E2
6.165123234E0,1.792500114E1,-1.355625057E1,-1.455562592E2,1.472810313E2
6.175123234E0,1.818750000E1,-1.359375095E1,-1.454250031E2,1.471869788E2
6.185123234E0,1.801875114E1,-1.346250057E1,-1.453875122E2,1.471171065E2
6.195123234E0,1.830000114E1,-1.366875076E1,-1.451625061E2,1.469485555E2
6.205123234E0,1.828125000E1,-1.355625057E1,-1.451250000E2,1.468987463E2
6.215123234E0,1.818750000E1,-1.359375095E1,-1.449000092E2,1.466682920E2
6.225123234E0,1.822500038E1,-1.359375095E1,-1.447687531E2,1.465432788E2
6.235123234E0,1.824375153E1,-1.365000057E1,-1.448437500E2,1.466249259E2
6.245123234E0,1.783125114E1,-1.357500076E1,-1.445812531E2,1.463078019E2
