MAGNET_DISTANCE=10
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.527008629E2,1.635000038E1,-4.050000191E0,8.379375458E1,8.546998491E1
1.527108629E2,1.644375038E1,-3.993750095E0,8.379375458E1,8.548532197E1
1.527208629E2,1.635000038E1,-4.087500095E0,8.370000458E1,8.537986259E1
1.527308629E2,1.614375114E1,-3.862500191E0,8.368125153E1,8.531173111E1
1.527408629E2,1.597500038E1,-3.937500238E0,8.398125458E1,8.557777554E1
1.527508629E2,1.597500038E1,-3.937500238E0,8.379375458E1,8.539378111E1
1.527608629E2,1.584375095E1,-3.975000143E0,8.379375458E1,8.537106288E1
1.527708629E2,1.586250019E1,-4.031250000E0,8.383125305E1,8.541398525E1
1.527808629E2,1.573125076E1,-4.087500095E0,8.386875153E1,8.542919519E1
1.527908629E2,1.560000038E1,-4.106250286E0,8.400000000E1,8.553491277E1
1.528008629E2,1.543125057E1,-4.125000000E0,8.398125458E1,8.548678401E1
1.528108629E2,1.571250057E1,-4.350000381E0,8.390625000E1,8.547551677E1
1.528208629E2,1.590000057E1,-4.350000381E0,8.377500153E1,8.538139963E1
1.528308629E2,1.601250076E1,-4.406250000E0,8.400000000E1,8.562601953E1
1.528408629E2,1.616250038E1,-4.256250381E0,8.411250305E1,8.575695456E1
1.528508629E2,1.599375057E1,-4.256250381E0,8.398125458E1,8.559653524E1
1.528608629E2,1.590000057E1,-4.293750286E0,8.401875305E1,8.561773866E1
1.528708629E2,1.605000114E1,-4.087500095E0,8.398125458E1,8.559883944E1
1.528808629E2,1.616250038E1,-4.068750381E0,8.409375000E1,8.572945782E1
1.528908629E2,1.588125038E1,-3.881250143E0,8.426250458E1,8.583383886E1
1.529008629E2,1.543125057E1,-3.656250238E0,8.407500458E1,8.555757158E1
1.529108629E2,1.541250038E1,-3.768750191E0,8.398125458E1,8.546695131E1
1.529208629E2,1.531875038E1,-3.731250048E0,8.398125458E1,8.544844914E1
1.529308629E2,1.548750019E1,-3.731250048E0,8.413125610E1,8.562624097E1
1.529408629E2,1.558125019E1,-3.656250238E0,8.379375458E1,8.530848041E1
1.529508629E2,1.546875095E1,-3.956250191E0,8.379375458E1,8.530139200E1
1.529608629E2,1.541250038E1,-3.956250191E0,8.379375458E1,8.529120933E1
1.529708629E2,1.550625038E1,-3.918750048E0,8.379375458E1,8.530646933E1
1.529808629E2,1.571250057E1,-4.068750381E0,8.390625000E1,8.546166505E1
1.529908629E2,1.556250095E1,-4.106250286E0,8.396250153E1,8.549125329E1
1.530008629E2,1.556250095E1,-4.050000191E0,8.400000000E1,8.552539937E1
1.530108629E2,1.554375076E1,-4.031250000E0,8.405625153E1,8.557635529E1
1.530208629E2,1.565625095E1,-3.843750238E0,8.422500610E1,8.575397520E1
1.530308629E2,1.576875019E1,-3.862500191E0,8.409375000E1,8.564654797E1
1.530408629E2,1.586250019E1,-3.675000191E0,8.388750458E1,8.545313314E1
1.530508629E2,1.576875019E1,-3.731250048E0,8.390625000E1,8.545662349E1
1.530608629E2,1.605000114E1,-3.656250238E0,8.381250000E1,8.541373343E1
1.530708629E2,1.612500000E1,-3.468750238E0,8.370000458E1,8.530966311E1
1.530808629E2,1.599375057E1,-3.900000095E0,8.358750153E1,8.519319497E1
1.530908629E2,1.586250019E1,-3.693750143E0,8.343750000E1,8.501222917E1
1.531008629E2,1.578750038E1,-3.825000048E0,8.338125610E1,8.494886499E1
1.531108629E2,1.571250057E1,-3.656250238E0,8.325000000E1,8.479866355E1
1.531208629E2,1.569375038E1,-3.750000238E0,8.328750610E1,8.483610656E1
1.531308629E2,1.567500019E1,-3.881250143E0,8.325000000E1,8.480172306E1
1.531408629E2,1.541250038E1,-3.956250191E0,8.343750000E1,8.494123551E1
1.531508629E2,1.550625038E1,-3.993750095E0,8.356875610E1,8.508895838E1
1.531608629E2,1.573125076E1,-3.618750095E0,8.360625458E1,8.515029893E1
1.531708629E2,1.576875019E1,-3.750000238E0,8.364375305E1,8.519972658E1
1.531808629E2,1.569375038E1,-3.862500191E0,8.370000458E1,8.524613466E1
1.531908629E2,1.584375095E1,-3.956250191E0,8.400000000E1,8.557263792E1
1.532008629E2,1.590000057E1,-3.862500191E0,8.416875458E1,8.574443523E1
1.532108629E2,1.603125000E1,-3.918750048E0,8.424375153E1,8.584501878E1
1.532208629E2,1.601250076E1,-3.937500238E0,8.416875458E1,8.576877833E1
1.532308629E2,1.599375057E1,-3.993750095E0,8.386875153E1,8.547349051E1
1.532408629E2,1.586250019E1,-4.125000000E0,8.383125305E1,8.541846127E1
1.532508629E2,1.582500076E1,-4.275000095E0,8.394375610E1,8.552929594E1
1.532608629E2,1.588125038E1,-4.256250381E0,8.401875305E1,8.561238605E1
1.532708629E2,1.578750038E1,-4.050000191E0,8.413125610E1,8.569548368E1
1.532808629E2,1.565625095E1,-4.425000191E0,8.386875153E1,8.543223223E1
1.532908629E2,1.565625095E1,-4.293750286E0,8.373750305E1,8.529668166E1
1.533008629E2,1.571250057E1,-4.237500191E0,8.371875000E1,8.528580294E1
1.533108629E2,1.567500019E1,-4.350000381E0,8.386875153E1,8.543181853E1
1.533208629E2,1.584375095E1,-4.162500381E0,8.398125458E1,8.556402266E1
1.533308629E2,1.593750095E1,-4.012500286E0,8.375625610E1,8.535346819E1
1.533408629E2,1.590000057E1,-3.881250143E0,8.356875610E1,8.515639211E1
1.533508629E2,1.601250076E1,-4.143750191E0,8.330625153E1,8.493234007E1
1.533608629E2,1.601250076E1,-3.825000048E0,8.345625305E1,8.506454596E1
1.533708629E2,1.593750095E1,-3.975000143E0,8.353125000E1,8.513092440E1
1.533808629E2,1.601250076E1,-4.012500286E0,8.338125610E1,8.499961299E1
1.533908629E2,1.597500038E1,-3.881250143E0,8.338125610E1,8.498646133E1
1.534008629E2,1.580625057E1,-3.881250143E0,8.325000000E1,8.482608184E1
1.534108629E2,1.595625019E1,-4.012500286E0,8.321250153E1,8.482347841E1
1.534208629E2,1.610625076E1,-4.087500095E0,8.332500458E1,8.496573049E1
1.534308629E2,1.603125000E1,-3.956250191E0,8.336250305E1,8.498211463E1
1.534408629E2,1.618125153E1,-3.993750095E0,8.347500610E1,8.512261500E1
1.534508629E2,1.606875038E1,-3.843750238E0,8.338125610E1,8.500242952E1
1.534608629E2,1.614375114E1,-3.712500095E0,8.353125000E1,8.515793025E1
1.534708629E2,1.631250000E1,-3.712500095E0,8.356875610E1,8.522685791E1
1.534808629E2,1.621875000E1,-3.993750095E0,8.366250610E1,8.531361450E1
1.534908629E2,1.606875038E1,-3.918750048E0,8.388750458E1,8.550248397E1
1.535008629E2,1.608750153E1,-3.712500095E0,8.375625610E1,8.536803148E1
1.535108629E2,1.595625019E1,-3.618750095E0,8.394375610E1,8.552339716E1
1.535208629E2,1.603125000E1,-3.806250095E0,8.366250610E1,8.526959273E1
1.535308629E2,1.614375114E1,-3.862500191E0,8.377500153E1,8.540369131E1
1.535408629E2,1.601250076E1,-3.825000048E0,8.394375610E1,8.554288395E1
1.535508629E2,1.580625057E1,-3.975000143E0,8.390625000E1,8.547453991E1
1.535608629E2,1.576875019E1,-3.843750238E0,8.396250153E1,8.551683788E1
1.535708629E2,1.584375095E1,-3.712500095E0,8.383125305E1,8.539605430E1
1.535808629E2,1.571250057E1,-3.637500048E0,8.405625153E1,8.558952916E1
1.535908629E2,1.578750038E1,-3.487500191E0,8.390625000E1,8.544979002E1
1.536008629E2,1.578750038E1,-3.131250143E0,8.401875305E1,8.554648304E1
1.536108629E2,1.580625057E1,-3.075000048E0,8.386875153E1,8.540058937E1
1.536208629E2,1.605000114E1,-3.225000143E0,8.381250000E1,8.539636010E1
1.536308629E2,1.586250019E1,-3.168750048E0,8.385000610E1,8.539603862E1
1.536408629E2,1.599375057E1,-3.168750048E0,8.385000610E1,8.542051602E1
1.536508629E2,1.578750038E1,-3.262500048E0,8.415000153E1,8.568028847E1
1.536608629E2,1.586250019E1,-3.450000048E0,8.416875458E1,8.571989652E1
1.536708629E2,1.586250019E1,-3.637500048E0,8.398125458E1,8.554356457E1
1.536808629E2,1.563750076E1,-3.693750143E0,8.413125610E1,8.565187373E1
1.536908629E2,1.556250095E1,-3.787500143E0,8.437500000E1,8.588176301E1
1.537008629E2,1.545000076E1,-3.637500048E0,8.413125610E1,8.561543193E1
1.537108629E2,1.582500076E1,-3.393750191E0,8.422500610E1,8.576595970E1
1.537208629E2,1.576875019E1,-3.281250238E0,8.424375153E1,8.576963190E1
1.537308629E2,1.593750095E1,-3.337500095E0,8.396250153E1,8.552686424E1
1.537408629E2,1.595625019E1,-3.243750095E0,8.373750305E1,8.530588053E1
1.537508629E2,1.580625057E1,-3.375000238E0,8.400000000E1,8.554079836E1
1.537608629E2,1.582500076E1,-3.600000143E0,8.377500153E1,8.533253501E1
1.537708629E2,1.590000057E1,-3.468750238E0,8.347500610E1,8.504656895E1
1.537808629E2,1.586250019E1,-3.581250191E0,8.364375305E1,8.520986850E1
1.537908629E2,1.552500057E1,-3.600000143E0,8.349375153E1,8.500113051E1
1.538008629E2,1.561875057E1,-3.712500095E0,8.351250458E1,8.504155718E1
1.538108629E2,1.556250095E1,-3.675000191E0,8.355000305E1,8.506644504E1
1.538208629E2,1.543125057E1,-3.825000048E0,8.366250610E1,8.515966796E1
1.538308629E2,1.573125076E1,-3.543750048E0,8.340000153E1,8.494463296E1
1.538408629E2,1.567500019E1,-3.375000238E0,8.370000458E1,8.522198674E1
1.538508629E2,1.554375076E1,-3.281250238E0,8.407500458E1,8.556273246E1
1.538608629E2,1.565625095E1,-3.431250095E0,8.396250153E1,8.547861331E1
1.538708629E2,1.586250019E1,-3.656250238E0,8.407500458E1,8.563640273E1
1.538808629E2,1.588125038E1,-3.712500095E0,8.394375610E1,8.551345484E1
1.538908629E2,1.593750095E1,-3.750000238E0,8.390625000E1,8.548874328E1
1.539008629E2,1.608750153E1,-3.825000048E0,8.407500458E1,8.568573233E1
1.539108629E2,1.590000057E1,-3.975000143E0,8.426250458E1,8.584160018E1
1.539208629E2,1.599375057E1,-3.993750095E0,8.398125458E1,8.558388410E1
1.539308629E2,1.621875000E1,-4.293750286E0,8.383125305E1,8.549364381E1
1.539408629E2,1.610625076E1,-4.275000095E0,8.390625000E1,8.554499242E1
1.539508629E2,1.590000057E1,-4.031250000E0,8.390625000E1,8.549455997E1
1.539608629E2,1.603125000E1,-3.993750095E0,8.386875153E1,8.548051532E1
1.539708629E2,1.593750095E1,-4.031250000E0,8.390625000E1,8.550154210E1
1.539808629E2,1.597500038E1,-4.143750191E0,8.364375305E1,8.525637060E1
1.539908629E2,1.606875038E1,-4.331250191E0,8.366250610E1,8.530169632E1
1.540008629E2,1.603125000E1,-4.312500000E0,8.371875000E1,8.534885901E1
1.540108629E2,1.593750095E1,-4.350000381E0,8.371875000E1,8.533320304E1
1.540208629E2,1.586250019E1,-4.293750286E0,8.364375305E1,8.524278637E1
1.540308629E2,1.608750153E1,-4.518750191E0,8.371875000E1,8.537011134E1
1.540408629E2,1.610625076E1,-4.368750095E0,8.377500153E1,8.542100545E1
1.540508629E2,1.620000076E1,-4.275000095E0,8.373750305E1,8.539721932E1
1.540608629E2,1.597500038E1,-4.068750381E0,8.409375000E1,8.569430644E1
1.540708629E2,1.582500076E1,-4.031250000E0,8.398125458E1,8.555426784E1
1.540808629E2,1.586250019E1,-4.237500191E0,8.388750458E1,8.547917141E1
1.540908629E2,1.595625019E1,-4.050000191E0,8.366250610E1,8.526675407E1
1.541008629E2,1.590000057E1,-4.162500381E0,8.370000458E1,8.529845950E1
1.541108629E2,1.599375057E1,-4.106250286E0,8.371875000E1,8.533164976E1
1.541208629E2,1.571250057E1,-4.237500191E0,8.366250610E1,8.523059316E1
1.541308629E2,1.576875019E1,-4.312500000E0,8.371875000E1,8.529994279E1
1.541408629E2,1.593750095E1,-4.406250000E0,8.349375153E1,8.511536594E1
1.541508629E2,1.618125153E1,-4.425000191E0,8.351250458E1,8.518070174E1
1.541608629E2,1.620000076E1,-4.237500191E0,8.385000610E1,8.550567207E1
1.541708629E2,1.606875038E1,-4.387500286E0,8.381250000E1,8.545168257E1
1.541808629E2,1.629375076E1,-4.143750191E0,8.388750458E1,8.555565676E1
1.541908629E2,1.593750095E1,-4.200000286E0,8.366250610E1,8.527050408E1
1.542008629E2,1.606875038E1,-3.937500238E0,8.377500153E1,8.539297118E1
1.542108629E2,1.618125153E1,-3.937500238E0,8.388750458E1,8.552455924E1
1.542208629E2,1.631250000E1,-3.937500238E0,8.401875305E1,8.567819109E1
1.542308629E2,1.595625019E1,-3.862500191E0,8.398125458E1,8.557085922E1
1.542408629E2,1.580625057E1,-3.881250143E0,8.373750305E1,8.530457829E1
1.542508629E2,1.567500019E1,-3.881250143E0,8.383125305E1,8.537241195E1
1.542608629E2,1.556250095E1,-3.843750238E0,8.381250000E1,8.533171162E1
1.542708629E2,1.578750038E1,-3.937500238E0,8.385000610E1,8.541412412E1
1.542808629E2,1.575000095E1,-4.218750000E0,8.383125305E1,8.540222111E1
1.542908629E2,1.556250095E1,-4.143750191E0,8.370000458E1,8.523527948E1
1.543008629E2,1.543125057E1,-4.031250000E0,8.353125000E1,8.504025045E1
1.543108629E2,1.571250057E1,-4.012500286E0,8.358750153E1,8.514607005E1
1.543208629E2,1.578750038E1,-4.068750381E0,8.362500000E1,8.519941621E1
1.543308629E2,1.593750095E1,-3.956250191E0,8.375625610E1,8.535084234E1
1.543408629E2,1.586250019E1,-3.993750095E0,8.381250000E1,8.539381774E1
1.543508629E2,1.580625057E1,-3.768750191E0,8.390625000E1,8.546519657E1
1.543608629E2,1.591875076E1,-3.693750143E0,8.401875305E1,8.559323151E1
1.543708629E2,1.576875019E1,-3.637500048E0,8.418750000E1,8.572875857E1
1.543808629E2,1.563750076E1,-3.712500095E0,8.431875610E1,8.583686107E1
1.543908629E2,1.571250057E1,-3.731250048E0,8.448750305E1,8.601710919E1
1.544008629E2,1.576875019E1,-3.768750191E0,8.445000458E1,8.599221031E1
1.544108629E2,1.563750076E1,-3.862500191E0,8.439375305E1,8.591714551E1
1.544208629E2,1.578750038E1,-3.825000048E0,8.433750153E1,8.588765893E1
1.544308629E2,1.584375095E1,-3.956250191E0,8.424375153E1,8.581192243E1
1.544408629E2,1.573125076E1,-4.068750381E0,8.390625000E1,8.546511434E1
1.544508629E2,1.597500038E1,-3.956250191E0,8.379375458E1,8.539464772E1
1.544608629E2,1.601250076E1,-3.993750095E0,8.379375458E1,8.540341636E1
1.544708629E2,1.576875019E1,-4.068750381E0,8.360625458E1,8.517754409E1
1.544808629E2,1.593750095E1,-4.068750381E0,8.351250458E1,8.511696122E1
1.544908629E2,1.599375057E1,-4.087500095E0,8.358750153E1,8.520198428E1
1.545008629E2,1.591875076E1,-4.087500095E0,8.377500153E1,8.537192257E1
1.545108629E2,1.593750095E1,-4.256250381E0,8.371875000E1,8.532847535E1
1.545208629E2,1.606875038E1,-4.143750191E0,8.379375458E1,8.542112567E1
1.545308629E2,1.590000057E1,-4.387500286E0,8.370000458E1,8.530973534E1
1.545408629E2,1.605000114E1,-4.256250381E0,8.356875610E1,8.520243659E1
1.545508629E2,1.629375076E1,-4.275000095E0,8.364375305E1,8.532314671E1
1.545608629E2,1.601250076E1,-4.275000095E0,8.377500153E1,8.539863399E1
1.545708629E2,1.590000057E1,-4.293750286E0,8.370000458E1,8.530496513E1
1.545808629E2,1.597500038E1,-4.387500286E0,8.353125000E1,8.515820878E1
1.545908629E2,1.608750153E1,-4.125000000E0,8.375625610E1,8.538696485E1
1.546008629E2,1.591875076E1,-4.200000286E0,8.371875000E1,8.532218779E1
1.546108629E2,1.606875038E1,-4.050000191E0,8.385000610E1,8.547181269E1
1.546208629E2,1.593750095E1,-4.050000191E0,8.394375610E1,8.553923443E1
1.546308629E2,1.571250057E1,-3.843750238E0,8.394375610E1,8.548807682E1
1.546408629E2,1.569375038E1,-3.656250238E0,8.416875458E1,8.569738161E1
1.546508629E2,1.601250076E1,-3.506250143E0,8.398125458E1,8.556602767E1
1.546608629E2,1.588125038E1,-3.543750048E0,8.398125458E1,8.554310842E1
1.546708629E2,1.571250057E1,-3.618750095E0,8.371875000E1,8.525729956E1
1.546808629E2,1.571250057E1,-3.525000095E0,8.381250000E1,8.534543606E1
1.546908629E2,1.558125019E1,-3.600000143E0,8.358750153E1,8.510350034E1
1.547008629E2,1.560000038E1,-3.412500143E0,8.364375305E1,8.515446315E1
1.547108629E2,1.560000038E1,-3.750000238E0,8.351250458E1,8.503976090E1
1.547208629E2,1.580625057E1,-3.956250191E0,8.323125458E1,8.481115028E1
1.547308629E2,1.545000076E1,-4.087500095E0,8.340000153E1,8.491743305E1
1.547408629E2,1.556250095E1,-3.900000095E0,8.345625305E1,8.498439627E1
1.547508629E2,1.550625038E1,-4.012500286E0,8.349375153E1,8.501617789E1
1.547608629E2,1.520625019E1,-4.162500381E0,8.373750305E1,8.520871946E1
1.547708629E2,1.522500038E1,-4.181250095E0,8.377500153E1,8.524983501E1
1.547808629E2,1.509375095E1,-4.481250286E0,8.360625458E1,8.507589980E1
1.547908629E2,1.535625076E1,-4.387500286E0,8.360625458E1,8.511797930E1
1.548008629E2,1.526250076E1,-4.256250381E0,8.355000305E1,8.503918277E1
1.548108629E2,1.543125057E1,-4.256250381E0,8.347500610E1,8.499597523E1
1.548208629E2,1.533750057E1,-4.518750191E0,8.341875458E1,8.493731007E1
1.548308629E2,1.552500057E1,-4.237500191E0,8.338125610E1,8.492005605E1
1.548408629E2,1.590000057E1,-4.181250095E0,8.323125458E1,8.483946375E1
1.548508629E2,1.601250076E1,-4.350000381E0,8.326875305E1,8.490587682E1
1.548608629E2,1.621875000E1,-4.481250286E0,8.330625153E1,8.498859335E1
1.548708629E2,1.608750153E1,-4.293750286E0,8.323125458E1,8.488042021E1
1.548808629E2,1.586250019E1,-4.462500095E0,8.341875458E1,8.503070877E1
1.548908629E2,1.588125038E1,-4.200000286E0,8.355000305E1,8.514961612E1
1.549008629E2,1.586250019E1,-4.218750000E0,8.362500000E1,8.522063945E1
1.549108629E2,1.576875019E1,-4.350000381E0,8.362500000E1,8.520983870E1
1.549208629E2,1.573125076E1,-4.162500381E0,8.385000610E1,8.541441438E1
1.549308629E2,1.567500019E1,-4.218750000E0,8.381250000E1,8.537001018E1
1.549408629E2,1.554375076E1,-4.162500381E0,8.409375000E1,8.561946850E1
1.549508629E2,1.556250095E1,-4.181250095E0,8.413125610E1,8.566062422E1
1.549608629E2,1.580625057E1,-4.012500286E0,8.400000000E1,8.556832192E1
1.549708629E2,1.586250019E1,-4.181250095E0,8.392500305E1,8.551320309E1
1.549808629E2,1.601250076E1,-4.087500095E0,8.400000000E1,8.561020872E1
1.549908629E2,1.590000057E1,-4.275000095E0,8.409375000E1,8.569039872E1
1.550008629E2,1.573125076E1,-4.387500286E0,8.383125305E1,8.540726783E1
1.550108629E2,1.575000095E1,-4.143750191E0,8.396250153E1,8.552739244E1
1.550208629E2,1.584375095E1,-4.293750286E0,8.368125153E1,8.527609626E1
1.550308629E2,1.582500076E1,-4.218750000E0,8.377500153E1,8.536087735E1
1.550408629E2,1.582500076E1,-4.218750000E0,8.377500153E1,8.536087735E1
1.550508629E2,1.576875019E1,-4.312500000E0,8.386875153E1,8.544716860E1
1.550608629E2,1.550625038E1,-4.462500095E0,8.379375458E1,8.533317652E1
1.550708629E2,1.556250095E1,-4.181250095E0,8.383125305E1,8.536599602E1
1.550808629E2,1.588125038E1,-4.050000191E0,8.368125153E1,8.527114677E1
1.550908629E2,1.575000095E1,-3.787500143E0,8.371875000E1,8.527154736E1
1.551008629E2,1.582500076E1,-3.468750238E0,8.385000610E1,8.540074005E1
1.551108629E2,1.588125038E1,-3.656250238E0,8.381250000E1,8.538218453E1
1.551208629E2,1.591875076E1,-3.562500238E0,8.390625000E1,8.547722985E1
1.551308629E2,1.606875038E1,-3.600000143E0,8.375625610E1,8.535968121E1
1.551408629E2,1.629375076E1,-3.375000238E0,8.362500000E1,8.526439800E1
1.551508629E2,1.629375076E1,-3.675000191E0,8.394375610E1,8.558940430E1
1.551608629E2,1.603125000E1,-3.956250191E0,8.400000000E1,8.560755161E1
1.551708629E2,1.614375114E1,-4.181250095E0,8.401875305E1,8.565777500E1
1.551808629E2,1.588125038E1,-4.331250191E0,8.400000000E1,8.559774437E1
1.551908629E2,1.586250019E1,-4.350000381E0,8.401875305E1,8.561362205E1
1.552008629E2,1.560000038E1,-4.650000095E0,8.398125458E1,8.554433724E1
1.552108629E2,1.533750057E1,-4.443750381E0,8.413125610E1,8.563325344E1
1.552208629E2,1.531875038E1,-4.368750095E0,8.422500610E1,8.571815294E1
1.552308629E2,1.531875038E1,-4.162500381E0,8.401875305E1,8.550521263E1
1.552408629E2,1.563750076E1,-4.087500095E0,8.430000305E1,8.583547985E1
1.552508629E2,1.556250095E1,-4.237500191E0,8.405625153E1,8.558972640E1
1.552608629E2,1.563750076E1,-4.125000000E0,8.398125458E1,8.552425490E1
1.552708629E2,1.550625038E1,-4.256250381E0,8.407500458E1,8.559886601E1
1.552808629E2,1.565625095E1,-4.012500286E0,8.407500458E1,8.561439568E1
1.552908629E2,1.584375095E1,-4.068750381E0,8.415000153E1,8.572515343E1
1.553008629E2,1.576875019E1,-4.256250381E0,8.407500458E1,8.564680697E1
1.553108629E2,1.576875019E1,-4.181250095E0,8.388750458E1,8.545905311E1
1.553208629E2,1.548750019E1,-4.200000286E0,8.366250610E1,8.518754364E1
1.553308629E2,1.569375038E1,-4.087500095E0,8.373750305E1,8.529343981E1
1.553408629E2,1.573125076E1,-4.181250095E0,8.394375610E1,8.550736396E1
1.553508629E2,1.586250019E1,-3.993750095E0,8.388750458E1,8.546743460E1
1.553608629E2,1.606875038E1,-4.068750381E0,8.390625000E1,8.552788000E1
1.553708629E2,1.608750153E1,-4.012500286E0,8.388750458E1,8.551035778E1
1.553808629E2,1.606875038E1,-3.918750048E0,8.400000000E1,8.561285733E1
1.553908629E2,1.616250038E1,-3.937500238E0,8.413125610E1,8.576012232E1
1.554008629E2,1.638750076E1,-3.787500143E0,8.433750153E1,8.599831104E1
1.554108629E2,1.629375076E1,-3.787500143E0,8.446875000E1,8.610923991E1
1.554208629E2,1.636875153E1,-3.618750095E0,8.424375153E1,8.589552404E1
1.554308629E2,1.621875000E1,-3.562500238E0,8.416875458E1,8.579113303E1
1.554408629E2,1.588125038E1,-3.506250143E0,8.415000153E1,8.570723809E1
1.554508629E2,1.580625057E1,-3.618750095E0,8.400000000E1,8.555076218E1
1.554608629E2,1.576875019E1,-3.525000095E0,8.403750610E1,8.557675818E1
1.554708629E2,1.567500019E1,-3.618750095E0,8.394375610E1,8.547137048E1
1.554808629E2,1.554375076E1,-3.768750191E0,8.366250610E1,8.517761791E1
1.554908629E2,1.556250095E1,-3.843750238E0,8.349375153E1,8.501865910E1
1.555008629E2,1.537500095E1,-3.975000143E0,8.349375153E1,8.499057491E1
1.555108629E2,1.548750019E1,-4.125000000E0,8.351250458E1,8.503656101E1
1.555208629E2,1.558125019E1,-4.200000286E0,8.338125610E1,8.492849480E1
1.555308629E2,1.567500019E1,-4.200000286E0,8.355000305E1,8.511138962E1
1.555408629E2,1.580625057E1,-4.350000381E0,8.353125000E1,8.512478950E1
1.555508629E2,1.575000095E1,-4.462500095E0,8.371875000E1,8.530419414E1
1.555608629E2,1.560000038E1,-4.312500000E0,8.368125153E1,8.523209211E1
1.555708629E2,1.543125057E1,-4.218750000E0,8.368125153E1,8.519667366E1
1.555808629E2,1.546875095E1,-4.331250191E0,8.383125305E1,8.535643486E1
1.555908629E2,1.541250038E1,-4.387500286E0,8.396250153E1,8.547804975E1
1.556008629E2,1.552500057E1,-4.350000381E0,8.426250458E1,8.579112905E1
1.556108629E2,1.543125057E1,-4.256250381E0,8.405625153E1,8.556688952E1
1.556208629E2,1.541250038E1,-4.275000095E0,8.398125458E1,8.549077093E1
1.556308629E2,1.545000076E1,-4.087500095E0,8.386875153E1,8.537785230E1
1.556408629E2,1.554375076E1,-4.162500381E0,8.373750305E1,8.526959607E1
1.556508629E2,1.573125076E1,-4.125000000E0,8.392500305E1,8.548622119E1
1.556608629E2,1.580625057E1,-3.862500191E0,8.366250610E1,8.523010849E1
1.556708629E2,1.580625057E1,-3.693750143E0,8.360625458E1,8.516740663E1
1.556808629E2,1.567500019E1,-3.693750143E0,8.347500610E1,8.501426977E1
1.556908629E2,1.565625095E1,-3.787500143E0,8.349375153E1,8.503334578E1
1.557008629E2,1.567500019E1,-3.750000238E0,8.341875458E1,8.496150156E1
1.557108629E2,1.563750076E1,-3.787500143E0,8.334375000E1,8.488260865E1
1.557208629E2,1.567500019E1,-3.862500191E0,8.366250610E1,8.520586521E1
1.557308629E2,1.560000038E1,-4.106250286E0,8.370000458E1,8.524031951E1
1.557408629E2,1.582500076E1,-4.256250381E0,8.396250153E1,8.554675902E1
1.557508629E2,1.580625057E1,-4.331250191E0,8.386875153E1,8.545504530E1
1.557608629E2,1.605000114E1,-4.443750381E0,8.396250153E1,8.559819576E1
1.557708629E2,1.625625038E1,-4.275000095E0,8.398125458E1,8.564690551E1
1.557808629E2,1.633125114E1,-4.350000381E0,8.400000000E1,8.568332549E1
1.557908629E2,1.640625000E1,-4.237500191E0,8.401875305E1,8.571039792E1
1.558008629E2,1.635000038E1,-4.162500381E0,8.377500153E1,8.545700558E1
1.558108629E2,1.638750076E1,-4.087500095E0,8.356875610E1,8.525840038E1
1.558208629E2,1.620000076E1,-4.012500286E0,8.370000458E1,8.534770618E1
1.558308629E2,1.608750153E1,-3.956250191E0,8.364375305E1,8.526861700E1
1.558408629E2,1.599375057E1,-3.825000048E0,8.371875000E1,8.531857819E1
1.558508629E2,1.575000095E1,-3.937500238E0,8.373750305E1,8.529675173E1
1.558608629E2,1.565625095E1,-3.881250143E0,8.377500153E1,8.531373381E1
1.558708629E2,1.576875019E1,-3.712500095E0,8.377500153E1,8.532694194E1
1.558808629E2,1.565625095E1,-3.806250095E0,8.377500153E1,8.531035467E1
1.558908629E2,1.552500057E1,-3.712500095E0,8.373750305E1,8.524539704E1
1.559008629E2,1.554375076E1,-3.825000048E0,8.343750000E1,8.495913853E1
1.559108629E2,1.575000095E1,-3.900000095E0,8.370000458E1,8.525821542E1
1.559208629E2,1.584375095E1,-3.862500191E0,8.347500610E1,8.505304225E1
1.559308629E2,1.591875076E1,-3.843750238E0,8.341875458E1,8.501099727E1
1.559408629E2,1.586250019E1,-3.806250095E0,8.353125000E1,8.510920149E1
1.559508629E2,1.576875019E1,-4.237500191E0,8.341875458E1,8.500175590E1
1.559608629E2,1.590000057E1,-4.200000286E0,8.358750153E1,8.518990804E1
1.559708629E2,1.605000114E1,-4.143750191E0,8.383125305E1,8.545438661E1
1.559808629E2,1.599375057E1,-4.012500286E0,8.370000458E1,8.530879780E1
1.559908629E2,1.606875038E1,-3.975000143E0,8.360625458E1,8.522916854E1
1.560008629E2,1.588125038E1,-4.050000191E0,8.358750153E1,8.517914666E1
1.560108629E2,1.582500076E1,-4.293750286E0,8.370000458E1,8.529101774E1
1.560208629E2,1.588125038E1,-4.218750000E0,8.358750153E1,8.518733695E1
1.560308629E2,1.584375095E1,-4.125000000E0,8.379375458E1,8.537817857E1
1.560408629E2,1.591875076E1,-4.012500286E0,8.394375610E1,8.553397555E1
1.560508629E2,1.588125038E1,-4.256250381E0,8.405625153E1,8.564918681E1
1.560608629E2,1.591875076E1,-4.462500095E0,8.437500000E1,8.597942288E1
1.560708629E2,1.565625095E1,-4.537500381E0,8.422500610E1,8.578787069E1
1.560808629E2,1.567500019E1,-4.443750381E0,8.439375305E1,8.595206863E1
