DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.295646732E0,3.165000153E1,-5.081250191E0,-1.402312622E2,1.438483528E2
3.305646732E0,3.155625153E1,-5.043750286E0,-1.402312622E2,1.438264347E2
3.315646732E0,3.150000191E1,-5.043750286E0,-1.402312622E2,1.438141037E2
3.325646732E0,3.148125076E1,-5.062500000E0,-1.402500000E2,1.438289281E2
3.335646732E0,3.142500114E1,-4.893750191E0,-1.400625000E2,1.436279339E2
3.345646732E0,3.138750076E1,-4.856250286E0,-1.399125061E2,1.434721845E2
3.355646732E0,3.165000153E1,-4.893750191E0,-1.397062531E2,1.433300685E2
3.365646732E0,3.183750153E1,-4.781250000E0,-1.392187500E2,1.428927822E2
3.375646732E0,3.189375114E1,-4.706250191E0,-1.392937622E2,1.429759153E2
3.385646732E0,3.191250038E1,-4.743750095E0,-1.391062622E2,1.427986801E2
3.395646732E0,3.193125153E1,-4.631250381E0,-1.390500031E2,1.427443752E2
3.405646732E0,3.191250038E1,-4.725000381E0,-1.393500061E2,1.430355114E2
3.415646732E0,3.200625229E1,-4.781250000E0,-1.393312531E2,1.430400595E2
3.425646732E0,3.232500076E1,-4.743750095E0,-1.395375061E2,1.433112851E2
3.435646732E0,3.223125076E1,-4.931250095E0,-1.398000031E2,1.435521216E2
3.445646732E0,3.215625000E1,-4.968750000E0,-1.399875031E2,1.437192190E2
3.455646732E0,3.232500076E1,-5.156250000E0,-1.398562622E2,1.436358822E2
3.465646732E0,3.258750153E1,-5.250000000E0,-1.402312622E2,1.440635785E2
3.475646732E0,3.268125153E1,-5.568750381E0,-1.402875061E2,1.441515160E2
3.485646732E0,3.279375076E1,-5.587500095E0,-1.402312622E2,1.441230625E2
3.495646732E0,3.277500153E1,-5.831250191E0,-1.405500031E2,1.444385944E2
3.505646732E0,3.256875229E1,-5.906250000E0,-1.404375000E2,1.442854768E2
3.515646732E0,3.256875229E1,-5.737500191E0,-1.405312500E2,1.443699233E2
3.525646732E0,3.258750153E1,-5.718750000E0,-1.405500031E2,1.443916643E2
3.535646732E0,3.256875229E1,-5.625000000E0,-1.405312500E2,1.443654961E2
3.545646732E0,3.243750000E1,-5.493750095E0,-1.400812531E2,1.438927731E2
3.555646732E0,3.217500305E1,-5.400000095E0,-1.400250092E2,1.437754986E2
3.565646732E0,3.187500191E1,-5.287500381E0,-1.397625122E2,1.434487129E2
3.575646732E0,3.200625229E1,-5.043750286E0,-1.397625122E2,1.434691584E2
3.585646732E0,3.202500153E1,-5.156250000E0,-1.398187561E2,1.435321295E2
3.595646732E0,3.187500191E1,-5.287500381E0,-1.397250061E2,1.434121708E2
3.605646732E0,3.198750114E1,-5.325000286E0,-1.398750000E2,1.435847188E2
3.615646732E0,3.180000114E1,-5.381250381E0,-1.399875031E2,1.436547909E2
3.625646732E0,3.176250076E1,-5.400000095E0,-1.401750031E2,1.438299271E2
3.635646732E0,3.185625076E1,-5.193750381E0,-1.401375122E2,1.438065300E2
3.645646732E0,3.200625229E1,-5.156250000E0,-1.401187592E2,1.438202133E2
3.655646732E0,3.206250000E1,-5.193750381E0,-1.398562622E2,1.435783864E2
3.665646732E0,3.219375229E1,-5.212500095E0,-1.399125061E2,1.436632076E2
3.675646732E0,3.228750229E1,-5.137500286E0,-1.398750000E2,1.436450220E2
3.685646732E0,3.213750076E1,-4.987500191E0,-1.396125031E2,1.433504277E2
3.695646732E0,3.225000000E1,-4.856250286E0,-1.395750122E2,1.433346772E2
3.705646732E0,3.213750076E1,-4.743750095E0,-1.394250031E2,1.431595390E2
3.715646732E0,3.230625153E1,-4.912500381E0,-1.395750122E2,1.433492608E2
3.725646732E0,3.213750076E1,-4.856250286E0,-1.396687622E2,1.434007157E2
3.735646732E0,3.189375114E1,-4.762500286E0,-1.398187561E2,1.434892934E2
3.745646732E0,3.183750153E1,-4.725000381E0,-1.397062531E2,1.433659279E2
3.755646732E0,3.165000153E1,-4.575000286E0,-1.398187561E2,1.434292083E2
3.765646732E0,3.172500038E1,-4.818750381E0,-1.400062561E2,1.436365126E2
3.775646732E0,3.161250114E1,-4.893750191E0,-1.400437622E2,1.436508070E2
3.785646732E0,3.178125191E1,-5.081250191E0,-1.401375122E2,1.437859152E2
3.795646732E0,3.165000153E1,-5.118750095E0,-1.400437622E2,1.436669048E2
3.805646732E0,3.178125191E1,-5.250000000E0,-1.401000061E2,1.437554249E2
3.815646732E0,3.200625229E1,-5.250000000E0,-1.401937561E2,1.438966710E2
3.825646732E0,3.204375076E1,-5.306250095E0,-1.400625000E2,1.437792132E2
3.835646732E0,3.213750076E1,-5.418750286E0,-1.399875031E2,1.437312869E2
3.845646732E0,3.219375229E1,-5.175000191E0,-1.398375092E2,1.435888132E2
3.855646732E0,3.230625153E1,-5.156250000E0,-1.399500122E2,1.437229513E2
3.865646732E0,3.223125076E1,-5.100000381E0,-1.398937531E2,1.436493149E2
3.875646732E0,3.232500076E1,-5.100000381E0,-1.401562500E2,1.439259882E2
3.885646732E0,3.219375229E1,-5.212500095E0,-1.401750031E2,1.439188637E2
3.895646732E0,3.200625229E1,-5.493750095E0,-1.399875031E2,1.437048450E2
3.905646732E0,3.189375114E1,-5.437500000E0,-1.400437622E2,1.437325054E2
3.915646732E0,3.198750114E1,-5.325000286E0,-1.400250092E2,1.437308563E2
3.925646732E0,3.181875038E1,-5.343750000E0,-1.401000061E2,1.437671738E2
3.935646732E0,3.195000076E1,-5.512500286E0,-1.400812531E2,1.437843791E2
3.945646732E0,3.210000229E1,-5.493750095E0,-1.401937561E2,1.439266504E2
3.955646732E0,3.208125305E1,-5.362500191E0,-1.401187592E2,1.438444642E2
3.965646732E0,3.219375229E1,-5.100000381E0,-1.401187592E2,1.438600513E2
3.975646732E0,3.226875305E1,-4.781250000E0,-1.400625000E2,1.438111146E2
3.985646732E0,3.232500076E1,-4.593750000E0,-1.400625000E2,1.438176349E2
3.995646732E0,3.256875229E1,-4.556250095E0,-1.400437622E2,1.438531834E2
4.005646732E0,3.266250229E1,-4.762500286E0,-1.401750031E2,1.440088606E2
4.015646732E0,3.251250076E1,-4.650000095E0,-1.399125061E2,1.437156727E2
4.025646732E0,3.241875076E1,-4.837500095E0,-1.399312592E2,1.437189413E2
4.035646732E0,3.234375000E1,-4.893750191E0,-1.397062531E2,1.434848567E2
4.045646732E0,3.247500229E1,-4.856250286E0,-1.395375061E2,1.433489608E2
4.055646732E0,3.240000153E1,-4.987500191E0,-1.396687622E2,1.434642757E2
4.065646732E0,3.219375229E1,-4.968750000E0,-1.398937531E2,1.436363057E2
4.075646732E0,3.198750114E1,-5.212500095E0,-1.399125061E2,1.436171290E2
4.085646732E0,3.176250076E1,-5.118750095E0,-1.398187561E2,1.434724455E2
4.095646732E0,3.163125038E1,-5.025000095E0,-1.400250092E2,1.436411843E2
4.105646732E0,3.168750191E1,-4.800000191E0,-1.399875031E2,1.436093270E2
4.115646732E0,3.172500038E1,-4.743750095E0,-1.400812531E2,1.437071198E2
4.125646732E0,3.187500191E1,-5.006250381E0,-1.403437500E2,1.440050223E2
4.135646732E0,3.191250038E1,-5.193750381E0,-1.401750031E2,1.438555324E2
4.145646732E0,3.234375000E1,-5.325000286E0,-1.399500122E2,1.437375376E2
4.155646732E0,3.245625305E1,-5.287500381E0,-1.398937531E2,1.437067436E2
4.165646732E0,3.256875229E1,-5.400000095E0,-1.399125061E2,1.437546277E2
4.175646732E0,3.279375076E1,-5.362500191E0,-1.397437592E2,1.436401919E2
4.185646732E0,3.277500153E1,-5.531250000E0,-1.398750000E2,1.437699937E2
4.195646732E0,3.273750305E1,-5.418750286E0,-1.398937531E2,1.437754120E2
4.205646732E0,3.255000305E1,-5.268750191E0,-1.396125031E2,1.434535236E2
4.215646732E0,3.258750153E1,-4.818750381E0,-1.399312592E2,1.437564708E2
4.225646732E0,3.240000153E1,-4.818750381E0,-1.400250092E2,1.438053672E2
4.235646732E0,3.236250305E1,-4.743750095E0,-1.402312622E2,1.439952835E2
4.245646732E0,3.225000000E1,-4.575000286E0,-1.399687500E2,1.437088867E2
4.255646732E0,3.225000000E1,-4.575000286E0,-1.400812531E2,1.438184640E2
4.265646732E0,3.225000000E1,-4.387500286E0,-1.399125061E2,1.436482580E2
4.275646732E0,3.213750076E1,-4.368750095E0,-1.398562622E2,1.435676809E2
4.285646732E0,3.221250153E1,-4.443750381E0,-1.400250092E2,1.437511578E2
4.295646732E0,3.219375229E1,-4.650000095E0,-1.397625122E2,1.434978049E2
4.305646732E0,3.202500153E1,-4.537500381E0,-1.398937531E2,1.435843020E2
4.315646732E0,3.195000076E1,-4.687500000E0,-1.398750000E2,1.435541390E2
4.325646732E0,3.223125076E1,-4.800000191E0,-1.399500122E2,1.436937697E2
4.335646732E0,3.223125076E1,-4.800000191E0,-1.398937531E2,1.436389768E2
4.345646732E0,3.232500076E1,-4.837500095E0,-1.399312592E2,1.436978231E2
4.355646732E0,3.245625305E1,-5.193750381E0,-1.398937531E2,1.437033248E2
4.365646732E0,3.238125229E1,-5.287500381E0,-1.398937531E2,1.436898232E2
4.375646732E0,3.228750229E1,-5.325000286E0,-1.399875031E2,1.437613976E2
4.385646732E0,3.228750229E1,-5.625000000E0,-1.400625000E2,1.438458457E2
4.395646732E0,3.228750229E1,-5.531250000E0,-1.398187561E2,1.436048818E2
4.405646732E0,3.211875153E1,-5.550000191E0,-1.399875031E2,1.437321040E2
4.415646732E0,3.204375076E1,-5.512500286E0,-1.401562500E2,1.438782959E2
4.425646732E0,3.176250076E1,-5.756250381E0,-1.401750031E2,1.438437428E2
4.435646732E0,3.159375191E1,-5.625000000E0,-1.401375122E2,1.437648361E2
4.445646732E0,3.159375191E1,-5.268750191E0,-1.401187592E2,1.437330566E2
4.455646732E0,3.159375191E1,-5.268750191E0,-1.401187592E2,1.437330566E2
4.465646732E0,3.159375191E1,-5.081250191E0,-1.399312592E2,1.435435180E2
4.475646732E0,3.170625114E1,-5.025000095E0,-1.402500000E2,1.438770290E2
4.485646732E0,3.166875076E1,-4.968750000E0,-1.401375122E2,1.437571584E2
4.495646732E0,3.174375153E1,-5.268750191E0,-1.400812531E2,1.437295479E2
4.505646732E0,3.202500153E1,-5.025000095E0,-1.400812531E2,1.437832007E2
4.515646732E0,3.219375229E1,-5.025000095E0,-1.401187592E2,1.438574120E2
4.525646732E0,3.219375229E1,-5.268750191E0,-1.403062592E2,1.440487548E2
4.535646732E0,3.226875305E1,-5.343750000E0,-1.401562500E2,1.439222099E2
4.545646732E0,3.240000153E1,-5.268750191E0,-1.401562500E2,1.439489293E2
4.555646732E0,3.238125229E1,-5.418750286E0,-1.399312592E2,1.437312271E2
4.565646732E0,3.253125000E1,-5.493750095E0,-1.400250092E2,1.438591905E2
4.575646732E0,3.245625305E1,-5.287500381E0,-1.399500122E2,1.437615106E2
4.585646732E0,3.245625305E1,-5.193750381E0,-1.397437592E2,1.435573113E2
4.595646732E0,3.247500229E1,-5.250000000E0,-1.398562622E2,1.436731094E2
4.605646732E0,3.228750229E1,-5.137500286E0,-1.395750122E2,1.433529237E2
4.615646732E0,3.208125305E1,-4.931250095E0,-1.395937500E2,1.433176160E2
4.625646732E0,3.200625229E1,-4.856250286E0,-1.395750122E2,1.432800314E2
4.635646732E0,3.215625000E1,-4.725000381E0,-1.395375061E2,1.432726968E2
4.645646732E0,3.217500305E1,-4.612500191E0,-1.395187531E2,1.432549770E2
4.655646732E0,3.213750076E1,-4.743750095E0,-1.395937500E2,1.433238890E2
4.665646732E0,3.189375114E1,-4.856250286E0,-1.398000031E2,1.434741628E2
4.675646732E0,3.191250038E1,-4.875000000E0,-1.396312561E2,1.433145526E2
4.685646732E0,3.215625000E1,-4.987500191E0,-1.397250061E2,1.434642008E2
4.695646732E0,3.241875076E1,-5.156250000E0,-1.397625122E2,1.435657415E2
4.705646732E0,3.249375153E1,-5.306250095E0,-1.399125061E2,1.437341628E2
4.715646732E0,3.234375000E1,-5.325000286E0,-1.398375092E2,1.436280013E2
4.725646732E0,3.215625000E1,-5.456250191E0,-1.398375092E2,1.435908216E2
4.735646732E0,3.198750114E1,-5.306250095E0,-1.395562592E2,1.432735355E2
4.745646732E0,3.196875191E1,-5.550000191E0,-1.395000000E2,1.432237885E2
4.755646732E0,3.193125153E1,-5.362500191E0,-1.397062531E2,1.434091991E2
4.765646732E0,3.178125191E1,-5.381250381E0,-1.396687622E2,1.433400466E2
4.775646732E0,3.172500038E1,-5.343750000E0,-1.397062531E2,1.433627164E2
4.785646732E0,3.178125191E1,-5.362500191E0,-1.396500092E2,1.433210712E2
4.795646732E0,3.181875038E1,-5.325000286E0,-1.397437592E2,1.434193387E2
4.805646732E0,3.206250000E1,-4.987500191E0,-1.398750000E2,1.435893265E2
4.815646732E0,3.225000000E1,-5.118750095E0,-1.400437622E2,1.438002762E2
4.825646732E0,3.236250305E1,-4.950000286E0,-1.399875031E2,1.437648605E2
4.835646732E0,3.213750076E1,-5.025000095E0,-1.398937531E2,1.436256653E2
4.845646732E0,3.211875153E1,-5.006250381E0,-1.398750000E2,1.436025500E2
4.855646732E0,3.204375076E1,-4.950000286E0,-1.398375092E2,1.435473212E2
4.865646732E0,3.193125153E1,-4.781250000E0,-1.399125061E2,1.435896046E2
4.875646732E0,3.196875191E1,-4.818750381E0,-1.398000031E2,1.434895895E2
4.885646732E0,3.198750114E1,-5.006250381E0,-1.397250061E2,1.434271247E2
4.895646732E0,3.183750153E1,-4.987500191E0,-1.398375092E2,1.435027199E2
4.905646732E0,3.191250038E1,-5.025000095E0,-1.399312592E2,1.436120315E2
4.915646732E0,3.196875191E1,-5.062500000E0,-1.399125061E2,1.436075881E2
4.925646732E0,3.211875153E1,-5.287500381E0,-1.398937531E2,1.436308950E2
4.935646732E0,3.213750076E1,-5.268750191E0,-1.398750000E2,1.436161353E2
4.945646732E0,3.225000000E1,-5.381250381E0,-1.398187561E2,1.435907550E2
4.955646732E0,3.230625153E1,-5.493750095E0,-1.398937531E2,1.436806783E2
4.965646732E0,3.206250000E1,-5.400000095E0,-1.400437622E2,1.437686309E2
4.975646732E0,3.219375229E1,-5.437500000E0,-1.401750031E2,1.439271884E2
4.985646732E0,3.217500305E1,-5.231250286E0,-1.400437622E2,1.437875243E2
4.995646732E0,3.225000000E1,-5.081250191E0,-1.401000061E2,1.438537219E2
5.005646732E0,3.240000153E1,-4.912500381E0,-1.402687531E2,1.440458810E2
5.015646732E0,3.249375153E1,-4.912500381E0,-1.403250122E2,1.441217735E2
5.025646732E0,3.241875076E1,-5.006250381E0,-1.401937561E2,1.439803014E2
5.035646732E0,3.226875305E1,-5.025000095E0,-1.401750031E2,1.439289913E2
5.045646732E0,3.234375000E1,-5.156250000E0,-1.399125061E2,1.436948657E2
5.055646732E0,3.236250305E1,-5.137500286E0,-1.398562622E2,1.436436549E2
5.065646732E0,3.223125076E1,-5.343750000E0,-1.399875031E2,1.437494703E2
5.075646732E0,3.217500305E1,-5.400000095E0,-1.399125061E2,1.436659326E2
5.085646732E0,3.193125153E1,-5.400000095E0,-1.398750000E2,1.435749994E2
5.095646732E0,3.196875191E1,-5.475000381E0,-1.398750000E2,1.435861844E2
5.105646732E0,3.193125153E1,-5.437500000E0,-1.400437622E2,1.437408312E2
5.115646732E0,3.193125153E1,-5.381250381E0,-1.399500122E2,1.436473759E2
5.125646732E0,3.187500191E1,-5.231250286E0,-1.399875031E2,1.436658719E2
5.135646732E0,3.193125153E1,-5.156250000E0,-1.399125061E2,1.436025804E2
5.145646732E0,3.215625000E1,-5.231250286E0,-1.400062561E2,1.437467987E2
5.155646732E0,3.240000153E1,-5.212500095E0,-1.400625000E2,1.438556018E2
5.165646732E0,3.253125000E1,-5.156250000E0,-1.400625000E2,1.438831924E2
5.175646732E0,3.245625305E1,-5.306250095E0,-1.402125092E2,1.440177502E2
5.185646732E0,3.255000305E1,-5.062500000E0,-1.399687500E2,1.437928461E2
5.195646732E0,3.270000076E1,-4.875000000E0,-1.399312592E2,1.437839107E2
5.205646732E0,3.264375305E1,-5.062500000E0,-1.400812531E2,1.439235942E2
5.215646732E0,3.268125153E1,-5.100000381E0,-1.400062561E2,1.438604392E2
5.225646732E0,3.245625305E1,-5.025000095E0,-1.397812500E2,1.435878018E2
5.235646732E0,3.232500076E1,-5.100000381E0,-1.396875000E2,1.434695554E2
5.245646732E0,3.221250153E1,-5.081250191E0,-1.397625122E2,1.435166338E2
5.255646732E0,3.217500305E1,-4.893750191E0,-1.397437592E2,1.434834410E2
5.265646732E0,3.206250000E1,-5.156250000E0,-1.399875031E2,1.437048775E2
5.275646732E0,3.200625229E1,-5.325000286E0,-1.401375122E2,1.438446320E2
5.285646732E0,3.228750229E1,-5.606250286E0,-1.401375122E2,1.439181544E2
5.295646732E0,3.217500305E1,-5.625000000E0,-1.401562500E2,1.439119379E2
5.305646732E0,3.240000153E1,-5.512500286E0,-1.403062592E2,1.441041086E2
5.315646732E0,3.225000000E1,-5.493750095E0,-1.403812561E2,1.441427794E2
5.325646732E0,3.234375000E1,-5.400000095E0,-1.401937561E2,1.439776629E2
5.335646732E0,3.232500076E1,-5.493750095E0,-1.399687500E2,1.437579144E2
5.345646732E0,3.215625000E1,-5.643750191E0,-1.398375092E2,1.435980686E2
5.355646732E0,3.202500153E1,-5.718750000E0,-1.398375092E2,1.435717026E2
5.365646732E0,3.210000229E1,-5.456250191E0,-1.398562622E2,1.435965003E2
5.375646732E0,3.206250000E1,-5.418750286E0,-1.397625122E2,1.434953887E2
5.385646732E0,3.195000076E1,-5.437500000E0,-1.398375092E2,1.435440626E2
5.395646732E0,3.217500305E1,-5.568750381E0,-1.400250092E2,1.437819356E2
5.405646732E0,3.210000229E1,-5.981250286E0,-1.401562500E2,1.439095546E2
5.415646732E0,3.210000229E1,-5.831250191E0,-1.403062592E2,1.440495053E2
5.425646732E0,3.230625153E1,-5.681250095E0,-1.403062592E2,1.440896140E2
5.435646732E0,3.230625153E1,-5.568750381E0,-1.404187622E2,1.441947768E2
5.445646732E0,3.215625000E1,-5.662500381E0,-1.403812561E2,1.441283643E2
5.455646732E0,3.211875153E1,-5.475000381E0,-1.404562531E2,1.441858136E2
5.465646732E0,3.195000076E1,-5.381250381E0,-1.403062592E2,1.439986346E2
5.475646732E0,3.178125191E1,-5.493750095E0,-1.403250122E2,1.439838127E2
5.485646732E0,3.174375153E1,-5.156250000E0,-1.403625031E2,1.439996005E2
5.495646732E0,3.193125153E1,-5.306250095E0,-1.401937561E2,1.438820710E2
5.505646732E0,3.200625229E1,-5.475000381E0,-1.400062561E2,1.437223976E2
5.515646732E0,3.210000229E1,-5.400000095E0,-1.397625122E2,1.435030661E2
5.525646732E0,3.183750153E1,-5.362500191E0,-1.396875000E2,1.433700825E2
5.535646732E0,3.174375153E1,-5.362500191E0,-1.398187561E2,1.434771993E2
5.545646732E0,3.176250076E1,-5.231250286E0,-1.396875000E2,1.433485964E2
5.555646732E0,3.178125191E1,-5.118750095E0,-1.394812622E2,1.431477282E2
5.565646732E0,3.193125153E1,-5.175000191E0,-1.394625092E2,1.431648592E2
5.575646732E0,3.196875191E1,-5.250000000E0,-1.395562592E2,1.432672784E2
5.585646732E0,3.196875191E1,-5.250000000E0,-1.396312561E2,1.433403337E2
5.595646732E0,3.178125191E1,-5.268750191E0,-1.398562622E2,1.435185764E2
5.605646732E0,3.196875191E1,-5.268750191E0,-1.398750000E2,1.435784679E2
5.615646732E0,3.217500305E1,-5.456250191E0,-1.398750000E2,1.436315324E2
5.625646732E0,3.236250305E1,-5.643750191E0,-1.400625000E2,1.438634332E2
5.635646732E0,3.251250076E1,-5.493750095E0,-1.398000031E2,1.436359455E2
5.645646732E0,3.266250229E1,-5.587500095E0,-1.398937531E2,1.437648126E2
5.655646732E0,3.234375000E1,-5.381250381E0,-1.399312592E2,1.437213739E2
5.665646732E0,3.219375229E1,-5.343750000E0,-1.400625000E2,1.438141066E2
5.675646732E0,3.255000305E1,-5.531250000E0,-1.399500122E2,1.437918751E2
5.685646732E0,3.253125000E1,-5.550000191E0,-1.400062561E2,1.438430967E2
5.695646732E0,3.251250076E1,-5.568750381E0,-1.399875031E2,1.438213291E2
5.705646732E0,3.249375153E1,-5.437500000E0,-1.399687500E2,1.437938151E2
5.715646732E0,3.234375000E1,-5.568750381E0,-1.401562500E2,1.439475723E2
5.725646732E0,3.213750076E1,-5.343750000E0,-1.399687500E2,1.437102140E2
5.735646732E0,3.241875076E1,-5.493750095E0,-1.400062561E2,1.438155362E2
5.745646732E0,3.266250229E1,-5.325000286E0,-1.398937531E2,1.437548498E2
5.755646732E0,3.236250305E1,-5.193750381E0,-1.401000061E2,1.438830023E2
5.765646732E0,3.234375000E1,-5.212500095E0,-1.400437622E2,1.438246977E2
5.775646732E0,3.219375229E1,-5.268750191E0,-1.399687500E2,1.437200348E2
5.785646732E0,3.226875305E1,-5.362500191E0,-1.398750000E2,1.436490322E2
5.795646732E0,3.238125229E1,-5.212500095E0,-1.401187592E2,1.439061580E2
5.805646732E0,3.215625000E1,-5.400000095E0,-1.402687531E2,1.440087063E2
5.815646732E0,3.208125305E1,-5.287500381E0,-1.402500000E2,1.439695348E2
5.825646732E0,3.200625229E1,-5.306250095E0,-1.401562500E2,1.438621941E2
5.835646732E0,3.234375000E1,-5.193750381E0,-1.397812500E2,1.435684194E2
5.845646732E0,3.251250076E1,-5.006250381E0,-1.396312561E2,1.434538704E2
5.855646732E0,3.279375076E1,-4.931250095E0,-1.396312561E2,1.435152779E2
5.865646732E0,3.285000229E1,-4.968750000E0,-1.396875000E2,1.435841523E2
5.875646732E0,3.260625076E1,-5.212500095E0,-1.394812622E2,1.433365280E2
5.885646732E0,3.277500153E1,-5.025000095E0,-1.393500061E2,1.432406212E2
5.895646732E0,3.268125153E1,-4.912500381E0,-1.393500061E2,1.432152962E2
5.905646732E0,3.247500229E1,-5.043750286E0,-1.393875122E2,1.432094402E2
5.915646732E0,3.219375229E1,-5.212500095E0,-1.394625092E2,1.432249954E2
5.925646732E0,3.204375076E1,-5.193750381E0,-1.396312561E2,1.433550302E2
5.935646732E0,3.187500191E1,-5.193750381E0,-1.395187531E2,1.432077974E2
5.945646732E0,3.172500038E1,-5.306250095E0,-1.394812622E2,1.431420778E2
5.955646732E0,3.183750153E1,-5.137500286E0,-1.396125031E2,1.432887693E2
5.965646732E0,3.204375076E1,-5.250000000E0,-1.398937531E2,1.436127662E2
5.975646732E0,3.204375076E1,-5.287500381E0,-1.398937531E2,1.436141419E2
5.985646732E0,3.211875153E1,-5.212500095E0,-1.399875031E2,1.437194676E2
5.995646732E0,3.204375076E1,-5.118750095E0,-1.400812531E2,1.437906848E2
6.005646732E0,3.185625076E1,-5.456250191E0,-1.400625000E2,1.437431574E2
6.015646732E0,3.195000076E1,-5.475000381E0,-1.400437622E2,1.437464209E2
6.025646732E0,3.193125153E1,-5.400000095E0,-1.400812531E2,1.437759447E2
6.035646732E0,3.185625076E1,-5.400000095E0,-1.399875031E2,1.436679565E2
6.045646732E0,3.172500038E1,-5.362500191E0,-1.397812500E2,1.434365013E2
6.055646732E0,3.183750153E1,-5.381250381E0,-1.398000031E2,1.434804001E2
6.065646732E0,3.189375114E1,-5.287500381E0,-1.398937531E2,1.435807479E2
6.075646732E0,3.195000076E1,-5.250000000E0,-1.399500122E2,1.436466880E2
6.085646732E0,3.196875191E1,-5.006250381E0,-1.399125061E2,1.436056162E2
6.095646732E0,3.174375153E1,-4.856250286E0,-1.400625000E2,1.436967391E2
6.105646732E0,3.176250076E1,-4.931250095E0,-1.400812531E2,1.437217142E2
6.115646732E0,3.176250076E1,-5.025000095E0,-1.401750031E2,1.438163362E2
6.125646732E0,3.165000153E1,-5.043750286E0,-1.401562500E2,1.437739073E2
6.135646732E0,3.172500038E1,-5.100000381E0,-1.402312622E2,1.438655364E2
6.145646732E0,3.185625076E1,-5.137500286E0,-1.400812531E2,1.437496855E2
6.155646732E0,3.185625076E1,-5.212500095E0,-1.400437622E2,1.437158523E2
6.165646732E0,3.196875191E1,-5.231250286E0,-1.402687531E2,1.439607244E2
6.175646732E0,3.204375076E1,-5.568750381E0,-1.402312622E2,1.439535336E2
6.185646732E0,3.198750114E1,-5.475000381E0,-1.402312622E2,1.439374265E2
6.195646732E0,3.202500153E1,-5.550000191E0,-1.399875031E2,1.437111834E2
6.205646732E0,3.219375229E1,-5.681250095E0,-1.401187592E2,1.438818298E2
6.215646732E0,3.217500305E1,-5.662500381E0,-1.401000061E2,1.438586335E2
6.225646732E0,3.211875153E1,-5.906250000E0,-1.403062592E2,1.440567400E2
6.235646732E0,3.238125229E1,-5.906250000E0,-1.401187592E2,1.439329565E2
6.245646732E0,3.230625153E1,-5.887500286E0,-1.400062561E2,1.438058006E2
