MAGNET_DISTANCE=8
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.347086423E0,9.750000000E0,-4.668750286E0,1.722750092E2,1.726138422E2
3.357086423E0,9.750000000E0,-4.856250286E0,1.722375031E2,1.725815840E2
3.367086423E0,9.656250000E0,-4.912500381E0,1.722375031E2,1.725779050E2
3.377086423E0,9.525000572E0,-4.950000286E0,1.723687592E2,1.727026846E2
3.387086423E0,9.506250381E0,-5.062500000E0,1.722562561E2,1.725926287E2
3.397086423E0,9.187500000E0,-5.062500000E0,1.721437531E2,1.724630708E2
3.407086423E0,9.300000191E0,-4.912500381E0,1.720875092E2,1.724086235E2
3.417086423E0,9.318750381E0,-4.818750381E0,1.722187500E2,1.725379880E2
3.427086423E0,9.168750763E0,-4.875000000E0,1.722937622E2,1.726064081E2
3.437086423E0,9.168750763E0,-4.687500000E0,1.722000122E2,1.725076313E2
3.447086423E0,9.150000572E0,-4.518750191E0,1.721250000E2,1.724272520E2
3.457086423E0,9.056250572E0,-4.650000095E0,1.719750061E2,1.722760601E2
3.467086423E0,9.112500191E0,-4.537500381E0,1.719937592E2,1.722947468E2
3.477086423E0,9.206250191E0,-4.518750191E0,1.719937592E2,1.722992378E2
3.487086423E0,9.281250000E0,-4.481250286E0,1.722750092E2,1.725830293E2
3.497086423E0,9.243750572E0,-4.556250095E0,1.722937622E2,1.726017000E2
3.507086423E0,9.300000191E0,-4.668750286E0,1.720500031E2,1.723644128E2
3.517086423E0,9.243750572E0,-4.743750095E0,1.722187500E2,1.725318751E2
3.527086423E0,9.093750000E0,-4.931250095E0,1.724437561E2,1.727537627E2
3.537086423E0,9.225000381E0,-4.781250000E0,1.724625092E2,1.727752241E2
3.547086423E0,9.225000381E0,-4.856250286E0,1.726687622E2,1.729831935E2
3.557086423E0,9.431250572E0,-4.800000191E0,1.728000031E2,1.731237406E2
3.567086423E0,9.300000191E0,-4.706250191E0,1.725187531E2,1.728333271E2
3.577086423E0,9.318750381E0,-4.743750095E0,1.725375061E2,1.728540809E2
3.587086423E0,9.206250191E0,-4.687500000E0,1.725187531E2,1.728277983E2
3.597086423E0,9.337500572E0,-4.818750381E0,1.723312531E2,1.726512961E2
3.607086423E0,9.656250000E0,-4.818750381E0,1.722750092E2,1.726126945E2
3.617086423E0,9.750000000E0,-4.593750000E0,1.722000122E2,1.725369793E2
3.627086423E0,9.618750572E0,-4.575000286E0,1.718437500E2,1.721735328E2
3.637086423E0,9.356250763E0,-4.612500191E0,1.717125092E2,1.720290684E2
3.647086423E0,9.506250381E0,-4.593750000E0,1.716562500E2,1.719806370E2
3.657086423E0,9.506250381E0,-4.593750000E0,1.716187592E2,1.719432169E2
3.667086423E0,9.562500000E0,-4.631250381E0,1.717500000E2,1.720783321E2
3.677086423E0,9.337500572E0,-4.500000000E0,1.718437500E2,1.721560726E2
3.687086423E0,9.112500191E0,-4.387500286E0,1.715062561E2,1.718042016E2
3.697086423E0,9.037500381E0,-4.462500095E0,1.716000061E2,1.718957603E2
3.707086423E0,9.150000572E0,-4.387500286E0,1.719937592E2,1.722928491E2
3.717086423E0,9.262500763E0,-4.312500000E0,1.720125122E2,1.723156868E2
3.727086423E0,9.112500191E0,-4.331250191E0,1.721625061E2,1.724578960E2
3.737086423E0,9.131250381E0,-4.481250286E0,1.720875092E2,1.723878538E2
3.747086423E0,9.225000381E0,-4.368750095E0,1.722000122E2,1.725022632E2
3.757086423E0,9.337500572E0,-4.537500381E0,1.723312531E2,1.726436753E2
3.767086423E0,9.206250191E0,-4.575000286E0,1.725000000E2,1.728060638E2
3.777086423E0,8.981250763E0,-4.612500191E0,1.725000000E2,1.727952199E2
3.787086423E0,8.981250763E0,-4.612500191E0,1.723687592E2,1.726642035E2
3.797086423E0,9.093750000E0,-4.725000381E0,1.724812622E2,1.727854384E2
3.807086423E0,9.187500000E0,-4.968750000E0,1.725937500E2,1.729095173E2
3.817086423E0,9.131250381E0,-4.687500000E0,1.726875000E2,1.729922687E2
3.827086423E0,9.131250381E0,-4.687500000E0,1.726875000E2,1.729922687E2
3.837086423E0,9.131250381E0,-4.537500381E0,1.725937500E2,1.728946823E2
3.847086423E0,9.281250000E0,-4.443750381E0,1.726125031E2,1.729189542E2
3.857086423E0,9.693750381E0,-4.743750095E0,1.725562592E2,1.728934196E2
3.867086423E0,9.731250763E0,-4.875000000E0,1.725187531E2,1.728617454E2
3.877086423E0,9.637500763E0,-4.837500095E0,1.723875122E2,1.727244545E2
3.887086423E0,9.543750763E0,-4.706250191E0,1.723875122E2,1.727156227E2
3.897086423E0,9.637500763E0,-4.950000286E0,1.724812622E2,1.728212074E2
3.907086423E0,9.600000381E0,-4.931250095E0,1.726125031E2,1.729495691E2
3.917086423E0,9.693750381E0,-4.800000191E0,1.724812622E2,1.728201221E2
3.927086423E0,9.731250763E0,-4.893750191E0,1.723500061E2,1.726938639E2
3.937086423E0,9.393750191E0,-4.593750000E0,1.723687592E2,1.726856514E2
3.947086423E0,9.393750191E0,-4.443750381E0,1.724812622E2,1.727940256E2
3.957086423E0,9.356250763E0,-4.556250095E0,1.723875122E2,1.727013411E2
3.967086423E0,9.487500191E0,-4.593750000E0,1.723312531E2,1.726533405E2
3.977086423E0,9.468750000E0,-4.425000191E0,1.723312531E2,1.726479036E2
3.987086423E0,9.431250572E0,-4.425000191E0,1.721062622E2,1.724212707E2
3.997086423E0,9.318750381E0,-4.443750381E0,1.723500061E2,1.726589431E2
4.007086423E0,9.262500763E0,-4.518750191E0,1.724062500E2,1.727140066E2
4.017086423E0,9.412500381E0,-4.762500286E0,1.725187531E2,1.728409579E2
4.027086423E0,9.337500572E0,-4.743750095E0,1.724625092E2,1.727802337E2
4.037086423E0,9.187500000E0,-4.668750286E0,1.725750122E2,1.728824520E2
4.047086423E0,9.037500381E0,-4.556250095E0,1.724250031E2,1.727217922E2
4.057086423E0,9.187500000E0,-4.668750286E0,1.722562561E2,1.725642638E2
4.067086423E0,9.262500763E0,-4.612500191E0,1.722937622E2,1.726041992E2
4.077086423E0,9.356250763E0,-4.575000286E0,1.722937622E2,1.726082575E2
4.087086423E0,9.375000000E0,-4.556250095E0,1.723125000E2,1.726274824E2
4.097086423E0,9.337500572E0,-4.500000000E0,1.721625061E2,1.724742515E2
4.107086423E0,9.450000763E0,-4.668750286E0,1.721625061E2,1.724848638E2
4.117086423E0,9.581250191E0,-4.631250381E0,1.721625061E2,1.724910935E2
4.127086423E0,9.675000191E0,-4.593750000E0,1.723875122E2,1.727198962E2
4.137086423E0,9.468750000E0,-4.537500381E0,1.725187531E2,1.728379770E2
4.147086423E0,9.468750000E0,-4.818750381E0,1.725937500E2,1.729204445E2
4.157086423E0,9.412500381E0,-4.950000286E0,1.723687592E2,1.726965165E2
4.167086423E0,9.412500381E0,-4.800000191E0,1.723125000E2,1.726361284E2
4.177086423E0,9.281250000E0,-4.612500191E0,1.724437561E2,1.727549298E2
4.187086423E0,9.262500763E0,-4.500000000E0,1.725750122E2,1.728819793E2
4.197086423E0,9.187500000E0,-4.575000286E0,1.726875000E2,1.729922352E2
4.207086423E0,8.962500572E0,-4.743750095E0,1.726125031E2,1.729101090E2
4.217086423E0,9.018750191E0,-4.818750381E0,1.725750122E2,1.728776823E2
4.227086423E0,9.075000763E0,-4.593750000E0,1.723125000E2,1.726124440E2
4.237086423E0,9.056250572E0,-4.612500191E0,1.724250031E2,1.727242673E2
4.247086423E0,9.037500381E0,-4.687500000E0,1.725375061E2,1.728376119E2
4.257086423E0,9.225000381E0,-4.762500286E0,1.725187531E2,1.728308485E2
4.267086423E0,9.150000572E0,-4.725000381E0,1.722562561E2,1.725638024E2
4.277086423E0,9.375000000E0,-4.668750286E0,1.721625061E2,1.724807710E2
4.287086423E0,9.543750763E0,-4.425000191E0,1.720687561E2,1.723900247E2
4.297086423E0,9.375000000E0,-4.331250191E0,1.721812592E2,1.724906848E2
4.307086423E0,9.225000381E0,-4.387500286E0,1.724437561E2,1.727460558E2
4.317086423E0,9.187500000E0,-4.218750000E0,1.726687622E2,1.729644745E2
4.327086423E0,9.206250191E0,-4.106250286E0,1.725562592E2,1.728504524E2
4.337086423E0,9.150000572E0,-4.350000381E0,1.726125031E2,1.729095753E2
4.347086423E0,9.168750763E0,-4.387500286E0,1.728187561E2,1.731174128E2
4.357086423E0,9.037500381E0,-4.443750381E0,1.728562622E2,1.731493884E2
4.367086423E0,9.018750191E0,-4.462500095E0,1.727812500E2,1.730740076E2
4.377086423E0,9.300000191E0,-4.500000000E0,1.725937500E2,1.729026967E2
4.387086423E0,9.262500763E0,-4.518750191E0,1.725187531E2,1.728263093E2
4.397086423E0,9.243750572E0,-4.668750286E0,1.722562561E2,1.725672678E2
4.407086423E0,9.075000763E0,-4.800000191E0,1.723500061E2,1.726554958E2
4.417086423E0,9.112500191E0,-4.462500095E0,1.724062500E2,1.727045645E2
4.427086423E0,9.168750763E0,-4.425000191E0,1.723312531E2,1.726317103E2
4.437086423E0,9.168750763E0,-4.368750095E0,1.722937622E2,1.725928517E2
4.447086423E0,8.962500572E0,-4.350000381E0,1.723687592E2,1.726564162E2
4.457086423E0,8.943750381E0,-4.481250286E0,1.724625092E2,1.727523932E2
4.467086423E0,9.131250381E0,-4.331250191E0,1.724250031E2,1.727209343E2
4.477086423E0,9.262500763E0,-4.518750191E0,1.724250031E2,1.727327262E2
4.487086423E0,9.281250000E0,-4.537500381E0,1.723125000E2,1.726219226E2
4.497086423E0,9.543750763E0,-4.668750286E0,1.720875092E2,1.724151711E2
4.507086423E0,9.375000000E0,-4.612500191E0,1.722562561E2,1.725728355E2
4.517086423E0,9.243750572E0,-4.518750191E0,1.723875122E2,1.726942975E2
4.527086423E0,9.243750572E0,-4.612500191E0,1.725562592E2,1.728652211E2
4.537086423E0,9.150000572E0,-4.350000381E0,1.725937500E2,1.728908545E2
4.547086423E0,9.018750191E0,-4.425000191E0,1.727062531E2,1.729981743E2
4.557086423E0,8.925000191E0,-4.125000000E0,1.726875000E2,1.729671758E2
4.567086423E0,9.168750763E0,-3.975000143E0,1.728562622E2,1.731448931E2
4.577086423E0,9.018750191E0,-4.087500095E0,1.730062561E2,1.732893827E2
4.587086423E0,9.168750763E0,-4.162500381E0,1.729500122E2,1.732428905E2
4.597086423E0,9.187500000E0,-4.275000095E0,1.729312592E2,1.732279024E2
4.607086423E0,9.412500381E0,-4.237500191E0,1.726125031E2,1.729208714E2
4.617086423E0,9.412500381E0,-4.537500381E0,1.726312561E2,1.729472019E2
4.627086423E0,9.525000572E0,-4.593750000E0,1.724437561E2,1.727676972E2
4.637086423E0,9.506250381E0,-4.537500381E0,1.726125031E2,1.729336113E2
4.647086423E0,9.356250763E0,-4.837500095E0,1.723687592E2,1.726902718E2
4.657086423E0,9.093750000E0,-4.743750095E0,1.722750092E2,1.725800633E2
4.667086423E0,8.981250763E0,-4.762500286E0,1.722000122E2,1.724998217E2
4.677086423E0,9.262500763E0,-4.837500095E0,1.721062622E2,1.724232027E2
4.687086423E0,9.337500572E0,-4.668750286E0,1.723125000E2,1.726284559E2
4.697086423E0,9.300000191E0,-4.537500381E0,1.722375031E2,1.725480697E2
4.707086423E0,9.131250381E0,-4.500000000E0,1.724062500E2,1.727065279E2
4.717086423E0,9.187500000E0,-4.818750381E0,1.723500061E2,1.726619678E2
4.727086423E0,9.075000763E0,-4.706250191E0,1.724437561E2,1.727465005E2
4.737086423E0,9.337500572E0,-4.668750286E0,1.724437561E2,1.727594720E2
4.747086423E0,9.543750763E0,-4.500000000E0,1.723500061E2,1.726726897E2
4.757086423E0,9.375000000E0,-4.481250286E0,1.723875122E2,1.727003955E2
4.767086423E0,9.393750191E0,-4.818750381E0,1.723687592E2,1.726917833E2
4.777086423E0,9.393750191E0,-4.875000000E0,1.723125000E2,1.726372087E2
4.787086423E0,9.487500191E0,-4.912500381E0,1.721625061E2,1.724936921E2
4.797086423E0,9.431250572E0,-4.743750095E0,1.719562531E2,1.722800180E2
4.807086423E0,9.618750572E0,-4.518750191E0,1.719750061E2,1.723030533E2
4.817086423E0,9.506250381E0,-4.500000000E0,1.720875092E2,1.724086123E2
4.827086423E0,9.506250381E0,-4.781250000E0,1.722000122E2,1.725284711E2
4.837086423E0,9.525000572E0,-4.762500286E0,1.721625061E2,1.724915521E2
4.847086423E0,9.506250381E0,-4.612500191E0,1.721437531E2,1.724677236E2
4.857086423E0,9.562500000E0,-4.462500095E0,1.722750092E2,1.725978971E2
4.867086423E0,9.581250191E0,-4.443750381E0,1.725187531E2,1.728417410E2
4.877086423E0,9.656250000E0,-4.368750095E0,1.726500092E2,1.729750121E2
4.887086423E0,9.543750763E0,-4.387500286E0,1.727625122E2,1.730815385E2
4.897086423E0,9.618750572E0,-4.368750095E0,1.725750122E2,1.728980659E2
4.907086423E0,9.300000191E0,-4.275000095E0,1.726687622E2,1.729718679E2
4.917086423E0,9.168750763E0,-4.050000191E0,1.725937500E2,1.728845598E2
4.927086423E0,9.168750763E0,-4.087500095E0,1.726312561E2,1.729228852E2
4.937086423E0,9.093750000E0,-4.068750381E0,1.726125031E2,1.728997606E2
4.947086423E0,9.056250572E0,-4.162500381E0,1.724437561E2,1.727315579E2
4.957086423E0,8.906250000E0,-4.425000191E0,1.724250031E2,1.727115618E2
4.967086423E0,9.093750000E0,-4.537500381E0,1.724250031E2,1.727242510E2
4.977086423E0,8.962500572E0,-4.556250095E0,1.725750122E2,1.728676392E2
4.987086423E0,9.037500381E0,-4.500000000E0,1.723500061E2,1.726454489E2
4.997086423E0,9.243750572E0,-4.537500381E0,1.723687592E2,1.726760695E2
5.007086423E0,9.206250191E0,-4.518750191E0,1.722562561E2,1.725612700E2
5.017086423E0,9.581250191E0,-4.593750000E0,1.721062622E2,1.724339537E2
5.027086423E0,9.600000381E0,-4.593750000E0,1.720125122E2,1.723414254E2
5.037086423E0,9.731250763E0,-4.293750286E0,1.718812561E2,1.722100454E2
5.047086423E0,9.618750572E0,-4.312500000E0,1.718625031E2,1.721854755E2
5.057086423E0,9.712500572E0,-4.350000381E0,1.717500000E2,1.720793935E2
5.067086423E0,9.768750191E0,-4.368750095E0,1.718625031E2,1.721953380E2
5.077086423E0,9.787500381E0,-4.350000381E0,1.720125122E2,1.723456470E2
5.087086423E0,9.768750191E0,-4.275000095E0,1.722750092E2,1.726047012E2
5.097086423E0,9.581250191E0,-4.293750286E0,1.723875122E2,1.727069513E2
5.107086423E0,9.618750572E0,-4.368750095E0,1.724812622E2,1.728044911E2
5.117086423E0,9.468750000E0,-4.481250286E0,1.727062531E2,1.730236651E2
5.127086423E0,9.562500000E0,-4.612500191E0,1.726687622E2,1.729948497E2
5.137086423E0,9.487500191E0,-4.425000191E0,1.726687622E2,1.729858223E2
5.147086423E0,9.562500000E0,-4.218750000E0,1.726312561E2,1.729473615E2
5.157086423E0,9.356250763E0,-4.200000286E0,1.725187531E2,1.728233190E2
5.167086423E0,9.412500381E0,-4.425000191E0,1.723687592E2,1.726822658E2
5.177086423E0,9.318750381E0,-4.331250191E0,1.724250031E2,1.727309483E2
5.187086423E0,9.281250000E0,-4.106250286E0,1.724250031E2,1.727234338E2
5.197086423E0,9.300000191E0,-3.975000143E0,1.722937622E2,1.725903564E2
5.207086423E0,9.337500572E0,-3.937500238E0,1.723312531E2,1.726289478E2
5.217086423E0,9.375000000E0,-4.368750095E0,1.724437561E2,1.727536559E2
5.227086423E0,9.468750000E0,-4.593750000E0,1.725562592E2,1.728768994E2
5.237086423E0,9.468750000E0,-4.687500000E0,1.726500092E2,1.729729908E2
5.247086423E0,9.506250381E0,-4.518750191E0,1.725562592E2,1.728769808E2
5.257086423E0,9.412500381E0,-4.481250286E0,1.726500092E2,1.729644542E2
5.267086423E0,9.412500381E0,-4.481250286E0,1.726125031E2,1.729270163E2
5.277086423E0,9.393750191E0,-4.556250095E0,1.726687622E2,1.729841131E2
5.287086423E0,9.412500381E0,-4.387500286E0,1.727062531E2,1.730181932E2
5.297086423E0,9.525000572E0,-4.143750191E0,1.726312561E2,1.729434789E2
5.307086423E0,9.412500381E0,-4.162500381E0,1.724250031E2,1.727318826E2
5.317086423E0,9.468750000E0,-4.331250191E0,1.723875122E2,1.727016830E2
5.327086423E0,9.393750191E0,-4.443750381E0,1.722187500E2,1.725319892E2
5.337086423E0,9.506250381E0,-4.518750191E0,1.723125000E2,1.726336745E2
5.347086423E0,9.412500381E0,-4.706250191E0,1.721812592E2,1.725025506E2
5.357086423E0,9.375000000E0,-4.743750095E0,1.721437531E2,1.724640992E2
5.367086423E0,9.506250381E0,-4.800000191E0,1.719937592E2,1.723231325E2
5.377086423E0,9.393750191E0,-4.856250286E0,1.720125122E2,1.723372568E2
5.387086423E0,9.281250000E0,-4.800000191E0,1.721812592E2,1.724980220E2
5.397086423E0,9.337500572E0,-4.556250095E0,1.721062622E2,1.724195865E2
5.407086423E0,9.337500572E0,-4.556250095E0,1.723312531E2,1.726441691E2
5.417086423E0,9.393750191E0,-4.593750000E0,1.722750092E2,1.725920736E2
5.427086423E0,9.637500763E0,-4.350000381E0,1.724250031E2,1.727489091E2
5.437086423E0,9.581250191E0,-4.256250381E0,1.725187531E2,1.728370220E2
5.447086423E0,9.318750381E0,-4.350000381E0,1.726125031E2,1.729185873E2
5.457086423E0,9.168750763E0,-4.368750095E0,1.724625092E2,1.727613065E2
5.467086423E0,9.300000191E0,-4.406250000E0,1.723687592E2,1.726756907E2
5.477086423E0,9.318750381E0,-4.350000381E0,1.724062500E2,1.727126997E2
5.487086423E0,9.187500000E0,-4.443750381E0,1.722562561E2,1.725583230E2
5.497086423E0,9.131250381E0,-4.443750381E0,1.722562561E2,1.725553373E2
5.507086423E0,8.831250191E0,-4.556250095E0,1.722375031E2,1.725239341E2
5.517086423E0,9.037500381E0,-4.650000095E0,1.722187500E2,1.725183954E2
5.527086423E0,9.000000000E0,-4.687500000E0,1.723125000E2,1.726110376E2
5.537086423E0,9.075000763E0,-4.537500381E0,1.724250031E2,1.727232649E2
5.547086423E0,9.093750000E0,-4.443750381E0,1.725937500E2,1.728902708E2
5.557086423E0,9.018750191E0,-4.725000381E0,1.726312561E2,1.729312409E2
5.567086423E0,9.000000000E0,-4.650000095E0,1.728000031E2,1.730966885E2
5.577086423E0,9.112500191E0,-4.631250381E0,1.727812500E2,1.730833513E2
5.587086423E0,9.075000763E0,-4.556250095E0,1.728750000E2,1.731729791E2
5.597086423E0,9.075000763E0,-4.650000095E0,1.727812500E2,1.730818838E2
5.607086423E0,8.962500572E0,-4.331250191E0,1.727062531E2,1.729928784E2
5.617086423E0,9.093750000E0,-4.537500381E0,1.727062531E2,1.730050145E2
5.627086423E0,9.206250191E0,-4.612500191E0,1.724812622E2,1.727883561E2
5.637086423E0,9.375000000E0,-4.575000286E0,1.723875122E2,1.727028535E2
5.647086423E0,9.487500191E0,-4.500000000E0,1.723687592E2,1.726883082E2
5.657086423E0,9.225000381E0,-4.312500000E0,1.722187500E2,1.725195529E2
5.667086423E0,9.525000572E0,-4.425000191E0,1.722562561E2,1.725761398E2
5.677086423E0,9.506250381E0,-4.406250000E0,1.721437531E2,1.724623308E2
5.687086423E0,9.618750572E0,-4.706250191E0,1.722750092E2,1.726074967E2
5.697086423E0,9.506250381E0,-4.631250381E0,1.723875122E2,1.727115272E2
5.707086423E0,9.487500191E0,-4.650000095E0,1.723687592E2,1.726922821E2
5.717086423E0,9.487500191E0,-4.593750000E0,1.725562592E2,1.728779274E2
5.727086423E0,9.543750763E0,-4.406250000E0,1.725187531E2,1.728387062E2
5.737086423E0,9.787500381E0,-4.518750191E0,1.726500092E2,1.729862420E2
5.747086423E0,9.768750191E0,-4.593750000E0,1.727062531E2,1.730432919E2
5.757086423E0,9.787500381E0,-4.443750381E0,1.729687500E2,1.733024251E2
5.767086423E0,9.843750000E0,-4.312500000E0,1.729312592E2,1.732648766E2
5.777086423E0,9.918750763E0,-4.256250381E0,1.726500092E2,1.729870601E2
5.787086423E0,9.862500191E0,-4.218750000E0,1.726500092E2,1.729829252E2
5.797086423E0,9.768750191E0,-4.181250095E0,1.724437561E2,1.727708319E2
5.807086423E0,9.600000381E0,-4.425000191E0,1.725187531E2,1.728423003E2
5.817086423E0,9.562500000E0,-4.593750000E0,1.723875122E2,1.727136309E2
5.827086423E0,9.337500572E0,-4.481250286E0,1.722750092E2,1.725860635E2
5.837086423E0,9.337500572E0,-4.518750191E0,1.721437531E2,1.724560226E2
5.847086423E0,9.412500381E0,-4.575000286E0,1.719937592E2,1.723118655E2
5.857086423E0,9.187500000E0,-4.575000286E0,1.721250000E2,1.724307293E2
5.867086423E0,9.056250572E0,-4.650000095E0,1.723500061E2,1.726504063E2
5.877086423E0,9.112500191E0,-4.687500000E0,1.722937622E2,1.725982353E2
5.887086423E0,9.150000572E0,-4.725000381E0,1.721250000E2,1.724327804E2
5.897086423E0,9.056250572E0,-4.893750191E0,1.722000122E2,1.725074163E2
5.907086423E0,9.225000381E0,-4.893750191E0,1.723125000E2,1.726286392E2
5.917086423E0,9.337500572E0,-4.743750095E0,1.722375031E2,1.725556419E2
5.927086423E0,9.093750000E0,-4.725000381E0,1.721625061E2,1.724672445E2
5.937086423E0,9.281250000E0,-4.556250095E0,1.723500061E2,1.726598553E2
5.947086423E0,9.318750381E0,-4.593750000E0,1.721437531E2,1.724569899E2
5.957086423E0,9.168750763E0,-4.631250381E0,1.720875092E2,1.723938087E2
5.967086423E0,9.112500191E0,-4.575000286E0,1.722000122E2,1.725016304E2
5.977086423E0,9.243750572E0,-4.387500286E0,1.720875092E2,1.723914380E2
5.987086423E0,9.018750191E0,-4.537500381E0,1.719750061E2,1.722710930E2
5.997086423E0,8.943750381E0,-4.631250381E0,1.720875092E2,1.723819885E2
6.007086423E0,9.131250381E0,-4.706250191E0,1.721625061E2,1.724687132E2
6.017086423E0,9.075000763E0,-4.912500381E0,1.720875092E2,1.723966331E2
6.027086423E0,9.206250191E0,-4.725000381E0,1.722000122E2,1.725106515E2
6.037086423E0,9.150000572E0,-4.800000191E0,1.722750092E2,1.725845917E2
6.047086423E0,9.318750381E0,-4.650000095E0,1.722187500E2,1.725333575E2
6.057086423E0,9.356250763E0,-4.575000286E0,1.721250000E2,1.724398031E2
6.067086423E0,9.562500000E0,-4.593750000E0,1.722375031E2,1.725639053E2
6.077086423E0,9.562500000E0,-4.668750286E0,1.721625061E2,1.724910640E2
6.087086423E0,9.450000763E0,-4.725000381E0,1.721812592E2,1.725051134E2
6.097086423E0,9.375000000E0,-4.743750095E0,1.720500031E2,1.723705234E2
6.107086423E0,9.262500763E0,-4.818750381E0,1.719937592E2,1.723103812E2
6.117086423E0,9.337500572E0,-4.668750286E0,1.721812592E2,1.724974555E2
6.127086423E0,9.281250000E0,-4.837500095E0,1.723500061E2,1.726675060E2
6.137086423E0,9.206250191E0,-4.875000000E0,1.724812622E2,1.727955627E2
6.147086423E0,9.187500000E0,-4.818750381E0,1.722750092E2,1.725871064E2
6.157086423E0,8.981250763E0,-4.650000095E0,1.724437561E2,1.727400775E2
6.167086423E0,9.093750000E0,-4.462500095E0,1.723312531E2,1.726287084E2
6.177086423E0,9.337500572E0,-4.425000191E0,1.723687592E2,1.726781940E2
6.187086423E0,9.393750191E0,-4.387500286E0,1.723312531E2,1.726428495E2
6.197086423E0,9.281250000E0,-4.368750095E0,1.721625061E2,1.724678407E2
6.207086423E0,9.300000191E0,-4.293750286E0,1.721812592E2,1.724856872E2
6.217086423E0,9.187500000E0,-4.443750381E0,1.720312500E2,1.723337113E2
6.227086423E0,9.225000381E0,-4.293750286E0,1.721625061E2,1.724629393E2
6.237086423E0,9.637500763E0,-4.556250095E0,1.720875092E2,1.724173763E2
6.247086423E0,9.862500191E0,-4.556250095E0,1.721812592E2,1.725236631E2
6.257086423E0,9.825000763E0,-4.462500095E0,1.720125122E2,1.723506568E2
6.267086423E0,9.618750572E0,-4.631250381E0,1.720875092E2,1.724183275E2
6.277086423E0,9.806250572E0,-4.781250000E0,1.720687561E2,1.724142678E2
6.287086423E0,9.843750000E0,-4.650000095E0,1.721062622E2,1.724502462E2
6.297086423E0,9.750000000E0,-4.593750000E0,1.720875092E2,1.724246962E2
6.307086423E0,9.618750572E0,-4.668750286E0,1.720687561E2,1.724006219E2
6.317086423E0,9.337500572E0,-4.612500191E0,1.719562531E2,1.722713471E2
6.327086423E0,9.112500191E0,-4.575000286E0,1.720125122E2,1.723144586E2
