DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.298067819E0,1.608750153E1,-1.207500076E1,-1.014937515E2,1.034678450E2
3.308067819E0,1.601250076E1,-1.203750038E1,-1.017000046E2,1.036541969E2
3.318067819E0,1.560000038E1,-1.218750095E1,-1.016437531E2,1.035535983E2
3.328067819E0,1.563750076E1,-1.243125057E1,-1.018125076E2,1.037538150E2
3.338067819E0,1.584375095E1,-1.241250038E1,-1.019437561E2,1.039116164E2
3.348067819E0,1.605000114E1,-1.260000038E1,-1.017000046E2,1.037268214E2
3.358067819E0,1.625625038E1,-1.246875095E1,-1.018875046E2,1.039268926E2
3.368067819E0,1.616250038E1,-1.241250038E1,-1.018125076E2,1.038319955E2
3.378067819E0,1.584375095E1,-1.250625038E1,-1.015875015E2,1.035734098E2
3.388067819E0,1.565625095E1,-1.245000076E1,-1.015875015E2,1.035381146E2
3.398067819E0,1.584375095E1,-1.250625038E1,-1.015312576E2,1.035182449E2
3.408067819E0,1.563750076E1,-1.261875057E1,-1.014937515E2,1.034637419E2
3.418067819E0,1.548750019E1,-1.265625095E1,-1.013625031E2,1.033169898E2
3.428067819E0,1.531875038E1,-1.256250095E1,-1.014562531E2,1.033723939E2
3.438067819E0,1.511250019E1,-1.263750076E1,-1.014000015E2,1.032959554E2
3.448067819E0,1.511250019E1,-1.263750076E1,-1.014562531E2,1.033511750E2
3.458067819E0,1.515000057E1,-1.273125076E1,-1.016062546E2,1.035154009E2
3.468067819E0,1.543125057E1,-1.263750076E1,-1.016062546E2,1.035454533E2
3.478067819E0,1.537500095E1,-1.239375019E1,-1.016250076E2,1.035260251E2
3.488067819E0,1.524375057E1,-1.205625057E1,-1.014000015E2,1.032457525E2
3.498067819E0,1.522500038E1,-1.190625000E1,-1.014750061E2,1.032992560E2
3.508067819E0,1.530000019E1,-1.196250057E1,-1.013437576E2,1.031879287E2
3.518067819E0,1.552500057E1,-1.188750076E1,-1.014937515E2,1.033601467E2
3.528067819E0,1.556250095E1,-1.181250000E1,-1.015312576E2,1.033940176E2
3.538067819E0,1.565625095E1,-1.162500000E1,-1.017000046E2,1.035526424E2
3.548067819E0,1.548750019E1,-1.183125019E1,-1.016062546E2,1.034585526E2
3.558067819E0,1.561875057E1,-1.196250057E1,-1.016250076E2,1.035117818E2
3.568067819E0,1.591875076E1,-1.192500019E1,-1.015125046E2,1.034427418E2
3.578067819E0,1.612500000E1,-1.198125076E1,-1.016250076E2,1.035915449E2
3.588067819E0,1.620000076E1,-1.190625000E1,-1.015125046E2,1.034842374E2
3.598067819E0,1.610625076E1,-1.205625057E1,-1.014000015E2,1.033766163E2
3.608067819E0,1.620000076E1,-1.205625057E1,-1.014562531E2,1.034464329E2
3.618067819E0,1.621875000E1,-1.226250076E1,-1.014000015E2,1.034184562E2
3.628067819E0,1.627500153E1,-1.230000019E1,-1.011937561E2,1.032295595E2
3.638067819E0,1.627500153E1,-1.226250076E1,-1.013250046E2,1.033537670E2
3.648067819E0,1.603125000E1,-1.231875038E1,-1.015875015E2,1.035797908E2
3.658067819E0,1.576875019E1,-1.245000076E1,-1.015312576E2,1.035000110E2
3.668067819E0,1.561875057E1,-1.246875095E1,-1.018500061E2,1.037922871E2
3.678067819E0,1.563750076E1,-1.230000019E1,-1.019625015E2,1.038853847E2
3.688067819E0,1.554375076E1,-1.213125038E1,-1.018875046E2,1.037778349E2
3.698067819E0,1.537500095E1,-1.196250057E1,-1.018687515E2,1.037146789E2
3.708067819E0,1.541250038E1,-1.177500057E1,-1.023000031E2,1.041224588E2
3.718067819E0,1.535625076E1,-1.179375076E1,-1.022812576E2,1.040978514E2
3.728067819E0,1.545000076E1,-1.185000038E1,-1.021312561E2,1.039707579E2
3.738067819E0,1.548750019E1,-1.177500057E1,-1.019625015E2,1.038020473E2
3.748067819E0,1.565625095E1,-1.177500057E1,-1.020000076E2,1.038641920E2
3.758067819E0,1.545000076E1,-1.177500057E1,-1.017750015E2,1.036122777E2
3.768067819E0,1.535625076E1,-1.200000000E1,-1.016437531E2,1.034952510E2
3.778067819E0,1.541250038E1,-1.194375038E1,-1.014187546E2,1.032761450E2
3.788067819E0,1.548750019E1,-1.226250076E1,-1.012125015E2,1.031222675E2
3.798067819E0,1.565625095E1,-1.209375095E1,-1.009875031E2,1.029070103E2
3.808067819E0,1.573125076E1,-1.218750095E1,-1.010437546E2,1.029846968E2
3.818067819E0,1.569375038E1,-1.222500038E1,-1.012687531E2,1.032041897E2
3.828067819E0,1.556250095E1,-1.233750057E1,-1.009312515E2,1.028665295E2
3.838067819E0,1.575000095E1,-1.235625076E1,-1.010437546E2,1.030076687E2
3.848067819E0,1.586250019E1,-1.243125057E1,-1.012500076E2,1.032362289E2
3.858067819E0,1.569375038E1,-1.256250095E1,-1.013625031E2,1.033366695E2
3.868067819E0,1.558125019E1,-1.241250038E1,-1.014375076E2,1.033751105E2
3.878067819E0,1.545000076E1,-1.241250038E1,-1.015687561E2,1.034842254E2
3.888067819E0,1.548750019E1,-1.230000019E1,-1.016437531E2,1.035500130E2
3.898067819E0,1.565625095E1,-1.239375019E1,-1.015875015E2,1.035313658E2
3.908067819E0,1.561875057E1,-1.230000019E1,-1.020562515E2,1.039745827E2
3.918067819E0,1.560000038E1,-1.224375057E1,-1.022625046E2,1.041676019E2
3.928067819E0,1.552500057E1,-1.215000057E1,-1.020562515E2,1.039429008E2
3.938067819E0,1.578750038E1,-1.216875076E1,-1.020937576E2,1.040214353E2
3.948067819E0,1.580625057E1,-1.218750095E1,-1.018687515E2,1.038056611E2
3.958067819E0,1.576875019E1,-1.237500095E1,-1.017750015E2,1.037301551E2
3.968067819E0,1.575000095E1,-1.233750057E1,-1.016250076E2,1.035756662E2
3.978067819E0,1.560000038E1,-1.226250076E1,-1.017000046E2,1.036176619E2
3.988067819E0,1.560000038E1,-1.231875038E1,-1.015687561E2,1.034955257E2
3.998067819E0,1.558125019E1,-1.258125019E1,-1.013437576E2,1.033035354E2
4.008067819E0,1.560000038E1,-1.275000095E1,-1.014187546E2,1.034006108E2
4.018067819E0,1.561875057E1,-1.258125019E1,-1.014375076E2,1.034011662E2
4.028067819E0,1.561875057E1,-1.252500057E1,-1.015312576E2,1.034863145E2
4.038067819E0,1.552500057E1,-1.261875057E1,-1.015312576E2,1.034835967E2
4.048067819E0,1.539375019E1,-1.258125019E1,-1.018125076E2,1.037354429E2
4.058067819E0,1.548750019E1,-1.254375076E1,-1.016625061E2,1.035976520E2
4.068067819E0,1.548750019E1,-1.248750019E1,-1.016062546E2,1.035356523E2
4.078067819E0,1.550625038E1,-1.250625038E1,-1.014937515E2,1.034303229E2
4.088067819E0,1.554375076E1,-1.231875038E1,-1.016062546E2,1.035238657E2
4.098067819E0,1.537500095E1,-1.235625076E1,-1.014375076E2,1.033374837E2
4.108067819E0,1.537500095E1,-1.239375019E1,-1.014562531E2,1.033603743E2
4.118067819E0,1.548750019E1,-1.226250076E1,-1.016437531E2,1.035455654E2
4.128067819E0,1.561875057E1,-1.239375019E1,-1.016437531E2,1.035809005E2
4.138067819E0,1.546875095E1,-1.248750019E1,-1.017937546E2,1.037168665E2
4.148067819E0,1.556250095E1,-1.254375076E1,-1.016062546E2,1.035536966E2
4.158067819E0,1.539375019E1,-1.239375019E1,-1.018687515E2,1.037680834E2
4.168067819E0,1.550625038E1,-1.235625076E1,-1.018125076E2,1.037251534E2
4.178067819E0,1.558125019E1,-1.226250076E1,-1.020937576E2,1.040013444E2
4.188067819E0,1.560000038E1,-1.209375095E1,-1.021875076E2,1.040764408E2
4.198067819E0,1.554375076E1,-1.200000000E1,-1.020750046E2,1.039466919E2
4.208067819E0,1.546875095E1,-1.209375095E1,-1.019437561E2,1.038174864E2
4.218067819E0,1.543125057E1,-1.205625057E1,-1.017750015E2,1.036418236E2
4.228067819E0,1.541250038E1,-1.181250000E1,-1.017562561E2,1.035925479E2
4.238067819E0,1.573125076E1,-1.173750019E1,-1.015875015E2,1.034662342E2
4.248067819E0,1.558125019E1,-1.190625000E1,-1.014750061E2,1.033523634E2
4.258067819E0,1.556250095E1,-1.220625019E1,-1.012125015E2,1.031268852E2
4.268067819E0,1.545000076E1,-1.241250038E1,-1.011000061E2,1.030241910E2
4.278067819E0,1.563750076E1,-1.245000076E1,-1.011937561E2,1.031489710E2
4.288067819E0,1.576875019E1,-1.230000019E1,-1.011562576E2,1.031141695E2
4.298067819E0,1.601250076E1,-1.215000057E1,-1.012312546E2,1.032075075E2
4.308067819E0,1.608750153E1,-1.233750057E1,-1.012125015E2,1.032230211E2
4.318067819E0,1.601250076E1,-1.239375019E1,-1.011187515E2,1.031261709E2
4.328067819E0,1.605000114E1,-1.220625019E1,-1.012125015E2,1.032015772E2
4.338067819E0,1.591875076E1,-1.207500076E1,-1.011187515E2,1.030738288E2
4.348067819E0,1.586250019E1,-1.207500076E1,-1.009125061E2,1.028628137E2
4.358067819E0,1.584375095E1,-1.209375095E1,-1.008000031E2,1.027517585E2
4.368067819E0,1.578750038E1,-1.190625000E1,-1.008375015E2,1.027579957E2
4.378067819E0,1.571250057E1,-1.177500057E1,-1.007062531E2,1.026025473E2
4.388067819E0,1.571250057E1,-1.186875057E1,-1.008750076E2,1.027789720E2
4.398067819E0,1.576875019E1,-1.192500019E1,-1.009312515E2,1.028492909E2
4.408067819E0,1.563750076E1,-1.201875019E1,-1.008375015E2,1.027481557E2
4.418067819E0,1.565625095E1,-1.207500076E1,-1.010062561E2,1.029232122E2
4.428067819E0,1.608750153E1,-1.211250019E1,-1.011187515E2,1.031044241E2
4.438067819E0,1.595625019E1,-1.203750038E1,-1.009687576E2,1.029280980E2
4.448067819E0,1.601250076E1,-1.215000057E1,-1.011375046E2,1.031155542E2
4.458067819E0,1.576875019E1,-1.250625038E1,-1.011750031E2,1.031573605E2
4.468067819E0,1.569375038E1,-1.235625076E1,-1.011562576E2,1.031094525E2
4.478067819E0,1.573125076E1,-1.239375019E1,-1.013812561E2,1.033403909E2
4.488067819E0,1.597500038E1,-1.224375057E1,-1.014562531E2,1.034334634E2
4.498067819E0,1.603125000E1,-1.224375057E1,-1.014562531E2,1.034421659E2
4.508067819E0,1.599375057E1,-1.228125095E1,-1.017375031E2,1.037166752E2
4.518067819E0,1.606875038E1,-1.231875038E1,-1.019062576E2,1.038982276E2
4.528067819E0,1.606875038E1,-1.222500038E1,-1.018687515E2,1.038503631E2
4.538067819E0,1.627500153E1,-1.211250019E1,-1.018875046E2,1.038876890E2
4.548067819E0,1.623750114E1,-1.198125076E1,-1.018312531E2,1.038114199E2
4.558067819E0,1.616250038E1,-1.205625057E1,-1.018687515E2,1.038451835E2
4.568067819E0,1.601250076E1,-1.213125038E1,-1.017750015E2,1.037387023E2
4.578067819E0,1.606875038E1,-1.213125038E1,-1.019625015E2,1.039313412E2
4.588067819E0,1.586250019E1,-1.200000000E1,-1.018875046E2,1.038108015E2
4.598067819E0,1.588125038E1,-1.201875019E1,-1.019250031E2,1.038526394E2
4.608067819E0,1.576875019E1,-1.211250019E1,-1.017000046E2,1.036255619E2
4.618067819E0,1.569375038E1,-1.207500076E1,-1.017000046E2,1.036097986E2
4.628067819E0,1.567500019E1,-1.230000019E1,-1.015500031E2,1.034862250E2
4.638067819E0,1.571250057E1,-1.190625000E1,-1.013437576E2,1.032433953E2
4.648067819E0,1.582500076E1,-1.185000038E1,-1.011937561E2,1.031068835E2
4.658067819E0,1.595625019E1,-1.168125057E1,-1.010812531E2,1.029974429E2
4.668067819E0,1.601250076E1,-1.171875000E1,-1.008375015E2,1.027712557E2
4.678067819E0,1.597500038E1,-1.177500057E1,-1.006875076E2,1.026246825E2
4.688067819E0,1.606875038E1,-1.181250000E1,-1.008562546E2,1.028091629E2
4.698067819E0,1.623750114E1,-1.188750076E1,-1.010437546E2,1.030281974E2
4.708067819E0,1.623750114E1,-1.196250057E1,-1.011562576E2,1.031472070E2
4.718067819E0,1.620000076E1,-1.224375057E1,-1.012125015E2,1.032294528E2
4.728067819E0,1.605000114E1,-1.216875076E1,-1.013625031E2,1.033442696E2
4.738067819E0,1.591875076E1,-1.239375019E1,-1.012687531E2,1.032587624E2
4.748067819E0,1.580625057E1,-1.235625076E1,-1.015312576E2,1.034944963E2
4.758067819E0,1.588125038E1,-1.231875038E1,-1.014750061E2,1.034463271E2
4.768067819E0,1.584375095E1,-1.228125095E1,-1.013625031E2,1.033257499E2
4.778067819E0,1.578750038E1,-1.198125076E1,-1.012125015E2,1.031346983E2
4.788067819E0,1.584375095E1,-1.183125019E1,-1.012500076E2,1.031628178E2
4.798067819E0,1.586250019E1,-1.201875019E1,-1.012125015E2,1.031505683E2
4.808067819E0,1.603125000E1,-1.222500038E1,-1.012125015E2,1.032008821E2
4.818067819E0,1.603125000E1,-1.209375095E1,-1.013062515E2,1.032773760E2
4.828067819E0,1.610625076E1,-1.194375038E1,-1.011750031E2,1.031428414E2
4.838067819E0,1.612500000E1,-1.188750076E1,-1.012312546E2,1.031944534E2
4.848067819E0,1.605000114E1,-1.190625000E1,-1.012687531E2,1.032217112E2
4.858067819E0,1.603125000E1,-1.198125076E1,-1.012687531E2,1.032274755E2
4.868067819E0,1.612500000E1,-1.196250057E1,-1.013812561E2,1.033502595E2
4.878067819E0,1.612500000E1,-1.164375019E1,-1.014750061E2,1.034058480E2
4.888067819E0,1.610625076E1,-1.151250076E1,-1.014375076E2,1.033514245E2
4.898067819E0,1.603125000E1,-1.162500000E1,-1.014187546E2,1.033339508E2
4.908067819E0,1.599375057E1,-1.145625019E1,-1.013437576E2,1.032356670E2
4.918067819E0,1.578750038E1,-1.160625076E1,-1.014187546E2,1.032943077E2
4.928067819E0,1.595625019E1,-1.162500000E1,-1.011562576E2,1.030646933E2
4.938067819E0,1.610625076E1,-1.183125019E1,-1.012875061E2,1.032402474E2
4.948067819E0,1.584375095E1,-1.183125019E1,-1.011000061E2,1.030156015E2
4.958067819E0,1.554375076E1,-1.185000038E1,-1.008562546E2,1.027327347E2
4.968067819E0,1.558125019E1,-1.198125076E1,-1.009875031E2,1.028824645E2
4.978067819E0,1.561875057E1,-1.188750076E1,-1.009875031E2,1.028772755E2
4.988067819E0,1.556250095E1,-1.237500095E1,-1.010062561E2,1.029446252E2
4.998067819E0,1.582500076E1,-1.222500038E1,-1.009875031E2,1.029483223E2
5.008067819E0,1.563750076E1,-1.231875038E1,-1.012500076E2,1.031884058E2
5.018067819E0,1.543125057E1,-1.220625019E1,-1.011375046E2,1.030335425E2
5.028067819E0,1.563750076E1,-1.216875076E1,-1.013062515E2,1.032258036E2
5.038067819E0,1.595625019E1,-1.218750095E1,-1.016062546E2,1.035710774E2
5.048067819E0,1.593750095E1,-1.205625057E1,-1.015875015E2,1.035344270E2
5.058067819E0,1.608750153E1,-1.192500019E1,-1.015687561E2,1.035240337E2
5.068067819E0,1.612500000E1,-1.183125019E1,-1.015687561E2,1.035191109E2
5.078067819E0,1.606875038E1,-1.190625000E1,-1.015312576E2,1.034821714E2
5.088067819E0,1.614375114E1,-1.183125019E1,-1.014562531E2,1.034116554E2
5.098067819E0,1.601250076E1,-1.201875019E1,-1.014562531E2,1.034128707E2
5.108067819E0,1.584375095E1,-1.203750038E1,-1.014000015E2,1.033338578E2
5.118067819E0,1.565625095E1,-1.207500076E1,-1.011937561E2,1.031072263E2
5.128067819E0,1.560000038E1,-1.216875076E1,-1.011187515E2,1.030361122E2
5.138067819E0,1.546875095E1,-1.230000019E1,-1.012500076E2,1.031607304E2
5.148067819E0,1.563750076E1,-1.231875038E1,-1.012687531E2,1.032067991E2
5.158067819E0,1.567500019E1,-1.213125038E1,-1.014187546E2,1.033374891E2
5.168067819E0,1.558125019E1,-1.207500076E1,-1.013812561E2,1.032799114E2
5.178067819E0,1.578750038E1,-1.188750076E1,-1.014187546E2,1.033262872E2
5.188067819E0,1.608750153E1,-1.196250057E1,-1.014375076E2,1.033995990E2
5.198067819E0,1.601250076E1,-1.201875019E1,-1.014750061E2,1.034312690E2
5.208067819E0,1.603125000E1,-1.171875000E1,-1.014562531E2,1.033813395E2
5.218067819E0,1.593750095E1,-1.153125000E1,-1.012687531E2,1.031616887E2
5.228067819E0,1.584375095E1,-1.166250038E1,-1.012875061E2,1.031804112E2
5.238067819E0,1.580625057E1,-1.192500019E1,-1.013250046E2,1.032414633E2
5.248067819E0,1.580625057E1,-1.186875057E1,-1.014562531E2,1.033638045E2
5.258067819E0,1.558125019E1,-1.198125076E1,-1.015687561E2,1.034530712E2
5.268067819E0,1.530000019E1,-1.215000057E1,-1.013812561E2,1.032466542E2
5.278067819E0,1.550625038E1,-1.220625019E1,-1.013437576E2,1.032472448E2
5.288067819E0,1.556250095E1,-1.241250038E1,-1.016062546E2,1.035378799E2
5.298067819E0,1.582500076E1,-1.250625038E1,-1.017750015E2,1.037544596E2
5.308067819E0,1.556250095E1,-1.246875095E1,-1.017750015E2,1.037102315E2
5.318067819E0,1.552500057E1,-1.250625038E1,-1.017750015E2,1.037091263E2
5.328067819E0,1.565625095E1,-1.260000038E1,-1.016250076E2,1.035930518E2
5.338067819E0,1.578750038E1,-1.263750076E1,-1.016250076E2,1.036175360E2
5.348067819E0,1.590000057E1,-1.231875038E1,-1.016812515E2,1.036515245E2
5.358067819E0,1.590000057E1,-1.222500038E1,-1.017375031E2,1.036956131E2
5.368067819E0,1.586250019E1,-1.218750095E1,-1.015125046E2,1.034646929E2
5.378067819E0,1.571250057E1,-1.233750057E1,-1.012125015E2,1.031652415E2
5.388067819E0,1.599375057E1,-1.235625076E1,-1.014000015E2,1.033945709E2
5.398067819E0,1.599375057E1,-1.207500076E1,-1.014562531E2,1.034165218E2
5.408067819E0,1.590000057E1,-1.207500076E1,-1.014937515E2,1.034388576E2
5.418067819E0,1.590000057E1,-1.205625057E1,-1.014000015E2,1.033446830E2
5.428067819E0,1.603125000E1,-1.203750038E1,-1.014750061E2,1.034363536E2
5.438067819E0,1.599375057E1,-1.192500019E1,-1.014750061E2,1.034175157E2
5.448067819E0,1.573125076E1,-1.207500076E1,-1.015687561E2,1.034866663E2
5.458067819E0,1.571250057E1,-1.190625000E1,-1.015500031E2,1.034458534E2
5.468067819E0,1.567500019E1,-1.155000019E1,-1.014937515E2,1.033445196E2
5.478067819E0,1.569375038E1,-1.166250038E1,-1.013062515E2,1.031758902E2
5.488067819E0,1.569375038E1,-1.175625038E1,-1.014375076E2,1.033153966E2
5.498067819E0,1.571250057E1,-1.186875057E1,-1.012500076E2,1.031470502E2
5.508067819E0,1.567500019E1,-1.203750038E1,-1.014187546E2,1.033265253E2
5.518067819E0,1.563750076E1,-1.215000057E1,-1.012875061E2,1.032051977E2
5.528067819E0,1.578750038E1,-1.226250076E1,-1.012125015E2,1.031677496E2
5.538067819E0,1.591875076E1,-1.239375019E1,-1.014000015E2,1.033874846E2
5.548067819E0,1.591875076E1,-1.261875057E1,-1.013812561E2,1.033963180E2
5.558067819E0,1.580625057E1,-1.248750019E1,-1.014000015E2,1.033815048E2
5.568067819E0,1.578750038E1,-1.239375019E1,-1.014000015E2,1.033673571E2
5.578067819E0,1.586250019E1,-1.224375057E1,-1.016437531E2,1.036001007E2
5.588067819E0,1.584375095E1,-1.230000019E1,-1.014750061E2,1.034383455E2
5.598067819E0,1.608750153E1,-1.218750095E1,-1.017187576E2,1.037017287E2
5.608067819E0,1.608750153E1,-1.196250057E1,-1.018312531E2,1.037859009E2
5.618067819E0,1.606875038E1,-1.175625038E1,-1.018500061E2,1.037778295E2
5.628067819E0,1.606875038E1,-1.171875000E1,-1.017000046E2,1.036263710E2
5.638067819E0,1.623750114E1,-1.194375038E1,-1.017562561E2,1.037335301E2
5.648067819E0,1.644375038E1,-1.200000000E1,-1.018312531E2,1.038460448E2
5.658067819E0,1.642500114E1,-1.205625057E1,-1.016062546E2,1.036289767E2
5.668067819E0,1.648125076E1,-1.188750076E1,-1.019250031E2,1.039309894E2
5.678067819E0,1.620000076E1,-1.198125076E1,-1.017562561E2,1.037319915E2
5.688067819E0,1.608750153E1,-1.198125076E1,-1.018312531E2,1.037880637E2
5.698067819E0,1.599375057E1,-1.216875076E1,-1.019062576E2,1.038689747E2
5.708067819E0,1.603125000E1,-1.213125038E1,-1.020562515E2,1.040175307E2
5.718067819E0,1.595625019E1,-1.213125038E1,-1.020187531E2,1.039692028E2
5.728067819E0,1.580625057E1,-1.192500019E1,-1.020187531E2,1.039224190E2
5.738067819E0,1.573125076E1,-1.181250000E1,-1.021312561E2,1.040086577E2
5.748067819E0,1.556250095E1,-1.175625038E1,-1.017750015E2,1.036269839E2
5.758067819E0,1.588125038E1,-1.183125019E1,-1.019437561E2,1.038495161E2
5.768067819E0,1.601250076E1,-1.207500076E1,-1.019437561E2,1.038977152E2
5.778067819E0,1.620000076E1,-1.198125076E1,-1.017187576E2,1.036952075E2
5.788067819E0,1.605000114E1,-1.188750076E1,-1.016812515E2,1.036242835E2
5.798067819E0,1.612500000E1,-1.192500019E1,-1.015875015E2,1.035482579E2
5.808067819E0,1.597500038E1,-1.207500076E1,-1.015687561E2,1.035239996E2
5.818067819E0,1.595625019E1,-1.203750038E1,-1.015312576E2,1.034799479E2
5.828067819E0,1.616250038E1,-1.213125038E1,-1.017562561E2,1.037435748E2
5.838067819E0,1.608750153E1,-1.207500076E1,-1.016625061E2,1.036333850E2
5.848067819E0,1.610625076E1,-1.173750019E1,-1.015875015E2,1.035239136E2
5.858067819E0,1.603125000E1,-1.171875000E1,-1.017000046E2,1.036205627E2
5.868067819E0,1.618125153E1,-1.179375076E1,-1.017187576E2,1.036707823E2
5.878067819E0,1.614375114E1,-1.188750076E1,-1.018687515E2,1.038228102E2
5.888067819E0,1.623750114E1,-1.200000000E1,-1.017187576E2,1.037032405E2
5.898067819E0,1.625625038E1,-1.194375038E1,-1.017375031E2,1.037180716E2
5.908067819E0,1.597500038E1,-1.194375038E1,-1.018687515E2,1.038031616E2
5.918067819E0,1.597500038E1,-1.190625000E1,-1.018687515E2,1.037988534E2
5.928067819E0,1.605000114E1,-1.215000057E1,-1.018312531E2,1.038018745E2
5.938067819E0,1.597500038E1,-1.203750038E1,-1.018687515E2,1.038139903E2
5.948067819E0,1.588125038E1,-1.213125038E1,-1.019062576E2,1.038473240E2
5.958067819E0,1.582500076E1,-1.203750038E1,-1.019812546E2,1.039014357E2
5.968067819E0,1.593750095E1,-1.198125076E1,-1.021500015E2,1.040777455E2
5.978067819E0,1.588125038E1,-1.218750095E1,-1.020750046E2,1.040194975E2
5.988067819E0,1.595625019E1,-1.216875076E1,-1.016812515E2,1.036424494E2
5.998067819E0,1.580625057E1,-1.198125076E1,-1.018312531E2,1.037448410E2
6.008067819E0,1.601250076E1,-1.192500019E1,-1.019437561E2,1.038803890E2
6.018067819E0,1.606875038E1,-1.218750095E1,-1.020750046E2,1.040482892E2
6.028067819E0,1.627500153E1,-1.215000057E1,-1.020562515E2,1.040575642E2
6.038067819E0,1.610625076E1,-1.194375038E1,-1.019625015E2,1.039154281E2
6.048067819E0,1.593750095E1,-1.188750076E1,-1.019062576E2,1.038277514E2
6.058067819E0,1.593750095E1,-1.179375076E1,-1.017750015E2,1.036882222E2
6.068067819E0,1.603125000E1,-1.198125076E1,-1.019812546E2,1.039265492E2
6.078067819E0,1.603125000E1,-1.209375095E1,-1.019812546E2,1.039395790E2
6.088067819E0,1.576875019E1,-1.220625019E1,-1.017750015E2,1.037101584E2
6.098067819E0,1.578750038E1,-1.209375095E1,-1.015875015E2,1.035158174E2
6.108067819E0,1.546875095E1,-1.215000057E1,-1.015875015E2,1.034742733E2
6.118067819E0,1.567500019E1,-1.233750057E1,-1.015687561E2,1.035090903E2
6.128067819E0,1.563750076E1,-1.215000057E1,-1.014000015E2,1.033156051E2
6.138067819E0,1.576875019E1,-1.228125095E1,-1.015875015E2,1.035350331E2
6.148067819E0,1.578750038E1,-1.224375057E1,-1.014750061E2,1.034230703E2
6.158067819E0,1.582500076E1,-1.235625076E1,-1.012687531E2,1.032398563E2
6.168067819E0,1.584375095E1,-1.224375057E1,-1.014937515E2,1.034500627E2
6.178067819E0,1.576875019E1,-1.245000076E1,-1.015500031E2,1.035183999E2
6.188067914E0,1.606875038E1,-1.230000019E1,-1.015687561E2,1.035649891E2
6.198067342E0,1.610625076E1,-1.233750057E1,-1.016625061E2,1.036672098E2
6.208067342E0,1.631250000E1,-1.252500057E1,-1.017375031E2,1.037954374E2
6.218067342E0,1.618125153E1,-1.248750019E1,-1.019437561E2,1.039725924E2
6.228067342E0,1.608750153E1,-1.241250038E1,-1.017937546E2,1.038019573E2
6.238067342E0,1.603125000E1,-1.237500095E1,-1.019437561E2,1.039358987E2
6.248067342E0,1.618125153E1,-1.243125057E1,-1.018500061E2,1.038739266E2
