DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.306824081E0,2.671875191E1,-2.362500191E0,-4.826250076E1,5.521541533E1
3.316824081E0,2.641875076E1,-2.493750095E0,-4.848750305E1,5.527392815E1
3.326824081E0,2.666250038E1,-2.606250048E0,-4.861875153E1,5.551094006E1
3.336824081E0,2.653125191E1,-2.606250048E0,-4.878750229E1,5.559604524E1
3.346824081E0,2.628750038E1,-2.381250143E0,-4.880625153E1,5.548651383E1
3.356824081E0,2.608125114E1,-2.231250048E0,-4.861875153E1,5.521768863E1
3.366824081E0,2.600625038E1,-2.343750000E0,-4.833750153E1,5.493935089E1
3.376824081E0,2.589375114E1,-2.400000095E0,-4.835625076E1,5.490513033E1
3.386824081E0,2.593125153E1,-2.400000095E0,-4.818750381E1,5.477431268E1
3.396824081E0,2.606250191E1,-2.343750000E0,-4.815000153E1,5.480118445E1
3.406824081E0,2.598750114E1,-2.287500143E0,-4.790625000E1,5.454898406E1
3.416824081E0,2.610000038E1,-2.231250048E0,-4.788750076E1,5.458389163E1
3.426824081E0,2.613750076E1,-2.531250000E0,-4.798125076E1,5.469713519E1
3.436824081E0,2.626875114E1,-2.531250000E0,-4.805625153E1,5.482570404E1
3.446824081E0,2.613750076E1,-2.531250000E0,-4.822500229E1,5.491108284E1
3.456824081E0,2.600625038E1,-2.475000143E0,-4.826250076E1,5.487913688E1
3.466824081E0,2.623125076E1,-2.418750048E0,-4.830000305E1,5.501653536E1
3.476824081E0,2.645625114E1,-2.343750000E0,-4.805625153E1,5.490746488E1
3.486824081E0,2.673750114E1,-2.531250000E0,-4.828125381E1,5.524835440E1
3.496824081E0,2.660625076E1,-2.400000095E0,-4.815000153E1,5.506428268E1
3.506824081E0,2.673750114E1,-2.362500191E0,-4.786875153E1,5.488071380E1
3.516824081E0,2.673750114E1,-2.362500191E0,-4.760625076E1,5.465190286E1
3.526824081E0,2.688750076E1,-2.400000095E0,-4.785000229E1,5.493924296E1
3.536824081E0,2.681250191E1,-2.643750191E0,-4.779375076E1,5.486476361E1
3.546824081E0,2.685000038E1,-2.568750143E0,-4.775625229E1,5.484688351E1
3.556824081E0,2.671875191E1,-2.812500000E0,-4.792500305E1,5.494185815E1
3.566824081E0,2.660625076E1,-2.700000048E0,-4.794375229E1,5.489795956E1
3.576824081E0,2.675625038E1,-2.962500095E0,-4.783125305E1,5.488626522E1
3.586824081E0,2.660625076E1,-2.925000191E0,-4.790625000E1,5.487674366E1
3.596824081E0,2.673750114E1,-2.981250048E0,-4.809375381E1,5.510708643E1
3.606824081E0,2.686875153E1,-2.981250048E0,-4.779375076E1,5.490956449E1
3.616824081E0,2.707500076E1,-2.868750095E0,-4.773750305E1,5.495593317E1
3.626824081E0,2.698125076E1,-3.056250095E0,-4.785000229E1,5.501773602E1
3.636824081E0,2.722500038E1,-2.943750143E0,-4.779375076E1,5.508274614E1
3.646824081E0,2.711250114E1,-2.962500095E0,-4.756875229E1,5.483293098E1
3.656824081E0,2.709375191E1,-2.812500000E0,-4.764375305E1,5.488085963E1
3.666824081E0,2.722500038E1,-2.906250000E0,-4.773750305E1,5.503195556E1
3.676824081E0,2.707500076E1,-2.756250143E0,-4.762500000E1,5.485246764E1
3.686824081E0,2.686875153E1,-2.793750048E0,-4.788750076E1,5.498133845E1
3.696824081E0,2.677500153E1,-2.681250095E0,-4.790625000E1,5.494632470E1
3.706824081E0,2.686875153E1,-2.625000000E0,-4.781250000E1,5.490770064E1
3.716824081E0,2.662500191E1,-2.550000191E0,-4.783125305E1,5.480166052E1
3.726824081E0,2.666250038E1,-2.512500048E0,-4.788750076E1,5.486724262E1
3.736824081E0,2.673750114E1,-2.568750143E0,-4.773750305E1,5.477555698E1
3.746824081E0,2.671875191E1,-2.512500048E0,-4.779375076E1,5.481283583E1
3.756824081E0,2.673750114E1,-2.718750000E0,-4.801875305E1,5.502804934E1
3.766824081E0,2.686875153E1,-2.550000191E0,-4.779375076E1,5.488783947E1
3.776824081E0,2.688750076E1,-2.568750143E0,-4.788750076E1,5.497953168E1
3.786824081E0,2.679375076E1,-2.625000000E0,-4.809375381E1,5.511628490E1
3.796824081E0,2.683125114E1,-2.456250191E0,-4.807500076E1,5.511038832E1
3.806824081E0,2.698125076E1,-2.550000191E0,-4.798125076E1,5.510617768E1
3.816824081E0,2.683125114E1,-2.587500095E0,-4.815000153E1,5.518182528E1
3.826824081E0,2.700000191E1,-2.587500095E0,-4.800000000E1,5.513343142E1
3.836824081E0,2.696250153E1,-2.550000191E0,-4.783125305E1,5.496642392E1
3.846824081E0,2.685000038E1,-2.531250000E0,-4.794375229E1,5.500848235E1
3.856824081E0,2.671875191E1,-2.531250000E0,-4.794375229E1,5.494453852E1
3.866824081E0,2.671875191E1,-2.456250191E0,-4.764375305E1,5.467953981E1
3.876824081E0,2.662500191E1,-2.681250095E0,-4.758750153E1,5.459533066E1
3.886824081E0,2.647500038E1,-2.437500000E0,-4.770000076E1,5.460913041E1
3.896824081E0,2.649375153E1,-2.287500143E0,-4.781250000E1,5.471002361E1
3.906824081E0,2.649375153E1,-2.118750095E0,-4.775625229E1,5.465407217E1
3.916824081E0,2.649375153E1,-2.025000095E0,-4.792500305E1,5.479804205E1
3.926824081E0,2.643750191E1,-2.137500048E0,-4.803750229E1,5.487360057E1
3.936824081E0,2.655000114E1,-2.175000191E0,-4.786875153E1,5.478184516E1
3.946824081E0,2.662500191E1,-2.006250143E0,-4.815000153E1,5.505759178E1
3.956824081E0,2.670000076E1,-1.837500095E0,-4.835625076E1,5.526837645E1
3.966824081E0,2.679375076E1,-1.931250095E0,-4.837500381E1,5.533331547E1
3.976824081E0,2.696250153E1,-1.893750072E0,-4.828125381E1,5.533210865E1
3.986824081E0,2.686875153E1,-2.081250191E0,-4.822500229E1,5.524411513E1
3.996824081E0,2.692500114E1,-2.156250000E0,-4.807500076E1,5.514354721E1
4.006824081E0,2.707500076E1,-2.100000143E0,-4.792500305E1,5.508422265E1
4.016824081E0,2.709375191E1,-2.193750143E0,-4.807500076E1,5.522761656E1
4.026824081E0,2.692500114E1,-2.268750191E0,-4.783125305E1,5.493570499E1
4.036824081E0,2.692500114E1,-2.043750048E0,-4.747500229E1,5.461692451E1
4.046824081E0,2.686875153E1,-2.118750095E0,-4.749375153E1,5.460838163E1
4.056824081E0,2.668125153E1,-2.156250000E0,-4.762500000E1,5.463221780E1
4.066824081E0,2.670000076E1,-2.156250000E0,-4.771875000E1,5.472310807E1
4.076824081E0,2.666250038E1,-2.100000143E0,-4.771875000E1,5.470263274E1
4.086824081E0,2.662500191E1,-1.968750119E0,-4.775625229E1,5.471221378E1
4.096824081E0,2.673750114E1,-1.818750024E0,-4.760625076E1,5.463109857E1
4.106824081E0,2.692500114E1,-1.800000072E0,-4.771875000E1,5.482038661E1
4.116824081E0,2.690625191E1,-2.137500048E0,-4.794375229E1,5.501925737E1
4.126824081E0,2.681250191E1,-1.968750119E0,-4.794375229E1,5.496716856E1
4.136824081E0,2.688750076E1,-2.100000143E0,-4.770000076E1,5.479632990E1
4.146824081E0,2.664375114E1,-1.987500072E0,-4.781250000E1,5.477111271E1
4.156824081E0,2.666250038E1,-1.931250095E0,-4.775625229E1,5.472913562E1
4.166824081E0,2.666250038E1,-2.062500000E0,-4.771875000E1,5.470120597E1
4.176824081E0,2.662500191E1,-2.100000143E0,-4.771875000E1,5.468436549E1
4.186824081E0,2.660625076E1,-2.081250191E0,-4.770000076E1,5.465815817E1
4.196824081E0,2.670000076E1,-2.193750143E0,-4.773750305E1,5.474095156E1
4.206824081E0,2.683125114E1,-2.231250048E0,-4.777500153E1,5.483926773E1
4.216824081E0,2.681250191E1,-2.287500143E0,-4.785000229E1,5.489777440E1
4.226824081E0,2.703750038E1,-2.287500143E0,-4.771875000E1,5.489388113E1
4.236824081E0,2.718750191E1,-2.250000000E0,-4.788750076E1,5.511293396E1
4.246824081E0,2.701875114E1,-2.212500095E0,-4.786875153E1,5.501204816E1
4.256824081E0,2.705625153E1,-2.212500095E0,-4.809375381E1,5.522630767E1
4.266824081E0,2.690625191E1,-2.268750191E0,-4.807500076E1,5.513890929E1
4.276824081E0,2.677500153E1,-2.193750143E0,-4.807500076E1,5.507194335E1
4.286824081E0,2.673750114E1,-2.287500143E0,-4.779375076E1,5.481212673E1
4.296824081E0,2.675625038E1,-2.306250095E0,-4.794375229E1,5.495288079E1
4.306824081E0,2.658750153E1,-2.193750143E0,-4.785000229E1,5.478440012E1
4.316824081E0,2.636250114E1,-2.156250000E0,-4.800000000E1,5.480539098E1
4.326824081E0,2.653125191E1,-2.193750143E0,-4.809375381E1,5.497025581E1
4.336824081E0,2.630625153E1,-2.062500000E0,-4.777500153E1,5.457768359E1
4.346824081E0,2.634375191E1,-2.025000095E0,-4.798125076E1,5.477494240E1
4.356824081E0,2.630625153E1,-1.968750119E0,-4.805625153E1,5.482059975E1
4.366824081E0,2.598750114E1,-1.893750072E0,-4.837500381E1,5.494613270E1
4.376824081E0,2.608125114E1,-1.800000072E0,-4.824375153E1,5.487195297E1
4.386824081E0,2.636250114E1,-2.025000095E0,-4.837500381E1,5.512914915E1
4.396824081E0,2.664375114E1,-2.156250000E0,-4.818750381E1,5.510512148E1
4.406824081E0,2.643750191E1,-2.118750095E0,-4.809375381E1,5.492212455E1
4.416824081E0,2.651250076E1,-2.193750143E0,-4.831875229E1,5.515820029E1
4.426824081E0,2.655000114E1,-2.475000143E0,-4.824375153E1,5.512247951E1
4.436824081E0,2.655000114E1,-2.362500191E0,-4.828125381E1,5.515037115E1
4.446824081E0,2.656875038E1,-2.418750048E0,-4.824375153E1,5.512901604E1
4.456824081E0,2.641875076E1,-2.343750000E0,-4.830000305E1,5.510293868E1
4.466824081E0,2.632500076E1,-2.287500143E0,-4.833750153E1,5.508858662E1
4.476824081E0,2.611875153E1,-2.250000000E0,-4.856250381E1,5.518666921E1
4.486824081E0,2.640000153E1,-2.287500143E0,-4.876875305E1,5.550300903E1
4.496824081E0,2.626875114E1,-2.231250048E0,-4.875000381E1,5.542191476E1
4.506824081E0,2.626875114E1,-2.062500000E0,-4.865625381E1,5.533292174E1
4.516824081E0,2.628750038E1,-2.381250143E0,-4.841250229E1,5.514048791E1
4.526824081E0,2.645625114E1,-2.343750000E0,-4.826250076E1,5.508806920E1
4.536824081E0,2.634375191E1,-2.400000095E0,-4.824375153E1,5.502011293E1
4.546824081E0,2.641875076E1,-2.137500048E0,-4.805625153E1,5.488098586E1
4.556824081E0,2.640000153E1,-2.156250000E0,-4.794375229E1,5.477419902E1
4.566824081E0,2.632500076E1,-2.212500095E0,-4.775625229E1,5.457618945E1
4.576824081E0,2.645625114E1,-2.343750000E0,-4.771875000E1,5.461231995E1
4.586824081E0,2.649375153E1,-2.362500191E0,-4.781250000E1,5.471321078E1
4.596824081E0,2.655000114E1,-2.343750000E0,-4.801875305E1,5.491990868E1
4.606824081E0,2.656875038E1,-2.418750048E0,-4.811250305E1,5.501419634E1
4.616824081E0,2.664375114E1,-2.400000095E0,-4.803750229E1,5.498409863E1
4.626824081E0,2.662500191E1,-2.643750191E0,-4.811250305E1,5.505173105E1
4.636824081E0,2.670000076E1,-2.700000048E0,-4.815000153E1,5.512352209E1
4.646824081E0,2.643750191E1,-2.906250000E0,-4.811250305E1,5.497454635E1
4.656824081E0,2.656875038E1,-2.943750143E0,-4.811250305E1,5.503977754E1
4.666824081E0,2.656875038E1,-2.831250191E0,-4.788750076E1,5.483727933E1
4.676824081E0,2.660625076E1,-2.737500191E0,-4.773750305E1,5.471979244E1
4.686824081E0,2.662500191E1,-2.756250143E0,-4.775625229E1,5.474620785E1
4.696824081E0,2.666250038E1,-2.850000143E0,-4.775625229E1,5.476925287E1
4.706824081E0,2.647500038E1,-2.850000143E0,-4.783125305E1,5.474373859E1
4.716824081E0,2.641875076E1,-2.737500191E0,-4.766250229E1,5.456334322E1
4.726824081E0,2.647500038E1,-2.381250143E0,-4.766250229E1,5.457389597E1
4.736824081E0,2.641875076E1,-2.418750048E0,-4.792500305E1,5.477779350E1
4.746824081E0,2.651250076E1,-2.381250143E0,-4.820625305E1,5.506746664E1
4.756824081E0,2.651250076E1,-2.381250143E0,-4.828125381E1,5.513313449E1
4.766824081E0,2.662500191E1,-2.362500191E0,-4.816875076E1,5.508811745E1
4.776824081E0,2.686875153E1,-2.381250143E0,-4.800000000E1,5.505996877E1
4.786824081E0,2.698125076E1,-2.493750095E0,-4.813125229E1,5.523426590E1
4.796824081E0,2.713125038E1,-2.512500048E0,-4.803750229E1,5.522697737E1
4.806824081E0,2.720625114E1,-2.625000000E0,-4.816875076E1,5.538320392E1
4.816824081E0,2.730000114E1,-2.587500095E0,-4.783125305E1,5.513450814E1
4.826824081E0,2.715000153E1,-2.700000048E0,-4.788750076E1,5.511465606E1
4.836824081E0,2.683125114E1,-2.643750191E0,-4.805625153E1,5.510271104E1
4.846824081E0,2.681250191E1,-2.400000095E0,-4.826250076E1,5.526245777E1
4.856824081E0,2.655000114E1,-2.268750191E0,-4.848750305E1,5.532709770E1
4.866824081E0,2.664375114E1,-2.175000191E0,-4.843125153E1,5.531913073E1
4.876824081E0,2.662500191E1,-2.231250048E0,-4.860000229E1,5.546016071E1
4.886824081E0,2.681250191E1,-2.156250000E0,-4.875000381E1,5.567874410E1
4.896824081E0,2.656875038E1,-2.081250191E0,-4.890000153E1,5.569057594E1
4.906824081E0,2.651250076E1,-2.212500095E0,-4.891875076E1,5.568529455E1
4.916824081E0,2.688750076E1,-2.193750143E0,-4.875000381E1,5.571636303E1
4.926824081E0,2.700000191E1,-2.456250191E0,-4.873125076E1,5.576529448E1
4.936824081E0,2.715000153E1,-2.587500095E0,-4.845000076E1,5.559874381E1
4.946824081E0,2.720625114E1,-2.700000048E0,-4.830000305E1,5.550099455E1
4.956824081E0,2.709375191E1,-2.643750191E0,-4.826250076E1,5.541055664E1
4.966824081E0,2.688750076E1,-2.643750191E0,-4.809375381E1,5.516281599E1
4.976824081E0,2.700000191E1,-2.662500143E0,-4.800000000E1,5.513700219E1
4.986824081E0,2.709375191E1,-2.400000095E0,-4.777500153E1,5.497528684E1
4.996824081E0,2.701875114E1,-2.418750048E0,-4.779375076E1,5.495548996E1
5.006824081E0,2.666250038E1,-2.306250095E0,-4.779375076E1,5.477636651E1
5.016824081E0,2.640000153E1,-2.456250191E0,-4.788750076E1,5.473761024E1
5.026824081E0,2.626875114E1,-2.418750048E0,-4.792500305E1,5.470560809E1
5.036824081E0,2.636250114E1,-2.512500048E0,-4.792500305E1,5.475490883E1
5.046824081E0,2.619375038E1,-2.456250191E0,-4.781250000E1,5.457271186E1
5.056824081E0,2.638125038E1,-2.550000191E0,-4.794375229E1,5.478207970E1
5.066824081E0,2.649375153E1,-2.756250143E0,-4.803750229E1,5.492829336E1
5.076824081E0,2.641875076E1,-3.056250095E0,-4.813125229E1,5.499007641E1
5.086824081E0,2.651250076E1,-2.906250000E0,-4.800000000E1,5.491228447E1
5.096824081E0,2.662500191E1,-2.512500048E0,-4.816875076E1,5.509475413E1
5.106824081E0,2.662500191E1,-2.550000191E0,-4.835625076E1,5.526047607E1
5.116824081E0,2.666250038E1,-2.456250191E0,-4.822500229E1,5.515952264E1
5.126824081E0,2.696250153E1,-2.643750191E0,-4.824375153E1,5.533014969E1
5.136824081E0,2.681250191E1,-2.550000191E0,-4.831875229E1,5.531830242E1
5.146824081E0,2.677500153E1,-2.418750048E0,-4.803750229E1,5.504863926E1
5.156824081E0,2.671875191E1,-2.250000000E0,-4.781250000E1,5.481778324E1
5.166824081E0,2.686875153E1,-2.568750143E0,-4.785000229E1,5.493770112E1
5.176824081E0,2.683125114E1,-2.681250095E0,-4.792500305E1,5.499009963E1
5.186824081E0,2.664375114E1,-2.437500000E0,-4.790625000E1,5.487111873E1
5.196824081E0,2.660625076E1,-2.568750143E0,-4.796250153E1,5.490803775E1
5.206824081E0,2.638125038E1,-2.531250000E0,-4.792500305E1,5.476480180E1
5.216824081E0,2.638125038E1,-2.531250000E0,-4.771875000E1,5.458439978E1
5.226824081E0,2.628750038E1,-2.456250191E0,-4.781250000E1,5.461777181E1
5.236824081E0,2.638125038E1,-2.343750000E0,-4.790625000E1,5.474004316E1
5.246824081E0,2.628750038E1,-2.137500048E0,-4.796250153E1,5.473575737E1
5.256824081E0,2.630625153E1,-2.250000000E0,-4.781250000E1,5.461791396E1
5.266824081E0,2.655000114E1,-2.325000048E0,-4.783125305E1,5.475524591E1
5.276824081E0,2.649375153E1,-2.325000048E0,-4.783125305E1,5.472799342E1
5.286824081E0,2.664375114E1,-2.193750143E0,-4.809375381E1,5.502464149E1
5.296824081E0,2.681250191E1,-2.175000191E0,-4.815000153E1,5.515490487E1
5.306824081E0,2.670000076E1,-2.268750191E0,-4.845000076E1,5.536641439E1
5.316824081E0,2.685000038E1,-2.475000143E0,-4.841250229E1,5.541496661E1
5.326824081E0,2.685000038E1,-2.512500048E0,-4.841250229E1,5.541665413E1
5.336824081E0,2.692500114E1,-2.456250191E0,-4.831875229E1,5.536867954E1
5.346824081E0,2.685000038E1,-2.437500000E0,-4.833750153E1,5.534779111E1
5.356824081E0,2.671875191E1,-2.212500095E0,-4.845000076E1,5.537318335E1
5.366824081E0,2.683125114E1,-2.325000048E0,-4.816875076E1,5.518650391E1
5.376824081E0,2.653125191E1,-2.212500095E0,-4.807500076E1,5.495460111E1
5.386824081E0,2.655000114E1,-2.268750191E0,-4.786875153E1,5.478564740E1
5.396824081E0,2.656875038E1,-2.081250191E0,-4.781250000E1,5.473815174E1
5.406824081E0,2.653125191E1,-2.193750143E0,-4.788750076E1,5.478989502E1
5.416824081E0,2.664375114E1,-2.156250000E0,-4.788750076E1,5.484297237E1
5.426824081E0,2.649375153E1,-2.193750143E0,-4.785000229E1,5.473896353E1
5.436824081E0,2.647500038E1,-2.306250095E0,-4.764375305E1,5.455429992E1
5.446824081E0,2.655000114E1,-2.400000095E0,-4.798125076E1,5.488955261E1
5.456824081E0,2.670000076E1,-2.550000191E0,-4.796250153E1,5.495265321E1
5.466824081E0,2.688750076E1,-2.587500095E0,-4.796250153E1,5.504574831E1
5.476824081E0,2.673750114E1,-2.531250000E0,-4.805625153E1,5.505183471E1
5.486824081E0,2.668125153E1,-2.625000000E0,-4.822500229E1,5.517635956E1
5.496824081E0,2.668125153E1,-2.775000095E0,-4.820625305E1,5.516731498E1
5.506824081E0,2.692500114E1,-2.868750095E0,-4.816875076E1,5.525770502E1
5.516824081E0,2.698125076E1,-2.793750048E0,-4.815000153E1,5.526495797E1
5.526824081E0,2.690625191E1,-2.587500095E0,-4.794375229E1,5.503857676E1
5.536824081E0,2.686875153E1,-2.550000191E0,-4.800000000E1,5.506752500E1
5.546824081E0,2.673750114E1,-2.306250095E0,-4.807500076E1,5.505831867E1
5.556824081E0,2.662500191E1,-2.343750000E0,-4.792500305E1,5.487430918E1
5.566824081E0,2.675625038E1,-2.118750095E0,-4.753125000E1,5.458576520E1
5.576824081E0,2.686875153E1,-2.062500000E0,-4.771875000E1,5.480203296E1
5.586824081E0,2.675625038E1,-1.856250048E0,-4.775625229E1,5.477227612E1
5.596824081E0,2.683125114E1,-1.931250095E0,-4.777500153E1,5.482788101E1
5.606824081E0,2.673750114E1,-2.025000095E0,-4.785000229E1,5.485086428E1
5.616824081E0,2.685000038E1,-2.175000191E0,-4.777500153E1,5.484618416E1
5.626824081E0,2.694375038E1,-2.268750191E0,-4.788750076E1,5.499386913E1
5.636824081E0,2.711250114E1,-2.043750048E0,-4.800000000E1,5.516579223E1
5.646824081E0,2.709375191E1,-2.062500000E0,-4.801875305E1,5.517359825E1
5.656824081E0,2.692500114E1,-2.006250143E0,-4.794375229E1,5.502348689E1
5.666824081E0,2.700000191E1,-1.893750072E0,-4.785000229E1,5.497462243E1
5.676824081E0,2.696250153E1,-1.893750072E0,-4.781250000E1,5.492356447E1
5.686824081E0,2.705625153E1,-1.800000072E0,-4.781250000E1,5.496649801E1
5.696824081E0,2.703750038E1,-1.762500048E0,-4.803750229E1,5.515192163E1
5.706824081E0,2.692500114E1,-1.893750072E0,-4.781250000E1,5.490516490E1
5.716824081E0,2.698125076E1,-2.250000000E0,-4.785000229E1,5.497884240E1
5.726824081E0,2.696250153E1,-2.493750095E0,-4.815000153E1,5.524145115E1
5.736824081E0,2.690625191E1,-2.493750095E0,-4.818750381E1,5.524672574E1
5.746824081E0,2.686875153E1,-2.531250000E0,-4.816875076E1,5.521381698E1
5.756824081E0,2.696250153E1,-2.550000191E0,-4.831875229E1,5.539116186E1
5.766824081E0,2.683125114E1,-2.512500048E0,-4.818750381E1,5.521108782E1
5.776824081E0,2.688750076E1,-2.362500191E0,-4.815000153E1,5.519911006E1
5.786824081E0,2.685000038E1,-2.362500191E0,-4.815000153E1,5.518085333E1
5.796824081E0,2.675625038E1,-2.062500000E0,-4.803750229E1,5.502501674E1
5.806824081E0,2.681250191E1,-1.856250048E0,-4.792500305E1,5.494690019E1
5.816824081E0,2.675625038E1,-1.800000072E0,-4.781250000E1,5.481944993E1
5.826824081E0,2.671875191E1,-2.175000191E0,-4.766250229E1,5.468396889E1
5.836824081E0,2.679375076E1,-2.081250191E0,-4.785000229E1,5.488041000E1
5.846824081E0,2.681250191E1,-2.287500143E0,-4.775625229E1,5.481607928E1
5.856824081E0,2.671875191E1,-2.362500191E0,-4.775625229E1,5.477346751E1
5.866824081E0,2.681250191E1,-2.287500143E0,-4.792500305E1,5.496315887E1
5.876824081E0,2.685000038E1,-2.456250191E0,-4.805625153E1,5.510316684E1
5.886824081E0,2.686875153E1,-2.268750191E0,-4.805625153E1,5.510426795E1
5.896824081E0,2.686875153E1,-2.493750095E0,-4.822500229E1,5.526119293E1
5.906824081E0,2.685000038E1,-2.418750048E0,-4.833750153E1,5.534696854E1
5.916824081E0,2.675625038E1,-2.418750048E0,-4.813125229E1,5.512136367E1
5.926824081E0,2.685000038E1,-2.231250048E0,-4.822500229E1,5.524085303E1
5.936824081E0,2.681250191E1,-2.156250000E0,-4.800000000E1,5.502326483E1
5.946824081E0,2.675625038E1,-2.250000000E0,-4.794375229E1,5.495054884E1
5.956824081E0,2.673750114E1,-2.268750191E0,-4.792500305E1,5.492583283E1
5.966824081E0,2.670000076E1,-2.418750048E0,-4.760625076E1,5.463602753E1
5.976824081E0,2.690625191E1,-2.306250095E0,-4.749375153E1,5.463443617E1
5.986824081E0,2.698125076E1,-2.381250143E0,-4.760625076E1,5.477237768E1
5.996824081E0,2.701875114E1,-2.475000143E0,-4.773750305E1,5.490908610E1
6.006824081E0,2.688750076E1,-2.512500048E0,-4.773750305E1,5.484632669E1
6.016824081E0,2.675625038E1,-2.643750191E0,-4.790625000E1,5.493537238E1
6.026824081E0,2.660625076E1,-2.493750095E0,-4.798125076E1,5.492095951E1
6.036824081E0,2.660625076E1,-2.587500095E0,-4.800000000E1,5.494167577E1
6.046824081E0,2.679375076E1,-2.587500095E0,-4.848750305E1,5.545843659E1
6.056824081E0,2.658750153E1,-2.512500048E0,-4.845000076E1,5.532278435E1
6.066824081E0,2.653125191E1,-2.193750143E0,-4.843125153E1,5.526577595E1
6.076824081E0,2.660625076E1,-2.137500048E0,-4.824375153E1,5.513547903E1
6.086824081E0,2.673750114E1,-2.231250048E0,-4.833750153E1,5.528459549E1
6.096824081E0,2.690625191E1,-2.100000143E0,-4.801875305E1,5.508318289E1
6.106824081E0,2.731875038E1,-2.400000095E0,-4.779375076E1,5.510278337E1
6.116824081E0,2.739375114E1,-2.231250048E0,-4.786875153E1,5.519794789E1
6.126824081E0,2.737500191E1,-2.418750048E0,-4.755000305E1,5.492034114E1
6.136824081E0,2.730000114E1,-2.437500000E0,-4.773750305E1,5.504635016E1
6.146824081E0,2.718750191E1,-2.587500095E0,-4.762500000E1,5.489987288E1
6.156824081E0,2.709375191E1,-2.625000000E0,-4.771875000E1,5.493670102E1
6.166824081E0,2.716875076E1,-2.718750000E0,-4.777500153E1,5.502711505E1
6.176824081E0,2.715000153E1,-2.737500191E0,-4.792500305E1,5.514909254E1
6.186824081E0,2.701875114E1,-2.287500143E0,-4.801875305E1,5.514568174E1
6.196824081E0,2.698125076E1,-2.437500000E0,-4.796250153E1,5.508476061E1
6.206824081E0,2.690625191E1,-2.268750191E0,-4.816875076E1,5.522066795E1
6.216824081E0,2.701875114E1,-2.175000191E0,-4.831875229E1,5.540257541E1
6.226824081E0,2.709375191E1,-2.231250048E0,-4.841250229E1,5.552315055E1
6.236824081E0,2.696250153E1,-2.250000000E0,-4.826250076E1,5.532908791E1
6.246824081E0,2.681250191E1,-2.137500048E0,-4.824375153E1,5.523530326E1
6.256824081E0,2.703750038E1,-2.175000191E0,-4.848750305E1,5.555893272E1
