"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.252653803E0,1.689375114E1,-1.134375000E1,-9.418125153E1,9.635448942E1
3.262653803E0,1.696875000E1,-1.117500019E1,-9.420000458E1,9.636628024E1
3.272653803E0,1.676250076E1,-1.119375038E1,-9.418125153E1,9.631401569E1
3.282653803E0,1.674375153E1,-1.132500076E1,-9.408750153E1,9.623443667E1
3.292653803E0,1.689375114E1,-1.119375038E1,-9.391875458E1,9.608033793E1
3.302653803E0,1.717500114E1,-1.119375038E1,-9.388125610E1,9.609355316E1
3.312653803E0,1.740000153E1,-1.119375038E1,-9.378750610E1,9.604247186E1
3.322653803E0,1.758750153E1,-1.117500019E1,-9.391875458E1,9.620256390E1
3.332653803E0,1.751250076E1,-1.110000038E1,-9.386250305E1,9.612526812E1
3.342653803E0,1.766250038E1,-1.123125076E1,-9.384375000E1,9.614964549E1
3.352653803E0,1.770000076E1,-1.113750076E1,-9.375000000E1,9.605413292E1
3.362653803E0,1.756875038E1,-1.113750076E1,-9.367500305E1,9.595681899E1
3.372653803E0,1.745625114E1,-1.119375038E1,-9.388125610E1,9.614421979E1
3.382653803E0,1.721250153E1,-1.126875019E1,-9.395625305E1,9.618228749E1
3.392653803E0,1.702500153E1,-1.113750076E1,-9.384375000E1,9.602366382E1
3.402653803E0,1.689375114E1,-1.113750076E1,-9.401250458E1,9.616544997E1
3.412653803E0,1.689375114E1,-1.096875000E1,-9.414375305E1,9.627439194E1
3.422653803E0,1.674375153E1,-1.089375019E1,-9.408750153E1,9.618463990E1
3.432653803E0,1.665000153E1,-1.095000076E1,-9.418125153E1,9.626646979E1
3.442653803E0,1.676250076E1,-1.070625019E1,-9.418125153E1,9.625857553E1
3.452653803E0,1.663125038E1,-1.081875038E1,-9.425625610E1,9.632178188E1
3.462653803E0,1.678125000E1,-1.059375000E1,-9.393750000E1,9.601089416E1
3.472653803E0,1.661250114E1,-1.080000019E1,-9.403125000E1,9.609625994E1
3.482653803E0,1.666875076E1,-1.076250076E1,-9.373125458E1,9.580828127E1
3.492653803E0,1.653750038E1,-1.108125019E1,-9.350625610E1,9.560179368E1
3.502653803E0,1.680000114E1,-1.113750076E1,-9.345000458E1,9.559909684E1
3.512653803E0,1.698750114E1,-1.104375076E1,-9.345000458E1,9.562135212E1
3.522653803E0,1.726875114E1,-1.121250057E1,-9.358125305E1,9.581952232E1
3.532653803E0,1.730625153E1,-1.117500019E1,-9.322500610E1,9.547402125E1
3.542653803E0,1.732500076E1,-1.130625057E1,-9.365625000E1,9.591392035E1
3.552653803E0,1.753125000E1,-1.125000000E1,-9.378750610E1,9.607290736E1
3.562653803E0,1.764375114E1,-1.108125019E1,-9.390000153E1,9.618371144E1
3.572653803E0,1.755000114E1,-1.098750019E1,-9.406875610E1,9.632060307E1
3.582653803E0,1.753125000E1,-1.117500019E1,-9.446250153E1,9.672326272E1
3.592653803E0,1.753125000E1,-1.121250057E1,-9.446250153E1,9.672760252E1
3.602653803E0,1.726875114E1,-1.108125019E1,-9.440625000E1,9.661026814E1
3.612653803E0,1.734375000E1,-1.098750019E1,-9.470625305E1,9.690616694E1
3.622653803E0,1.734375000E1,-1.091250038E1,-9.457500458E1,9.676941572E1
3.632653803E0,1.738125038E1,-1.091250038E1,-9.446250153E1,9.666620259E1
3.642653803E0,1.719375038E1,-1.100625038E1,-9.436875153E1,9.655166422E1
3.652653803E0,1.732500076E1,-1.091250038E1,-9.423750305E1,9.643622399E1
3.662653803E0,1.723125076E1,-1.072500038E1,-9.403125000E1,9.619676508E1
3.672653803E0,1.728750038E1,-1.068750000E1,-9.390000153E1,9.607440144E1
3.682653803E0,1.732500076E1,-1.074375057E1,-9.399375153E1,9.617904737E1
3.692653803E0,1.734375000E1,-1.068750000E1,-9.390000153E1,9.608453885E1
3.702653803E0,1.728750038E1,-1.059375000E1,-9.391875458E1,9.608234838E1
3.712653803E0,1.740000153E1,-1.074375057E1,-9.393750000E1,9.613762081E1
3.722653803E0,1.756875038E1,-1.106250000E1,-9.416250610E1,9.642415388E1
3.732653803E0,1.747500038E1,-1.106250000E1,-9.416250610E1,9.640711644E1
3.742653803E0,1.728750038E1,-1.110000038E1,-9.393750000E1,9.615779523E1
3.752653803E0,1.717500114E1,-1.098750019E1,-9.395625305E1,9.614303569E1
3.762653803E0,1.689375114E1,-1.125000000E1,-9.399375153E1,9.616021347E1
3.772653803E0,1.689375114E1,-1.132500076E1,-9.406875610E1,9.624232616E1
3.782653803E0,1.695000076E1,-1.145625019E1,-9.406875610E1,9.626774678E1
3.792653803E0,1.676250076E1,-1.125000000E1,-9.391875458E1,9.606391827E1
3.802653803E0,1.655625153E1,-1.117500019E1,-9.388125610E1,9.598270855E1
3.812653803E0,1.674375153E1,-1.121250057E1,-9.384375000E1,9.598292972E1
3.822653803E0,1.695000076E1,-1.143750000E1,-9.423750305E1,9.643042006E1
3.832653803E0,1.695000076E1,-1.153125000E1,-9.436875153E1,9.656983751E1
3.842653803E0,1.708125114E1,-1.147500038E1,-9.429375458E1,9.651298838E1
3.852653803E0,1.700625038E1,-1.141875076E1,-9.427500153E1,9.647474454E1
3.862653803E0,1.689375114E1,-1.149375057E1,-9.425625610E1,9.644556467E1
3.872653803E0,1.689375114E1,-1.149375057E1,-9.442500305E1,9.661048769E1
3.882653803E0,1.674375153E1,-1.141875076E1,-9.450000000E1,9.664880281E1
3.892653803E0,1.666875076E1,-1.140000057E1,-9.474375153E1,9.687200689E1
3.902653803E0,1.672500038E1,-1.123125076E1,-9.446250153E1,9.658690815E1
3.912653803E0,1.674375153E1,-1.143750000E1,-9.442500305E1,9.657769319E1
3.922653803E0,1.681875038E1,-1.140000057E1,-9.435000610E1,9.651297337E1
3.932653803E0,1.689375114E1,-1.153125000E1,-9.436875153E1,9.655998042E1
3.942653803E0,1.676250076E1,-1.140000057E1,-9.453750610E1,9.668651150E1
3.952653803E0,1.693125153E1,-1.143750000E1,-9.448125458E1,9.666535652E1
3.962653803E0,1.702500153E1,-1.125000000E1,-9.429375458E1,9.647655326E1
3.972653803E0,1.698750114E1,-1.136250019E1,-9.427500153E1,9.646479937E1
3.982653803E0,1.696875000E1,-1.145625019E1,-9.433125305E1,9.652755797E1
3.992653803E0,1.691250038E1,-1.151250076E1,-9.431250000E1,9.650605162E1
4.002653803E0,1.695000076E1,-1.160625076E1,-9.444375610E1,9.665211146E1
4.012653803E0,1.691250038E1,-1.151250076E1,-9.436875153E1,9.656102530E1
4.022653803E0,1.713750076E1,-1.156875038E1,-9.416250610E1,9.640595144E1
4.032653803E0,1.693125153E1,-1.185000038E1,-9.420000458E1,9.644029578E1
4.042653803E0,1.693125153E1,-1.190625000E1,-9.438750458E1,9.663036318E1
4.052653803E0,1.700625038E1,-1.196250057E1,-9.427500153E1,9.654061262E1
4.062653803E0,1.710000038E1,-1.183125019E1,-9.421875000E1,9.648606814E1
4.072653803E0,1.695000076E1,-1.158750057E1,-9.427500153E1,9.648496571E1
4.082653803E0,1.691250038E1,-1.143750000E1,-9.405000305E1,9.624059512E1
4.092653803E0,1.687500000E1,-1.147500038E1,-9.421875000E1,9.640339263E1
4.102653803E0,1.685625076E1,-1.145625019E1,-9.414375305E1,9.632458200E1
4.112653803E0,1.678125000E1,-1.119375038E1,-9.405000305E1,9.618894673E1
4.122653803E0,1.693125153E1,-1.138125038E1,-9.405000305E1,9.623722363E1
4.132653803E0,1.700625038E1,-1.096875000E1,-9.408750153E1,9.623920185E1
4.142653803E0,1.680000114E1,-1.083750057E1,-9.410625458E1,9.620643745E1
4.152653803E0,1.693125153E1,-1.081875038E1,-9.423750305E1,9.635569324E1
4.162653803E0,1.676250076E1,-1.080000019E1,-9.450000000E1,9.658090617E1
4.172653803E0,1.672500038E1,-1.096875000E1,-9.440625000E1,9.650170544E1
4.182653803E0,1.663125038E1,-1.078125000E1,-9.450000000E1,9.655611757E1
4.192653803E0,1.687500000E1,-1.083750057E1,-9.461250305E1,9.671474953E1
4.202653803E0,1.676250076E1,-1.091250038E1,-9.455625153E1,9.664858405E1
4.212653803E0,1.659375000E1,-1.100625038E1,-9.463125610E1,9.670348866E1
4.222653803E0,1.657500076E1,-1.132500076E1,-9.459375000E1,9.670038176E1
4.232653803E0,1.640625000E1,-1.132500076E1,-9.442500305E1,9.650648622E1
4.242653803E0,1.665000153E1,-1.140000057E1,-9.425625610E1,9.639203483E1
4.252653803E0,1.657500076E1,-1.113750076E1,-9.414375305E1,9.623835416E1
4.262653803E0,1.670625114E1,-1.138125038E1,-9.403125000E1,9.617955949E1
4.272653803E0,1.633125114E1,-1.149375057E1,-9.408750153E1,9.618354334E1
4.282653803E0,1.635000038E1,-1.147500038E1,-9.410625458E1,9.620283414E1
4.292653803E0,1.623750114E1,-1.171875000E1,-9.416250610E1,9.626818322E1
4.302653803E0,1.625625038E1,-1.155000019E1,-9.410625458E1,9.619592159E1
4.312653803E0,1.644375038E1,-1.183125019E1,-9.436875153E1,9.651858200E1
4.322653803E0,1.640625000E1,-1.183125019E1,-9.442500305E1,9.656720314E1
4.332653803E0,1.646250153E1,-1.209375095E1,-9.451875305E1,9.670091751E1
4.342653803E0,1.636875153E1,-1.209375095E1,-9.465000153E1,9.681331328E1
4.352653803E0,1.661250114E1,-1.198125076E1,-9.457500458E1,9.676754133E1
4.362653803E0,1.651875114E1,-1.198125076E1,-9.448125458E1,9.665985193E1
4.372653803E0,1.681875038E1,-1.173750019E1,-9.453750610E1,9.673664939E1
4.382653803E0,1.676250076E1,-1.186875057E1,-9.459375000E1,9.679786264E1
4.392653803E0,1.670625114E1,-1.156875038E1,-9.433125305E1,9.649518182E1
4.402653803E0,1.665000153E1,-1.158750057E1,-9.425625610E1,9.641438967E1
4.412653803E0,1.670625114E1,-1.121250057E1,-9.435000610E1,9.647146028E1
4.422653803E0,1.670625114E1,-1.108125019E1,-9.416250610E1,9.627289592E1
4.432653803E0,1.678125000E1,-1.106250000E1,-9.418125153E1,9.630211522E1
4.442653803E0,1.674375153E1,-1.096875000E1,-9.414375305E1,9.624818404E1
4.452653803E0,1.665000153E1,-1.117500019E1,-9.408750153E1,9.620062954E1
4.462653803E0,1.668750000E1,-1.123125076E1,-9.423750305E1,9.636036857E1
4.472653803E0,1.674375153E1,-1.140000057E1,-9.438750458E1,9.653659539E1
4.482653803E0,1.657500076E1,-1.128750038E1,-9.446250153E1,9.656760590E1
4.492653803E0,1.676250076E1,-1.153125000E1,-9.446250153E1,9.662875014E1
4.502653803E0,1.672500038E1,-1.166250038E1,-9.474375153E1,9.691294034E1
4.512653803E0,1.681875038E1,-1.175625038E1,-9.474375153E1,9.694048814E1
4.522653803E0,1.695000076E1,-1.190625000E1,-9.472500610E1,9.696333377E1
4.532653803E0,1.696875000E1,-1.192500019E1,-9.474375153E1,9.698722885E1
4.542653803E0,1.695000076E1,-1.166250038E1,-9.468750000E1,9.689705412E1
4.552653803E0,1.715625000E1,-1.160625076E1,-9.453750610E1,9.678007042E1
4.562653803E0,1.723125076E1,-1.181250000E1,-9.453750610E1,9.681834134E1
4.572653803E0,1.702500153E1,-1.175625038E1,-9.440625000E1,9.664678028E1
4.582653803E0,1.698750114E1,-1.190625000E1,-9.444375610E1,9.669517595E1
4.592653803E0,1.668750000E1,-1.196250057E1,-9.442500305E1,9.663154391E1
4.602653803E0,1.661250114E1,-1.177500057E1,-9.444375610E1,9.661391670E1
4.612653803E0,1.650000000E1,-1.164375019E1,-9.433125305E1,9.646871110E1
4.622653803E0,1.659375000E1,-1.183125019E1,-9.427500153E1,9.645261496E1
4.632653803E0,1.631250000E1,-1.181250000E1,-9.420000458E1,9.632898668E1
4.642653803E0,1.635000038E1,-1.185000038E1,-9.429375458E1,9.643161916E1
4.652653803E0,1.638750076E1,-1.198125076E1,-9.442500305E1,9.658251266E1
4.662653803E0,1.642500114E1,-1.185000038E1,-9.414375305E1,9.629771238E1
4.672653803E0,1.655625153E1,-1.168125057E1,-9.410625458E1,9.626291202E1
4.682653803E0,1.655625153E1,-1.171875000E1,-9.397500610E1,9.613917172E1
4.692653803E0,1.650000000E1,-1.194375038E1,-9.410625458E1,9.628546268E1
4.702653803E0,1.635000038E1,-1.188750076E1,-9.427500153E1,9.641789823E1
4.712653803E0,1.661250114E1,-1.201875019E1,-9.433125305E1,9.653398807E1
4.722653803E0,1.674375153E1,-1.173750019E1,-9.433125305E1,9.652205669E1
4.732653803E0,1.678125000E1,-1.153125000E1,-9.421875000E1,9.639373906E1
4.742653803E0,1.668750000E1,-1.143750000E1,-9.431250000E1,9.645795311E1
4.752653803E0,1.665000153E1,-1.147500038E1,-9.418125153E1,9.632759897E1
4.762653803E0,1.659375000E1,-1.155000019E1,-9.429375458E1,9.643685600E1
4.772653803E0,1.661250114E1,-1.140000057E1,-9.444375610E1,9.656893017E1
4.782653803E0,1.663125038E1,-1.145625019E1,-9.416250610E1,9.630379906E1
4.792653803E0,1.636875153E1,-1.141875076E1,-9.433125305E1,9.641944409E1
4.802653803E0,1.627500153E1,-1.160625076E1,-9.420000458E1,9.629756795E1
4.812653803E0,1.620000076E1,-1.156875038E1,-9.412500000E1,9.620702487E1
4.822653803E0,1.612500000E1,-1.166250038E1,-9.405000305E1,9.613237027E1
4.832653803E0,1.616250038E1,-1.175625038E1,-9.408750153E1,9.618676512E1
4.842653803E0,1.627500153E1,-1.171875000E1,-9.418125153E1,9.629284976E1
4.852653803E0,1.635000038E1,-1.183125019E1,-9.386250305E1,9.600765841E1
4.862653803E0,1.665000153E1,-1.183125019E1,-9.408750153E1,9.627906821E1
4.872653803E0,1.665000153E1,-1.173750019E1,-9.405000305E1,9.623094375E1
4.882653803E0,1.657500076E1,-1.173750019E1,-9.418125153E1,9.634629054E1
4.892653803E0,1.668750000E1,-1.164375019E1,-9.431250000E1,9.648262658E1
4.902653803E0,1.689375114E1,-1.168125057E1,-9.457500458E1,9.677955328E1
4.912653803E0,1.689375114E1,-1.145625019E1,-9.459375000E1,9.677097724E1
4.922653803E0,1.659375000E1,-1.153125000E1,-9.450000000E1,9.663628855E1
4.932653803E0,1.659375000E1,-1.141875076E1,-9.472500610E1,9.684300279E1
4.942653803E0,1.621875000E1,-1.149375057E1,-9.461250305E1,9.667822861E1
4.952653803E0,1.612500000E1,-1.158750057E1,-9.448125458E1,9.654529124E1
4.962653803E0,1.606875038E1,-1.168125057E1,-9.438750458E1,9.645546835E1
4.972653803E0,1.599375057E1,-1.201875019E1,-9.433125305E1,9.642943387E1
4.982653803E0,1.606875038E1,-1.207500076E1,-9.421875000E1,9.633889782E1
4.992653803E0,1.631250000E1,-1.226250076E1,-9.425625610E1,9.644018040E1
5.002653803E0,1.674375153E1,-1.203750038E1,-9.429375458E1,9.652236416E1
5.012653803E0,1.687500000E1,-1.213125038E1,-9.410625458E1,9.637385544E1
5.022653803E0,1.711875153E1,-1.211250019E1,-9.395625305E1,9.626807260E1
5.032653803E0,1.713750076E1,-1.194375038E1,-9.393750000E1,9.623201656E1
5.042653803E0,1.728750038E1,-1.183125019E1,-9.410625458E1,9.640966394E1
5.052653803E0,1.743750000E1,-1.177500057E1,-9.410625458E1,9.642978894E1
5.062653803E0,1.738125038E1,-1.171875000E1,-9.399375153E1,9.630297136E1
5.072653803E0,1.710000038E1,-1.168125057E1,-9.401250458E1,9.626636300E1
5.082653803E0,1.696875000E1,-1.164375019E1,-9.401250458E1,9.623859107E1
5.092653803E0,1.687500000E1,-1.160625076E1,-9.376875305E1,9.597942348E1
5.102653803E0,1.674375153E1,-1.160625076E1,-9.399375153E1,9.617631516E1
5.112653803E0,1.680000114E1,-1.156875038E1,-9.416250610E1,9.634652863E1
5.122653803E0,1.681875038E1,-1.134375000E1,-9.399375153E1,9.615808003E1
5.132653803E0,1.676250076E1,-1.141875076E1,-9.416250610E1,9.632209952E1
5.142653803E0,1.661250114E1,-1.145625019E1,-9.423750305E1,9.637389607E1
5.152653803E0,1.661250114E1,-1.164375019E1,-9.423750305E1,9.639636453E1
5.162653803E0,1.663125038E1,-1.177500057E1,-9.414375305E1,9.632390859E1
5.172653803E0,1.661250114E1,-1.179375076E1,-9.431250000E1,9.648790291E1
5.182653803E0,1.670625114E1,-1.158750057E1,-9.442500305E1,9.658907908E1
5.192653803E0,1.668750000E1,-1.190625000E1,-9.399375153E1,9.620320562E1
5.202653803E0,1.646250153E1,-1.213125038E1,-9.388125610E1,9.608262819E1
5.212653803E0,1.670625114E1,-1.205625057E1,-9.373125458E1,9.596874538E1
5.222653803E0,1.687500000E1,-1.205625057E1,-9.345000458E1,9.572367606E1
5.232653803E0,1.698750114E1,-1.168125057E1,-9.348750305E1,9.573369332E1
5.242653803E0,1.685625076E1,-1.162500000E1,-9.341250610E1,9.563038278E1
5.252653803E0,1.693125153E1,-1.173750019E1,-9.350625610E1,9.574892229E1
5.262653803E0,1.680000114E1,-1.190625000E1,-9.341250610E1,9.565508415E1
5.272653803E0,1.691250038E1,-1.179375076E1,-9.376875305E1,9.600887602E1
5.282653803E0,1.702500153E1,-1.177500057E1,-9.375000000E1,9.600814453E1
5.292653803E0,1.676250076E1,-1.196250057E1,-9.390000153E1,9.613164483E1
5.302653803E0,1.663125038E1,-1.179375076E1,-9.429375458E1,9.647281067E1
5.312653803E0,1.668750000E1,-1.194375038E1,-9.442500305E1,9.662922452E1
5.322653803E0,1.680000114E1,-1.198125076E1,-9.451875305E1,9.674494864E1
5.332653803E0,1.678125000E1,-1.211250019E1,-9.455625153E1,9.679466780E1
5.342653803E0,1.698750114E1,-1.203750038E1,-9.468750000E1,9.694946759E1
5.352653803E0,1.691250038E1,-1.194375038E1,-9.472500610E1,9.696139760E1
5.362653803E0,1.706250000E1,-1.181250000E1,-9.500625610E1,9.724635089E1
5.372653803E0,1.715625000E1,-1.164375019E1,-9.474375153E1,9.698604171E1
5.382653803E0,1.715625000E1,-1.186875057E1,-9.465000153E1,9.692175681E1
5.392653803E0,1.678125000E1,-1.181250000E1,-9.455625153E1,9.675758477E1
5.402653803E0,1.689375114E1,-1.192500019E1,-9.453750610E1,9.677264344E1
5.412653803E0,1.695000076E1,-1.170000076E1,-9.453750610E1,9.675501333E1
5.422653803E0,1.674375153E1,-1.181250000E1,-9.433125305E1,9.653120570E1
5.432653803E0,1.680000114E1,-1.190625000E1,-9.401250458E1,9.624110268E1
5.442653803E0,1.680000114E1,-1.213125038E1,-9.386250305E1,9.612271716E1
5.452653803E0,1.661250114E1,-1.201875019E1,-9.386250305E1,9.607598571E1
5.462653803E0,1.672500038E1,-1.181250000E1,-9.393750000E1,9.614319893E1
5.472653803E0,1.700625038E1,-1.177500057E1,-9.375000000E1,9.600482118E1
5.482653803E0,1.689375114E1,-1.179375076E1,-9.388125610E1,9.611545990E1
5.492653803E0,1.678125000E1,-1.177500057E1,-9.361875153E1,9.583700552E1
5.502653803E0,1.672500038E1,-1.171875000E1,-9.361875153E1,9.582027644E1
5.512653803E0,1.670625114E1,-1.160625076E1,-9.401250458E1,9.618812245E1
5.522653803E0,1.663125038E1,-1.140000057E1,-9.403125000E1,9.616878121E1
5.532653803E0,1.659375000E1,-1.162500000E1,-9.420000458E1,9.635421125E1
5.542653803E0,1.644375038E1,-1.160625076E1,-9.421875000E1,9.634456308E1
5.552653803E0,1.627500153E1,-1.173750019E1,-9.459375000E1,9.669861490E1
5.562653803E0,1.612500000E1,-1.166250038E1,-9.480000305E1,9.686624860E1
5.572653803E0,1.616250038E1,-1.166250038E1,-9.515625000E1,9.722115124E1
5.582653803E0,1.627500153E1,-1.168125057E1,-9.513750458E1,9.722382458E1
5.592653803E0,1.636875153E1,-1.181250000E1,-9.500625610E1,9.712702961E1
5.602653803E0,1.631250000E1,-1.177500057E1,-9.496875000E1,9.707631931E1
5.612653803E0,1.640625000E1,-1.155000019E1,-9.491250610E1,9.701005803E1
5.622653803E0,1.657500076E1,-1.155000019E1,-9.472500610E1,9.685535574E1
5.632653803E0,1.676250076E1,-1.168125057E1,-9.438750458E1,9.657346461E1
5.642653803E0,1.674375153E1,-1.166250038E1,-9.414375305E1,9.632971177E1
5.652653803E0,1.685625076E1,-1.155000019E1,-9.405000305E1,9.624416226E1
5.662653803E0,1.674375153E1,-1.149375057E1,-9.420000458E1,9.636441449E1
5.672653803E0,1.650000000E1,-1.140000057E1,-9.408750153E1,9.620118480E1
5.682653803E0,1.650000000E1,-1.151250076E1,-9.412500000E1,9.625125089E1
5.692653803E0,1.661250114E1,-1.158750057E1,-9.410625458E1,9.626127214E1
5.702653803E0,1.631250000E1,-1.158750057E1,-9.410625458E1,9.620995258E1
5.712653803E0,1.627500153E1,-1.143750000E1,-9.433125305E1,9.640579538E1
5.722653803E0,1.621875000E1,-1.145625019E1,-9.425625610E1,9.632515422E1
5.732653803E0,1.606875038E1,-1.162500000E1,-9.420000458E1,9.626518699E1
5.742653803E0,1.618125153E1,-1.164375019E1,-9.435000610E1,9.643305176E1
5.752653803E0,1.638750076E1,-1.158750057E1,-9.455625153E1,9.666284215E1
5.762653803E0,1.640625000E1,-1.149375057E1,-9.470625305E1,9.680157906E1
5.772653803E0,1.642500114E1,-1.151250076E1,-9.472500610E1,9.682533304E1
5.782653803E0,1.672500038E1,-1.156875038E1,-9.478125000E1,9.693836689E1
5.792653803E0,1.672500038E1,-1.166250038E1,-9.455625153E1,9.672964517E1
5.802653803E0,1.696875000E1,-1.164375019E1,-9.442500305E1,9.664158834E1
5.812653803E0,1.710000038E1,-1.149375057E1,-9.442500305E1,9.664676672E1
5.822653803E0,1.704375076E1,-1.141875076E1,-9.423750305E1,9.644472142E1
5.832653803E0,1.708125114E1,-1.151250076E1,-9.423750305E1,9.646249943E1
5.842653803E0,1.700625038E1,-1.138125038E1,-9.395625305E1,9.615884203E1
5.852653803E0,1.681875038E1,-1.140000057E1,-9.388125610E1,9.605477929E1
5.862653803E0,1.683750153E1,-1.143750000E1,-9.399375153E1,9.617246586E1
5.872653803E0,1.687500000E1,-1.143750000E1,-9.420000458E1,9.638061472E1
5.882653803E0,1.680000114E1,-1.138125038E1,-9.444375610E1,9.659915096E1
5.892653803E0,1.693125153E1,-1.164375019E1,-9.459375000E1,9.679990566E1
5.902653803E0,1.687500000E1,-1.170000076E1,-9.450000000E1,9.670525137E1
5.912653803E0,1.676250076E1,-1.168125057E1,-9.440625000E1,9.659178581E1
5.922653803E0,1.678125000E1,-1.198125076E1,-9.455625153E1,9.677833138E1
5.932653803E0,1.691250038E1,-1.185000038E1,-9.461250305E1,9.683997579E1
5.942653803E0,1.689375114E1,-1.156875038E1,-9.436875153E1,9.656446592E1
5.952653803E0,1.678125000E1,-1.134375000E1,-9.442500305E1,9.657314439E1
5.962653803E0,1.676250076E1,-1.126875019E1,-9.442500305E1,9.656110689E1
5.972653803E0,1.659375000E1,-1.113750076E1,-9.423750305E1,9.633329354E1
5.982653803E0,1.672500038E1,-1.126875019E1,-9.421875000E1,9.635290977E1
5.992653803E0,1.680000114E1,-1.128750038E1,-9.429375458E1,9.644148410E1
6.002653803E0,1.695000076E1,-1.136250019E1,-9.427500153E1,9.645820260E1
6.012653803E0,1.678125000E1,-1.155000019E1,-9.425625610E1,9.643264318E1
6.022653803E0,1.644375038E1,-1.190625000E1,-9.453750610E1,9.669279071E1
6.032653803E0,1.635000038E1,-1.207500076E1,-9.450000000E1,9.666115122E1
6.042653803E0,1.648125076E1,-1.209375095E1,-9.450000000E1,9.668578199E1
6.052653803E0,1.646250153E1,-1.211250019E1,-9.455625153E1,9.673991586E1
6.062653803E0,1.635000038E1,-1.192500019E1,-9.465000153E1,9.678920875E1
6.072653803E0,1.631250000E1,-1.194375038E1,-9.448125458E1,9.662017541E1
6.082653803E0,1.618125153E1,-1.166250038E1,-9.453750610E1,9.661877083E1
6.092653803E0,1.633125114E1,-1.155000019E1,-9.446250153E1,9.655711503E1
6.102653803E0,1.666875076E1,-1.147500038E1,-9.438750458E1,9.653250181E1
6.112653803E0,1.693125153E1,-1.143750000E1,-9.425625610E1,9.644545349E1
6.122653803E0,1.693125153E1,-1.140000057E1,-9.438750458E1,9.656929280E1
6.132653803E0,1.687500000E1,-1.130625057E1,-9.436875153E1,9.653008957E1
6.142653803E0,1.689375114E1,-1.140000057E1,-9.442500305E1,9.659937910E1
6.152653803E0,1.696875000E1,-1.134375000E1,-9.440625000E1,9.658757259E1
6.162653803E0,1.708125114E1,-1.147500038E1,-9.425625610E1,9.647635249E1
6.172653803E0,1.680000114E1,-1.141875076E1,-9.444375610E1,9.660357641E1
6.182653803E0,1.674375153E1,-1.143750000E1,-9.425625610E1,9.641271408E1
6.192653803E0,1.650000000E1,-1.149375057E1,-9.431250000E1,9.643238024E1
6.202653803E0,1.659375000E1,-1.149375057E1,-9.418125153E1,9.632012760E1
6.212653803E0,1.670625114E1,-1.151250076E1,-9.429375458E1,9.645179445E1
6.222653803E0,1.670625114E1,-1.151250076E1,-9.423750305E1,9.639680224E1
6.232653803E0,1.661250114E1,-1.151250076E1,-9.423750305E1,9.638059893E1
6.242653803E0,1.674375153E1,-1.151250076E1,-9.446250153E1,9.662326368E1
6.252653803E0,1.702500153E1,-1.160625076E1,-9.440625000E1,9.662864882E1
