DELAY=12
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.264241477E0,2.431875038E1,-8.062500358E-1,-4.711875153E1,5.303044790E1
3.274241477E0,2.413125038E1,-8.062500358E-1,-4.715625000E1,5.297810112E1
3.284241477E0,2.415000153E1,-6.937500238E-1,-4.743750000E1,5.323551699E1
3.294241477E0,2.411250114E1,-5.062500238E-1,-4.728750229E1,5.308273611E1
3.304241477E0,2.392500114E1,-5.437500477E-1,-4.747500229E1,5.316556391E1
3.314241477E0,2.390625000E1,-6.562500000E-1,-4.755000305E1,5.322539096E1
3.324241477E0,2.407500076E1,-8.250000477E-1,-4.756875229E1,5.332046963E1
3.334241477E0,2.392500114E1,-7.312500477E-1,-4.749375153E1,5.318455453E1
3.344241477E0,2.381250000E1,-9.562500119E-1,-4.747500229E1,5.312085666E1
3.354241477E0,2.388750076E1,-1.106250048E0,-4.773750305E1,5.339200015E1
3.364241477E0,2.394375038E1,-1.312500000E0,-4.753125000E1,5.323763298E1
3.374241477E0,2.407500076E1,-1.387500048E0,-4.779375076E1,5.353291913E1
3.384241477E0,2.415000153E1,-1.256250024E0,-4.760625076E1,5.339621569E1
3.394241477E0,2.407500076E1,-1.293750048E0,-4.753125000E1,5.329633362E1
3.404241477E0,2.401875114E1,-1.237500072E0,-4.764375305E1,5.337001984E1
3.414241477E0,2.405625153E1,-1.368750095E0,-4.770000076E1,5.344031051E1
3.424241477E0,2.426250076E1,-1.125000000E0,-4.770000076E1,5.352779316E1
3.434241477E0,2.426250076E1,-7.312500477E-1,-4.726875305E1,5.313698039E1
3.444241477E0,2.426250076E1,-6.375000477E-1,-4.738125229E1,5.323587529E1
3.454241477E0,2.409375191E1,-7.312500477E-1,-4.719375229E1,5.299333791E1
3.464241477E0,2.431875038E1,-8.250000477E-1,-4.710000229E1,5.301407795E1
3.474241477E0,2.448750114E1,-7.312500477E-1,-4.700625229E1,5.300717115E1
3.484241477E0,2.465625191E1,-6.562500000E-1,-4.711875153E1,5.318400293E1
3.494241477E0,2.473125076E1,-7.875000238E-1,-4.706250000E1,5.317079863E1
3.504241477E0,2.454375076E1,-9.750000238E-1,-4.693125153E1,5.297063995E1
3.514241477E0,2.467500114E1,-1.181250095E0,-4.725000000E1,5.331804135E1
3.524241477E0,2.469375038E1,-1.181250095E0,-4.708125305E1,5.317726063E1
3.534241477E0,2.471250153E1,-1.162500024E0,-4.698750305E1,5.310258545E1
3.544241477E0,2.473125076E1,-1.218750000E0,-4.715625000E1,5.326191913E1
3.554241477E0,2.473125076E1,-1.106250048E0,-4.736250305E1,5.344216733E1
3.564241477E0,2.469375038E1,-1.031250000E0,-4.715625000E1,5.324055502E1
3.574241477E0,2.454375076E1,-1.012500048E0,-4.700625229E1,5.303780361E1
3.584241477E0,2.450625038E1,-9.187500477E-1,-4.700625229E1,5.301875294E1
3.594241477E0,2.450625038E1,-9.187500477E-1,-4.706250000E1,5.306862836E1
3.604241477E0,2.450625038E1,-1.050000072E0,-4.706250000E1,5.307106287E1
3.614241477E0,2.454375076E1,-8.625000119E-1,-4.710000229E1,5.311826262E1
3.624241477E0,2.416875076E1,-7.125000358E-1,-4.726875305E1,5.309398445E1
3.634241477E0,2.403750038E1,-8.062500358E-1,-4.704375076E1,5.283527183E1
3.644241477E0,2.403750038E1,-8.062500358E-1,-4.700625229E1,5.280188650E1
3.654241477E0,2.415000153E1,-8.625000119E-1,-4.708125305E1,5.292079807E1
3.664241477E0,2.426250076E1,-8.437500596E-1,-4.723125076E1,5.310529075E1
3.674241477E0,2.418750191E1,-8.625000119E-1,-4.730625153E1,5.313812744E1
3.684241477E0,2.418750191E1,-7.687500119E-1,-4.728750229E1,5.311999716E1
3.694241477E0,2.405625153E1,-9.562500119E-1,-4.730625153E1,5.308011949E1
3.704241477E0,2.431875038E1,-9.937500358E-1,-4.696875000E1,5.290040298E1
3.714241477E0,2.441250038E1,-9.000000358E-1,-4.693125153E1,5.290862448E1
3.724241477E0,2.446875191E1,-9.750000238E-1,-4.695000076E1,5.295255439E1
3.734241477E0,2.435625076E1,-8.625000119E-1,-4.691250229E1,5.286543037E1
3.744241477E0,2.428125191E1,-8.437500596E-1,-4.676250076E1,5.269746280E1
3.754241477E0,2.439375114E1,-9.562500119E-1,-4.655625153E1,5.256856537E1
3.764241477E0,2.445000076E1,-9.375000596E-1,-4.657500076E1,5.261095076E1
3.774241477E0,2.456250191E1,-1.031250000E0,-4.653750229E1,5.263192088E1
3.784241477E0,2.437500191E1,-9.187500477E-1,-4.676250076E1,5.274197851E1
3.794241477E0,2.433750153E1,-1.050000072E0,-4.713750076E1,5.305997040E1
3.804241477E0,2.426250076E1,-1.050000072E0,-4.713750076E1,5.302561100E1
3.814241477E0,2.445000076E1,-1.125000000E0,-4.730625153E1,5.326302278E1
3.824241477E0,2.443125153E1,-9.187500477E-1,-4.736250305E1,5.330043947E1
3.834241477E0,2.428125191E1,-9.375000596E-1,-4.741875076E1,5.328222991E1
3.844241477E0,2.426250076E1,-9.562500119E-1,-4.726875305E1,5.314055299E1
3.854241477E0,2.413125038E1,-1.087500095E0,-4.730625153E1,5.311667662E1
3.864241477E0,2.424375153E1,-1.425000072E0,-4.721250153E1,5.309247040E1
3.874241477E0,2.426250076E1,-1.406250000E0,-4.700625229E1,5.291723950E1
3.884241477E0,2.409375191E1,-1.275000095E0,-4.698750305E1,5.282007146E1
3.894241477E0,2.415000153E1,-1.143750072E0,-4.683750153E1,5.270941365E1
3.904241477E0,2.435625076E1,-1.331250072E0,-4.678125000E1,5.275873889E1
3.914241477E0,2.446875191E1,-1.275000095E0,-4.685625076E1,5.287583267E1
3.924241477E0,2.431875038E1,-1.518750072E0,-4.706250000E1,5.299610484E1
3.934241477E0,2.448750114E1,-1.068750024E0,-4.702500153E1,5.302952675E1
3.944241477E0,2.437500191E1,-8.250000477E-1,-4.710000229E1,5.303990534E1
3.954241477E0,2.426250076E1,-7.125000358E-1,-4.698750305E1,5.288669060E1
3.964241477E0,2.431875038E1,-7.500000000E-1,-4.698750305E1,5.291303774E1
3.974241477E0,2.418750191E1,-7.500000000E-1,-4.719375229E1,5.303628950E1
3.984241477E0,2.400000000E1,-6.750000119E-1,-4.732500076E1,5.306704554E1
3.994241477E0,2.383125114E1,-3.562500179E-1,-4.710000229E1,5.278698382E1
4.004241477E0,2.385000038E1,-1.687500030E-1,-4.696875000E1,5.267745696E1
4.014241477E0,2.379375076E1,-4.312500060E-1,-4.710000229E1,5.277062410E1
4.024241477E0,2.394375038E1,-6.000000238E-1,-4.685625076E1,5.262291723E1
4.034241477E0,2.418750191E1,-6.937500238E-1,-4.687500000E1,5.275208207E1
4.044241477E0,2.418750191E1,-1.012500048E0,-4.696875000E1,5.284055149E1
4.054241477E0,2.416875076E1,-1.087500095E0,-4.680000305E1,5.268350269E1
4.064241477E0,2.418750191E1,-1.275000095E0,-4.672500229E1,5.262971321E1
4.074241477E0,2.418750191E1,-1.275000095E0,-4.681875229E1,5.271296273E1
4.084241477E0,2.428125191E1,-1.368750095E0,-4.681875229E1,5.275839494E1
4.094241477E0,2.428125191E1,-1.368750095E0,-4.651875305E1,5.249235236E1
4.104241477E0,2.411250114E1,-1.256250024E0,-4.663125229E1,5.251156602E1
4.114241477E0,2.386875153E1,-1.312500000E0,-4.670625305E1,5.246821924E1
4.124241477E0,2.407500076E1,-1.106250048E0,-4.661250305E1,5.247432602E1
4.134241477E0,2.392500114E1,-9.187500477E-1,-4.672500229E1,5.250214872E1
4.144241477E0,2.398125076E1,-8.250000477E-1,-4.668750000E1,5.249289161E1
4.154241477E0,2.400000000E1,-9.750000238E-1,-4.657500076E1,5.240402009E1
4.164241477E0,2.398125076E1,-9.562500119E-1,-4.665000153E1,5.246177127E1
4.174241477E0,2.386875153E1,-9.187500477E-1,-4.678125000E1,5.252662899E1
4.184241477E0,2.383125114E1,-9.562500119E-1,-4.698750305E1,5.269410203E1
4.194241477E0,2.398125076E1,-9.000000358E-1,-4.717500305E1,5.292817115E1
4.204241477E0,2.383125114E1,-9.187500477E-1,-4.730625153E1,5.297786393E1
4.214241477E0,2.401875114E1,-9.562500119E-1,-4.710000229E1,5.287934414E1
4.224241477E0,2.383125114E1,-9.000000358E-1,-4.719375229E1,5.287711023E1
4.234241477E0,2.398125076E1,-9.187500477E-1,-4.738125229E1,5.311240494E1
4.244241477E0,2.385000038E1,-9.562500119E-1,-4.751250076E1,5.317118262E1
4.254241477E0,2.401875114E1,-1.181250095E0,-4.773750305E1,5.345245510E1
4.264241477E0,2.418750191E1,-1.275000095E0,-4.756875229E1,5.338021233E1
4.274241477E0,2.409375191E1,-1.218750000E0,-4.738125229E1,5.316932669E1
4.284241477E0,2.396250153E1,-1.331250072E0,-4.708125305E1,5.284522774E1
4.294241477E0,2.396250153E1,-1.425000072E0,-4.708125305E1,5.284767255E1
4.304241477E0,2.411250114E1,-1.537500024E0,-4.698750305E1,5.283561357E1
4.314241477E0,2.388750076E1,-1.500000000E0,-4.698750305E1,5.273223052E1
4.324241477E0,2.398125076E1,-1.331250072E0,-4.683750153E1,5.263671878E1
4.334241477E0,2.383125114E1,-1.237500072E0,-4.661250305E1,5.236587991E1
4.344241477E0,2.401875114E1,-1.162500024E0,-4.646250153E1,5.231649702E1
4.354241477E0,2.415000153E1,-9.937500358E-1,-4.640625000E1,5.232351433E1
4.364241477E0,2.452500153E1,-8.625000119E-1,-4.653750229E1,5.261139349E1
4.374241477E0,2.454375076E1,-9.750000238E-1,-4.657500076E1,5.265526586E1
4.384241477E0,2.445000076E1,-7.500000000E-1,-4.657500076E1,5.260794363E1
4.394241477E0,2.446875191E1,-8.250000477E-1,-4.642500305E1,5.248505838E1
4.404241477E0,2.452500153E1,-7.687500119E-1,-4.642500305E1,5.251045215E1
4.414241477E0,2.456250191E1,-5.812500119E-1,-4.642500305E1,5.252556768E1
4.424241477E0,2.446875191E1,-6.375000477E-1,-4.659375000E1,5.263177524E1
4.434241477E0,2.428125191E1,-8.437500596E-1,-4.648125076E1,5.244804840E1
4.444241477E0,2.405625153E1,-7.500000000E-1,-4.665000153E1,5.249274597E1
4.454241477E0,2.392500114E1,-7.125000358E-1,-4.683750153E1,5.259909586E1
4.464241477E0,2.409375191E1,-7.500000000E-1,-4.678125000E1,5.262657820E1
4.474241477E0,2.430000114E1,-7.687500119E-1,-4.689375305E1,5.282144553E1
4.484241477E0,2.435625076E1,-9.375000596E-1,-4.681875229E1,5.278353364E1
4.494241477E0,2.441250038E1,-1.143750072E0,-4.687500000E1,5.286344639E1
4.504241477E0,2.433750153E1,-1.087500095E0,-4.674375153E1,5.271124115E1
4.514241477E0,2.448750114E1,-1.031250000E0,-4.683750153E1,5.286258354E1
4.524241477E0,2.478750038E1,-1.068750024E0,-4.655625153E1,5.275459182E1
4.534241477E0,2.493750191E1,-1.012500048E0,-4.627500153E1,5.257641985E1
4.544241477E0,2.491875076E1,-1.125000000E0,-4.621875000E1,5.252030670E1
4.554241477E0,2.473125076E1,-1.125000000E0,-4.612500000E1,5.234898293E1
4.564241477E0,2.475000191E1,-9.187500477E-1,-4.625625229E1,5.246949182E1
4.574241477E0,2.461875153E1,-7.875000238E-1,-4.635000229E1,5.248833961E1
4.584241477E0,2.456250191E1,-7.500000000E-1,-4.644375229E1,5.254427777E1
4.594241477E0,2.452500153E1,-8.437500596E-1,-4.644375229E1,5.252818044E1
4.604241477E0,2.430000114E1,-9.750000238E-1,-4.657500076E1,5.254209148E1
4.614241477E0,2.398125076E1,-1.012500048E0,-4.680000305E1,5.259625300E1
4.624241477E0,2.375625038E1,-1.050000072E0,-4.696875000E1,5.264527908E1
4.634241477E0,2.371875000E1,-1.087500095E0,-4.721250153E1,5.284677907E1
4.644241477E0,2.358750153E1,-1.181250095E0,-4.730625153E1,5.287387837E1
4.654241477E0,2.388750076E1,-1.181250095E0,-4.711875153E1,5.284112783E1
4.664241477E0,2.371875000E1,-1.275000095E0,-4.719375229E1,5.283422169E1
4.674241477E0,2.373750114E1,-1.162500024E0,-4.728750229E1,5.292379653E1
4.684241477E0,2.366250038E1,-1.031250000E0,-4.738125229E1,5.297131742E1
4.694241477E0,2.392500114E1,-9.000000358E-1,-4.721250153E1,5.293615003E1
4.704241477E0,2.422500038E1,-1.106250048E0,-4.723125076E1,5.309298900E1
4.714241477E0,2.439375114E1,-9.750000238E-1,-4.711875153E1,5.306771585E1
4.724241477E0,2.446875191E1,-1.031250000E0,-4.687500000E1,5.288713380E1
4.734241477E0,2.430000114E1,-9.750000238E-1,-4.696875000E1,5.289143747E1
4.744241477E0,2.452500153E1,-8.250000477E-1,-4.680000305E1,5.284313210E1
4.754241477E0,2.450625038E1,-1.050000072E0,-4.663125229E1,5.268901686E1
4.764241477E0,2.463750076E1,-1.200000048E0,-4.653750229E1,5.267053791E1
4.774241477E0,2.467500114E1,-1.462500095E0,-4.653750229E1,5.269472182E1
4.784241477E0,2.450625038E1,-1.256250024E0,-4.665000153E1,5.271012345E1
4.794241477E0,2.445000076E1,-1.331250072E0,-4.646250153E1,5.251988968E1
4.804241477E0,2.448750114E1,-1.237500072E0,-4.663125229E1,5.268436968E1
4.814241477E0,2.448750114E1,-1.387500048E0,-4.672500229E1,5.277109727E1
4.824241477E0,2.441250038E1,-1.612500072E0,-4.674375153E1,5.275934645E1
4.834241477E0,2.443125153E1,-1.425000072E0,-4.676250076E1,5.277923980E1
4.844241477E0,2.435625076E1,-1.200000048E0,-4.676250076E1,5.273896500E1
4.854241477E0,2.435625076E1,-1.031250000E0,-4.678125000E1,5.275202157E1
4.864241477E0,2.450625038E1,-1.106250048E0,-4.659375000E1,5.265698089E1
4.874241477E0,2.441250038E1,-1.106250048E0,-4.672500229E1,5.272968616E1
4.884241477E0,2.418750191E1,-1.162500024E0,-4.672500229E1,5.262710797E1
4.894241477E0,2.411250114E1,-1.087500095E0,-4.646250153E1,5.235799286E1
4.904241477E0,2.416875076E1,-9.000000358E-1,-4.648125076E1,5.239699596E1
4.914241477E0,2.416875076E1,-9.000000358E-1,-4.668750000E1,5.258004536E1
4.924241477E0,2.411250114E1,-1.068750024E0,-4.661250305E1,5.249076470E1
4.934241477E0,2.400000000E1,-1.181250095E0,-4.676250076E1,5.257496390E1
4.944241477E0,2.390625000E1,-9.375000596E-1,-4.685625076E1,5.261079671E1
4.954241477E0,2.396250153E1,-1.087500095E0,-4.683750153E1,5.262257771E1
4.964241477E0,2.409375191E1,-9.750000238E-1,-4.674375153E1,5.259693729E1
4.974241477E0,2.411250114E1,-9.000000358E-1,-4.685625076E1,5.270418339E1
4.984241477E0,2.407500076E1,-7.875000238E-1,-4.696875000E1,5.278531325E1
4.994241477E0,2.401875114E1,-9.375000596E-1,-4.691250229E1,5.271206867E1
5.004241477E0,2.394375038E1,-8.437500596E-1,-4.687500000E1,5.264295510E1
5.014241477E0,2.401875114E1,-8.062500358E-1,-4.681875229E1,5.262647634E1
5.024241477E0,2.398125076E1,-1.050000072E0,-4.680000305E1,5.259698826E1
5.034241477E0,2.401875114E1,-8.437500596E-1,-4.685625076E1,5.266042685E1
5.044241477E0,2.407500076E1,-1.012500048E0,-4.693125153E1,5.275578819E1
5.054241477E0,2.418750191E1,-9.937500358E-1,-4.681875229E1,5.270690992E1
5.064241477E0,2.437500191E1,-1.031250000E0,-4.678125000E1,5.276068182E1
5.074241477E0,2.435625076E1,-9.562500119E-1,-4.689375305E1,5.285040625E1
5.084241477E0,2.446875191E1,-1.012500048E0,-4.700625229E1,5.300313887E1
5.094241477E0,2.446875191E1,-9.750000238E-1,-4.696875000E1,5.296917898E1
5.104241477E0,2.450625038E1,-7.875000238E-1,-4.680000305E1,5.283385988E1
5.114241477E0,2.435625076E1,-1.050000072E0,-4.676250076E1,5.273576518E1
5.124241477E0,2.426250076E1,-1.143750072E0,-4.668750000E1,5.262793710E1
5.134241477E0,2.422500038E1,-1.256250024E0,-4.681875229E1,5.272972950E1
5.144241477E0,2.390625000E1,-1.312500000E0,-4.681875229E1,5.258542584E1
5.154241477E0,2.403750038E1,-1.331250072E0,-4.651875305E1,5.237908014E1
5.164241477E0,2.396250153E1,-1.312500000E0,-4.653750229E1,5.236089433E1
5.174241477E0,2.400000000E1,-1.350000024E0,-4.666875076E1,5.249566456E1
5.184241477E0,2.424375153E1,-1.331250072E0,-4.678125000E1,5.270689771E1
5.194241477E0,2.463750076E1,-1.068750024E0,-4.676250076E1,5.286662603E1
5.204241477E0,2.476875114E1,-9.375000596E-1,-4.676250076E1,5.292543261E1
5.214241477E0,2.476875114E1,-9.000000358E-1,-4.672500229E1,5.289165220E1
5.224241477E0,2.476875114E1,-1.125000000E0,-4.674375153E1,5.291252182E1
5.234241477E0,2.476875114E1,-1.106250048E0,-4.702500153E1,5.316075235E1
5.244241477E0,2.486250114E1,-1.068750024E0,-4.693125153E1,5.312088628E1
5.254241477E0,2.463750076E1,-1.050000072E0,-4.680000305E1,5.289942561E1
5.264241477E0,2.433750153E1,-1.237500072E0,-4.706250000E1,5.299739893E1
5.274241477E0,2.409375191E1,-1.237500072E0,-4.689375305E1,5.273579773E1
5.284241477E0,2.413125038E1,-1.143750072E0,-4.680000305E1,5.266750132E1
5.294241477E0,2.418750191E1,-1.012500048E0,-4.687500000E1,5.275723675E1
5.304241477E0,2.418750191E1,-8.812500238E-1,-4.691250229E1,5.278820627E1
5.314241477E0,2.422500038E1,-8.812500238E-1,-4.663125229E1,5.255569365E1
5.324241477E0,2.422500038E1,-7.875000238E-1,-4.683750153E1,5.273729562E1
5.334241477E0,2.446875191E1,-6.375000477E-1,-4.674375153E1,5.276461440E1
5.344241477E0,2.424375153E1,-5.625000000E-1,-4.648125076E1,5.242692597E1
5.354241477E0,2.426250076E1,-6.187500358E-1,-4.666875076E1,5.260251033E1
5.364241477E0,2.420625114E1,-4.875000119E-1,-4.693125153E1,5.280835749E1
5.374241477E0,2.407500076E1,-6.937500238E-1,-4.689375305E1,5.271727446E1
5.384241477E0,2.416875076E1,-6.750000119E-1,-4.698750305E1,5.284325483E1
5.394241477E0,2.428125191E1,-7.875000238E-1,-4.734375000E1,5.321306244E1
5.404241477E0,2.420625114E1,-9.937500358E-1,-4.708125305E1,5.294879151E1
5.414241477E0,2.420625114E1,-1.350000024E0,-4.725000000E1,5.310675658E1
5.424241477E0,2.439375114E1,-1.237500072E0,-4.734375000E1,5.327304352E1
5.434241477E0,2.435625076E1,-1.293750048E0,-4.730625153E1,5.322388725E1
5.444241477E0,2.445000076E1,-1.631250024E0,-4.719375229E1,5.317625193E1
5.454241477E0,2.445000076E1,-1.406250000E0,-4.710000229E1,5.308663007E1
5.464241477E0,2.441250038E1,-1.368750095E0,-4.710000229E1,5.306838859E1
5.474241477E0,2.409375191E1,-1.312500000E0,-4.678125000E1,5.263759957E1
5.484241477E0,2.431875038E1,-1.218750000E0,-4.710000229E1,5.302166715E1
5.494241477E0,2.420625114E1,-9.187500477E-1,-4.713750076E1,5.299745913E1
5.504241477E0,2.413125038E1,-1.200000048E0,-4.726875305E1,5.308570674E1
5.514241477E0,2.426250076E1,-1.143750072E0,-4.713750076E1,5.302755025E1
5.524241477E0,2.435625076E1,-1.068750024E0,-4.710000229E1,5.303564267E1
5.534241477E0,2.452500153E1,-1.312500000E0,-4.738125229E1,5.336835602E1
5.544241477E0,2.463750076E1,-1.331250072E0,-4.713750076E1,5.320453598E1
5.554241477E0,2.480625153E1,-1.218750000E0,-4.730625153E1,5.342955081E1
5.564241477E0,2.465625191E1,-1.350000024E0,-4.736250305E1,5.341310657E1
5.574241477E0,2.482500076E1,-1.162500024E0,-4.725000000E1,5.338721354E1
5.584241477E0,2.501250076E1,-1.031250000E0,-4.721250153E1,5.343883393E1
5.594241477E0,2.491875076E1,-9.937500358E-1,-4.762500000E1,5.375939270E1
5.604241477E0,2.475000191E1,-9.937500358E-1,-4.758750153E1,5.364811679E1
5.614241477E0,2.454375076E1,-8.437500596E-1,-4.747500229E1,5.345075732E1
5.624241477E0,2.461875153E1,-7.875000238E-1,-4.758750153E1,5.358426434E1
5.634241477E0,2.469375038E1,-8.625000119E-1,-4.740000153E1,5.345358135E1
5.644241477E0,2.471250153E1,-6.937500238E-1,-4.725000000E1,5.332683678E1
5.654241477E0,2.452500153E1,-9.562500119E-1,-4.711875153E1,5.312783507E1
5.664241477E0,2.437500191E1,-9.375000596E-1,-4.693125153E1,5.289198421E1
5.674241477E0,2.443125153E1,-1.162500024E0,-4.659375000E1,5.262333129E1
5.684241477E0,2.450625038E1,-1.218750000E0,-4.646250153E1,5.254336978E1
5.694241477E0,2.465625191E1,-1.143750072E0,-4.642500305E1,5.257870130E1
5.704241477E0,2.467500114E1,-1.200000048E0,-4.650000000E1,5.265496825E1
5.714241477E0,2.446875191E1,-1.106250048E0,-4.657500076E1,5.262294466E1
5.724241477E0,2.435625076E1,-1.068750024E0,-4.644375229E1,5.245370630E1
5.734241477E0,2.435625076E1,-1.012500048E0,-4.651875305E1,5.251901078E1
5.744241477E0,2.435625076E1,-1.106250048E0,-4.661250305E1,5.260395595E1
5.754241477E0,2.443125153E1,-9.562500119E-1,-4.661250305E1,5.263578541E1
5.764241477E0,2.431875038E1,-6.375000477E-1,-4.691250229E1,5.284497041E1
5.774241477E0,2.416875076E1,-6.937500238E-1,-4.693125153E1,5.279348608E1
5.784241477E0,2.400000000E1,-6.187500358E-1,-4.678125000E1,5.258201407E1
5.794241477E0,2.411250114E1,-6.562500000E-1,-4.691250229E1,5.275060423E1
5.804241477E0,2.420625114E1,-7.312500477E-1,-4.704375076E1,5.291116902E1
5.814241477E0,2.431875038E1,-7.687500119E-1,-4.698750305E1,5.291330683E1
5.824241477E0,2.454375076E1,-6.750000119E-1,-4.691250229E1,5.294935502E1
5.834241477E0,2.452500153E1,-6.937500238E-1,-4.695000076E1,5.297414049E1
5.844241477E0,2.452500153E1,-9.562500119E-1,-4.698750305E1,5.301146628E1
5.854241477E0,2.471250153E1,-1.031250000E0,-4.698750305E1,5.309987431E1
5.864241477E0,2.480625153E1,-1.068750024E0,-4.698750305E1,5.314431093E1
5.874241477E0,2.505000114E1,-9.187500477E-1,-4.691250229E1,5.318956223E1
5.884241477E0,2.521875191E1,-8.812500238E-1,-4.681875229E1,5.318606599E1
5.894241477E0,2.533125114E1,-6.562500000E-1,-4.693125153E1,5.333521649E1
5.904241477E0,2.520000076E1,-5.625000000E-1,-4.696875000E1,5.330497089E1
5.914241477E0,2.503125191E1,-5.250000358E-1,-4.706250000E1,5.330776776E1
5.924241477E0,2.512500191E1,-5.250000358E-1,-4.700625229E1,5.330224292E1
5.934241477E0,2.491875076E1,-5.062500238E-1,-4.710000229E1,5.328799719E1
5.944241477E0,2.482500076E1,-4.687500298E-1,-4.715625000E1,5.329364224E1
5.954241477E0,2.446875191E1,-6.937500238E-1,-4.713750076E1,5.311445271E1
5.964241477E0,2.420625114E1,-6.937500238E-1,-4.738125229E1,5.321096646E1
5.974241477E0,2.407500076E1,-7.687500119E-1,-4.738125229E1,5.315241958E1
5.984241477E0,2.396250153E1,-9.375000596E-1,-4.743750000E1,5.315446164E1
5.994241477E0,2.411250114E1,-7.125000358E-1,-4.726875305E1,5.306840287E1
6.004241477E0,2.405625153E1,-7.312500477E-1,-4.725000000E1,5.302641289E1
6.014241477E0,2.409375191E1,-6.937500238E-1,-4.725000000E1,5.304293233E1
6.024241477E0,2.420625114E1,-6.562500000E-1,-4.725000000E1,5.309365083E1
6.034241477E0,2.433750153E1,-6.937500238E-1,-4.734375000E1,5.323744860E1
6.044241477E0,2.433750153E1,-6.187500358E-1,-4.711875153E1,5.303653059E1
6.054241477E0,2.426250076E1,-6.562500000E-1,-4.736250305E1,5.321941659E1
6.064241477E0,2.426250076E1,-6.750000119E-1,-4.728750229E1,5.315291564E1
6.074241477E0,2.411250114E1,-9.750000238E-1,-4.730625153E1,5.310597678E1
6.084241477E0,2.405625153E1,-1.031250000E0,-4.725000000E1,5.303139838E1
6.094241477E0,2.409375191E1,-9.187500477E-1,-4.715625000E1,5.296286337E1
6.104241477E0,2.415000153E1,-1.031250000E0,-4.723125076E1,5.305730015E1
6.114241477E0,2.413125038E1,-7.312500477E-1,-4.700625229E1,5.284354006E1
6.124241477E0,2.409375191E1,-8.250000477E-1,-4.691250229E1,5.274440612E1
6.134241477E0,2.413125038E1,-9.562500119E-1,-4.678125000E1,5.264709879E1
6.144241477E0,2.441250038E1,-8.437500596E-1,-4.676250076E1,5.275806637E1
6.154241477E0,2.430000114E1,-8.625000119E-1,-4.683750153E1,5.277296193E1
6.164241477E0,2.430000114E1,-7.312500477E-1,-4.665000153E1,5.260463311E1
6.174241477E0,2.426250076E1,-8.437500596E-1,-4.663125229E1,5.257237438E1
6.184241477E0,2.433750153E1,-9.187500477E-1,-4.672500229E1,5.269140272E1
6.194241477E0,2.430000114E1,-1.031250000E0,-4.670625305E1,5.265954430E1
